rss,heapUsed,heapTotal,checktime
17522688,6425792,11344896,Mon May 13 2013 13:11:42 GMT-0700 (PDT)
17522688,6467240,11344896,Mon May 13 2013 13:11:52 GMT-0700 (PDT)
17526784,6495976,11344896,Mon May 13 2013 13:12:02 GMT-0700 (PDT)
17526784,6524152,11344896,Mon May 13 2013 13:12:12 GMT-0700 (PDT)
17793024,5622400,15539200,Mon May 13 2013 13:12:22 GMT-0700 (PDT)
17903616,5650576,15539200,Mon May 13 2013 13:12:32 GMT-0700 (PDT)
17903616,5678720,15539200,Mon May 13 2013 13:12:42 GMT-0700 (PDT)
17903616,5706832,15539200,Mon May 13 2013 13:12:52 GMT-0700 (PDT)
17903616,5734944,15539200,Mon May 13 2013 13:13:02 GMT-0700 (PDT)
17907712,5763088,15539200,Mon May 13 2013 13:13:12 GMT-0700 (PDT)
17911808,5791232,15539200,Mon May 13 2013 13:13:22 GMT-0700 (PDT)
17911808,5819376,15539200,Mon May 13 2013 13:13:32 GMT-0700 (PDT)
17911808,5847488,15539200,Mon May 13 2013 13:13:42 GMT-0700 (PDT)
17911808,5875600,15539200,Mon May 13 2013 13:13:52 GMT-0700 (PDT)
17911808,5903712,15539200,Mon May 13 2013 13:14:02 GMT-0700 (PDT)
17911808,5931888,15539200,Mon May 13 2013 13:14:12 GMT-0700 (PDT)
17911808,5960000,15539200,Mon May 13 2013 13:14:22 GMT-0700 (PDT)
17911808,5988112,15539200,Mon May 13 2013 13:14:32 GMT-0700 (PDT)
17915904,6016376,15539200,Mon May 13 2013 13:14:42 GMT-0700 (PDT)
17920000,6044520,15539200,Mon May 13 2013 13:14:52 GMT-0700 (PDT)
17924096,6072664,15539200,Mon May 13 2013 13:15:02 GMT-0700 (PDT)
17924096,6100872,15539200,Mon May 13 2013 13:15:12 GMT-0700 (PDT)
17924096,6129040,15539200,Mon May 13 2013 13:15:22 GMT-0700 (PDT)
17924096,6157184,15539200,Mon May 13 2013 13:15:32 GMT-0700 (PDT)
17924096,6185328,15539200,Mon May 13 2013 13:15:42 GMT-0700 (PDT)
17924096,6213472,15539200,Mon May 13 2013 13:15:52 GMT-0700 (PDT)
17924096,6241616,15539200,Mon May 13 2013 13:16:02 GMT-0700 (PDT)
17928192,6269824,15539200,Mon May 13 2013 13:16:12 GMT-0700 (PDT)
17928192,6297968,15539200,Mon May 13 2013 13:16:22 GMT-0700 (PDT)
17932288,6326080,15539200,Mon May 13 2013 13:16:32 GMT-0700 (PDT)
17932288,6354224,15539200,Mon May 13 2013 13:16:42 GMT-0700 (PDT)
17932288,6382336,15539200,Mon May 13 2013 13:16:52 GMT-0700 (PDT)
17932288,6410448,15539200,Mon May 13 2013 13:17:02 GMT-0700 (PDT)
17932288,6438624,15539200,Mon May 13 2013 13:17:12 GMT-0700 (PDT)
17932288,6466736,15539200,Mon May 13 2013 13:17:22 GMT-0700 (PDT)
17932288,6495000,15539200,Mon May 13 2013 13:17:32 GMT-0700 (PDT)
17936384,6523112,15539200,Mon May 13 2013 13:17:42 GMT-0700 (PDT)
17936384,6551256,15539200,Mon May 13 2013 13:17:52 GMT-0700 (PDT)
17936384,6579368,15539200,Mon May 13 2013 13:18:02 GMT-0700 (PDT)
17940480,6607544,15539200,Mon May 13 2013 13:18:12 GMT-0700 (PDT)
17940480,6635688,15539200,Mon May 13 2013 13:18:22 GMT-0700 (PDT)
17940480,6663832,15539200,Mon May 13 2013 13:18:32 GMT-0700 (PDT)
17940480,6691976,15539200,Mon May 13 2013 13:18:42 GMT-0700 (PDT)
17940480,6720120,15539200,Mon May 13 2013 13:18:52 GMT-0700 (PDT)
17940480,6748264,15539200,Mon May 13 2013 13:19:02 GMT-0700 (PDT)
17948672,6776472,15539200,Mon May 13 2013 13:19:12 GMT-0700 (PDT)
17952768,6804616,15539200,Mon May 13 2013 13:19:22 GMT-0700 (PDT)
17956864,6832760,15539200,Mon May 13 2013 13:19:32 GMT-0700 (PDT)
17965056,6860904,15539200,Mon May 13 2013 13:19:42 GMT-0700 (PDT)
17969152,6889048,15539200,Mon May 13 2013 13:19:52 GMT-0700 (PDT)
17973248,6917192,15539200,Mon May 13 2013 13:20:02 GMT-0700 (PDT)
17977344,6963296,15539200,Mon May 13 2013 13:20:13 GMT-0700 (PDT)
17997824,6992528,15539200,Mon May 13 2013 13:20:23 GMT-0700 (PDT)
18001920,7034696,15539200,Mon May 13 2013 13:20:33 GMT-0700 (PDT)
18018304,7186696,15539200,Mon May 13 2013 13:20:43 GMT-0700 (PDT)
18108416,7218696,15539200,Mon May 13 2013 13:20:53 GMT-0700 (PDT)
18116608,7247608,15539200,Mon May 13 2013 13:21:03 GMT-0700 (PDT)
18120704,7276680,15539200,Mon May 13 2013 13:21:13 GMT-0700 (PDT)
18124800,7305752,15539200,Mon May 13 2013 13:21:23 GMT-0700 (PDT)
18128896,7333928,15539200,Mon May 13 2013 13:21:33 GMT-0700 (PDT)
18141184,7362104,15539200,Mon May 13 2013 13:21:43 GMT-0700 (PDT)
18145280,7390280,15539200,Mon May 13 2013 13:21:53 GMT-0700 (PDT)
18149376,7418456,15539200,Mon May 13 2013 13:22:03 GMT-0700 (PDT)
18153472,7446664,15539200,Mon May 13 2013 13:22:13 GMT-0700 (PDT)
18157568,7474840,15539200,Mon May 13 2013 13:22:23 GMT-0700 (PDT)
18157568,7503024,15539200,Mon May 13 2013 13:22:33 GMT-0700 (PDT)
18173952,7531168,15539200,Mon May 13 2013 13:22:43 GMT-0700 (PDT)
18198528,7559344,15539200,Mon May 13 2013 13:22:53 GMT-0700 (PDT)
18227200,7587520,15539200,Mon May 13 2013 13:23:03 GMT-0700 (PDT)
18251776,7615880,15539200,Mon May 13 2013 13:23:13 GMT-0700 (PDT)
18288640,7644056,15539200,Mon May 13 2013 13:23:23 GMT-0700 (PDT)
18321408,7672232,15539200,Mon May 13 2013 13:23:33 GMT-0700 (PDT)
18345984,7700408,15539200,Mon May 13 2013 13:23:43 GMT-0700 (PDT)
18374656,7728584,15539200,Mon May 13 2013 13:23:53 GMT-0700 (PDT)
18403328,7784016,15539200,Mon May 13 2013 13:24:03 GMT-0700 (PDT)
18456576,7811528,15539200,Mon May 13 2013 13:24:13 GMT-0700 (PDT)
18481152,7838528,15539200,Mon May 13 2013 13:24:23 GMT-0700 (PDT)
18509824,7865528,15539200,Mon May 13 2013 13:24:33 GMT-0700 (PDT)
18534400,7892528,15539200,Mon May 13 2013 13:24:43 GMT-0700 (PDT)
18558976,7919528,15539200,Mon May 13 2013 13:24:53 GMT-0700 (PDT)
18595840,7946528,15539200,Mon May 13 2013 13:25:03 GMT-0700 (PDT)
18620416,7973592,15539200,Mon May 13 2013 13:25:13 GMT-0700 (PDT)
18644992,8000592,15539200,Mon May 13 2013 13:25:23 GMT-0700 (PDT)
18673664,8027592,15539200,Mon May 13 2013 13:25:33 GMT-0700 (PDT)
18698240,8054592,15539200,Mon May 13 2013 13:25:43 GMT-0700 (PDT)
18722816,8081592,15539200,Mon May 13 2013 13:25:53 GMT-0700 (PDT)
18751488,8111768,15539200,Mon May 13 2013 13:26:03 GMT-0700 (PDT)
18776064,8138832,15539200,Mon May 13 2013 13:26:13 GMT-0700 (PDT)
18812928,8165832,15539200,Mon May 13 2013 13:26:23 GMT-0700 (PDT)
18837504,8192832,15539200,Mon May 13 2013 13:26:33 GMT-0700 (PDT)
18862080,8219832,16559104,Mon May 13 2013 13:26:43 GMT-0700 (PDT)
18911232,8246864,16559104,Mon May 13 2013 13:26:53 GMT-0700 (PDT)
18935808,8273864,16559104,Mon May 13 2013 13:27:03 GMT-0700 (PDT)
18960384,8300928,16559104,Mon May 13 2013 13:27:13 GMT-0700 (PDT)
18984960,8327928,16559104,Mon May 13 2013 13:27:23 GMT-0700 (PDT)
19009536,8354928,16559104,Mon May 13 2013 13:27:33 GMT-0700 (PDT)
19038208,8381928,16559104,Mon May 13 2013 13:27:43 GMT-0700 (PDT)
19070976,8408928,16559104,Mon May 13 2013 13:27:53 GMT-0700 (PDT)
19099648,8435928,16559104,Mon May 13 2013 13:28:03 GMT-0700 (PDT)
19128320,8462992,16559104,Mon May 13 2013 13:28:13 GMT-0700 (PDT)
19152896,8490088,16559104,Mon May 13 2013 13:28:23 GMT-0700 (PDT)
19177472,8517088,16559104,Mon May 13 2013 13:28:33 GMT-0700 (PDT)
19206144,8544088,16559104,Mon May 13 2013 13:28:43 GMT-0700 (PDT)
19230720,8571240,16559104,Mon May 13 2013 13:28:53 GMT-0700 (PDT)
19259392,8598240,16559104,Mon May 13 2013 13:29:03 GMT-0700 (PDT)
19283968,8625304,16559104,Mon May 13 2013 13:29:13 GMT-0700 (PDT)
19308544,8652304,16559104,Mon May 13 2013 13:29:23 GMT-0700 (PDT)
19341312,8679304,16559104,Mon May 13 2013 13:29:33 GMT-0700 (PDT)
19369984,8706304,16559104,Mon May 13 2013 13:29:43 GMT-0700 (PDT)
19390464,8733304,16559104,Mon May 13 2013 13:29:53 GMT-0700 (PDT)
19419136,8760304,16559104,Mon May 13 2013 13:30:03 GMT-0700 (PDT)
19447808,8788016,16559104,Mon May 13 2013 13:30:13 GMT-0700 (PDT)
19472384,8815016,16559104,Mon May 13 2013 13:30:23 GMT-0700 (PDT)
19496960,8842016,16559104,Mon May 13 2013 13:30:33 GMT-0700 (PDT)
19521536,8869016,16559104,Mon May 13 2013 13:30:43 GMT-0700 (PDT)
19550208,8896016,16559104,Mon May 13 2013 13:30:53 GMT-0700 (PDT)
19578880,8923016,16559104,Mon May 13 2013 13:31:03 GMT-0700 (PDT)
19607552,8950048,16559104,Mon May 13 2013 13:31:13 GMT-0700 (PDT)
19636224,8977048,16559104,Mon May 13 2013 13:31:23 GMT-0700 (PDT)
19660800,9007072,16559104,Mon May 13 2013 13:31:33 GMT-0700 (PDT)
19689472,9034224,16559104,Mon May 13 2013 13:31:43 GMT-0700 (PDT)
19714048,9061224,16559104,Mon May 13 2013 13:31:53 GMT-0700 (PDT)
19750912,9088224,16559104,Mon May 13 2013 13:32:03 GMT-0700 (PDT)
19775488,9115256,16559104,Mon May 13 2013 13:32:13 GMT-0700 (PDT)
19804160,9142256,16559104,Mon May 13 2013 13:32:23 GMT-0700 (PDT)
19832832,9169256,16559104,Mon May 13 2013 13:32:33 GMT-0700 (PDT)
19861504,9196256,16559104,Mon May 13 2013 13:32:43 GMT-0700 (PDT)
19886080,9223256,16559104,Mon May 13 2013 13:32:53 GMT-0700 (PDT)
19914752,9250256,16559104,Mon May 13 2013 13:33:03 GMT-0700 (PDT)
19935232,9277288,16559104,Mon May 13 2013 13:33:13 GMT-0700 (PDT)
19959808,9304288,16559104,Mon May 13 2013 13:33:23 GMT-0700 (PDT)
19988480,9331288,16559104,Mon May 13 2013 13:33:33 GMT-0700 (PDT)
20013056,9358288,16559104,Mon May 13 2013 13:33:43 GMT-0700 (PDT)
20037632,9385288,16559104,Mon May 13 2013 13:33:53 GMT-0700 (PDT)
20074496,9412288,16559104,Mon May 13 2013 13:34:03 GMT-0700 (PDT)
20099072,9439352,16559104,Mon May 13 2013 13:34:13 GMT-0700 (PDT)
20131840,9466352,16559104,Mon May 13 2013 13:34:23 GMT-0700 (PDT)
20156416,9493504,16559104,Mon May 13 2013 13:34:33 GMT-0700 (PDT)
20180992,9520504,16559104,Mon May 13 2013 13:34:43 GMT-0700 (PDT)
20209664,9547504,16559104,Mon May 13 2013 13:34:53 GMT-0700 (PDT)
20234240,9574504,16559104,Mon May 13 2013 13:35:03 GMT-0700 (PDT)
20258816,9601568,16559104,Mon May 13 2013 13:35:13 GMT-0700 (PDT)
20287488,9628568,16559104,Mon May 13 2013 13:35:23 GMT-0700 (PDT)
20316160,9655568,16559104,Mon May 13 2013 13:35:33 GMT-0700 (PDT)
20340736,9682568,16559104,Mon May 13 2013 13:35:43 GMT-0700 (PDT)
20373504,9709568,16559104,Mon May 13 2013 13:35:53 GMT-0700 (PDT)
20398080,9736568,16559104,Mon May 13 2013 13:36:03 GMT-0700 (PDT)
20426752,9763632,16559104,Mon May 13 2013 13:36:13 GMT-0700 (PDT)
20455424,9790632,16559104,Mon May 13 2013 13:36:23 GMT-0700 (PDT)
20480000,9817632,16559104,Mon May 13 2013 13:36:33 GMT-0700 (PDT)
20508672,9844632,16559104,Mon May 13 2013 13:36:43 GMT-0700 (PDT)
20533248,9871632,16559104,Mon May 13 2013 13:36:53 GMT-0700 (PDT)
20557824,9898632,16559104,Mon May 13 2013 13:37:03 GMT-0700 (PDT)
20590592,9925696,16559104,Mon May 13 2013 13:37:13 GMT-0700 (PDT)
20615168,9952848,16559104,Mon May 13 2013 13:37:23 GMT-0700 (PDT)
20643840,9979848,16559104,Mon May 13 2013 13:37:33 GMT-0700 (PDT)
20664320,10006848,16559104,Mon May 13 2013 13:37:43 GMT-0700 (PDT)
20668416,10033864,16559104,Mon May 13 2013 13:37:53 GMT-0700 (PDT)
21479424,7870096,17591040,Mon May 13 2013 13:38:03 GMT-0700 (PDT)
21549056,7897192,17591040,Mon May 13 2013 13:38:13 GMT-0700 (PDT)
21553152,7924192,17591040,Mon May 13 2013 13:38:23 GMT-0700 (PDT)
21557248,7951192,17591040,Mon May 13 2013 13:38:33 GMT-0700 (PDT)
21565440,7978192,17591040,Mon May 13 2013 13:38:43 GMT-0700 (PDT)
21569536,8005192,17591040,Mon May 13 2013 13:38:54 GMT-0700 (PDT)
21573632,8032192,17591040,Mon May 13 2013 13:39:04 GMT-0700 (PDT)
21577728,8059256,17591040,Mon May 13 2013 13:39:14 GMT-0700 (PDT)
21581824,8086256,17591040,Mon May 13 2013 13:39:24 GMT-0700 (PDT)
21585920,8113256,17591040,Mon May 13 2013 13:39:34 GMT-0700 (PDT)
21594112,8140256,17591040,Mon May 13 2013 13:39:44 GMT-0700 (PDT)
21598208,8167288,17591040,Mon May 13 2013 13:39:54 GMT-0700 (PDT)
21602304,8194288,17591040,Mon May 13 2013 13:40:04 GMT-0700 (PDT)
21614592,8221504,17591040,Mon May 13 2013 13:40:14 GMT-0700 (PDT)
21618688,8248504,17591040,Mon May 13 2013 13:40:24 GMT-0700 (PDT)
21626880,8275504,17591040,Mon May 13 2013 13:40:34 GMT-0700 (PDT)
21630976,8302504,17591040,Mon May 13 2013 13:40:44 GMT-0700 (PDT)
21635072,8329504,17591040,Mon May 13 2013 13:40:54 GMT-0700 (PDT)
21639168,8356504,17591040,Mon May 13 2013 13:41:04 GMT-0700 (PDT)
21639168,8383536,17591040,Mon May 13 2013 13:41:14 GMT-0700 (PDT)
21643264,8410504,17591040,Mon May 13 2013 13:41:24 GMT-0700 (PDT)
21651456,8437504,17591040,Mon May 13 2013 13:41:34 GMT-0700 (PDT)
21659648,8464504,17591040,Mon May 13 2013 13:41:44 GMT-0700 (PDT)
21667840,8491504,17591040,Mon May 13 2013 13:41:54 GMT-0700 (PDT)
21671936,8518504,17591040,Mon May 13 2013 13:42:04 GMT-0700 (PDT)
21676032,8545536,17591040,Mon May 13 2013 13:42:14 GMT-0700 (PDT)
21680128,8589632,17591040,Mon May 13 2013 13:42:24 GMT-0700 (PDT)
21692416,8703096,17591040,Mon May 13 2013 13:42:34 GMT-0700 (PDT)
21762048,8731424,17591040,Mon May 13 2013 13:42:44 GMT-0700 (PDT)
21766144,8758128,17591040,Mon May 13 2013 13:42:54 GMT-0700 (PDT)
21770240,8785928,17591040,Mon May 13 2013 13:43:04 GMT-0700 (PDT)
21774336,8813632,17591040,Mon May 13 2013 13:43:14 GMT-0700 (PDT)
21786624,8840632,17591040,Mon May 13 2013 13:43:24 GMT-0700 (PDT)
21790720,8867632,17591040,Mon May 13 2013 13:43:34 GMT-0700 (PDT)
21794816,8894632,17591040,Mon May 13 2013 13:43:44 GMT-0700 (PDT)
21803008,8921632,17591040,Mon May 13 2013 13:43:54 GMT-0700 (PDT)
21807104,8948632,17591040,Mon May 13 2013 13:44:04 GMT-0700 (PDT)
21811200,8975664,17591040,Mon May 13 2013 13:44:14 GMT-0700 (PDT)
21815296,9002664,17591040,Mon May 13 2013 13:44:24 GMT-0700 (PDT)
21819392,9029664,17591040,Mon May 13 2013 13:44:34 GMT-0700 (PDT)
21823488,9056664,17591040,Mon May 13 2013 13:44:44 GMT-0700 (PDT)
21831680,9083664,17591040,Mon May 13 2013 13:44:54 GMT-0700 (PDT)
21839872,9110664,17591040,Mon May 13 2013 13:45:04 GMT-0700 (PDT)
21843968,9137728,17591040,Mon May 13 2013 13:45:14 GMT-0700 (PDT)
21856256,9164728,17591040,Mon May 13 2013 13:45:24 GMT-0700 (PDT)
21860352,9191728,17591040,Mon May 13 2013 13:45:34 GMT-0700 (PDT)
21864448,9219528,17591040,Mon May 13 2013 13:45:44 GMT-0700 (PDT)
21880832,9246680,17591040,Mon May 13 2013 13:45:54 GMT-0700 (PDT)
21909504,9273680,17591040,Mon May 13 2013 13:46:04 GMT-0700 (PDT)
21934080,9300712,17591040,Mon May 13 2013 13:46:14 GMT-0700 (PDT)
21958656,9327712,17591040,Mon May 13 2013 13:46:24 GMT-0700 (PDT)
21991424,9354712,17591040,Mon May 13 2013 13:46:34 GMT-0700 (PDT)
22016000,9381712,17591040,Mon May 13 2013 13:46:44 GMT-0700 (PDT)
22040576,9408712,17591040,Mon May 13 2013 13:46:54 GMT-0700 (PDT)
22073344,9435712,17591040,Mon May 13 2013 13:47:04 GMT-0700 (PDT)
22102016,9462840,17591040,Mon May 13 2013 13:47:14 GMT-0700 (PDT)
22126592,9489840,17591040,Mon May 13 2013 13:47:24 GMT-0700 (PDT)
22155264,9516840,17591040,Mon May 13 2013 13:47:34 GMT-0700 (PDT)
22179840,9543840,17591040,Mon May 13 2013 13:47:44 GMT-0700 (PDT)
22208512,9573864,17591040,Mon May 13 2013 13:47:54 GMT-0700 (PDT)
22237184,9600864,17591040,Mon May 13 2013 13:48:04 GMT-0700 (PDT)
22261760,9627896,17591040,Mon May 13 2013 13:48:14 GMT-0700 (PDT)
22294528,9654896,17591040,Mon May 13 2013 13:48:24 GMT-0700 (PDT)
22319104,9681896,17591040,Mon May 13 2013 13:48:34 GMT-0700 (PDT)
22347776,9709048,17591040,Mon May 13 2013 13:48:44 GMT-0700 (PDT)
22372352,9736048,17591040,Mon May 13 2013 13:48:54 GMT-0700 (PDT)
22396928,9763048,17591040,Mon May 13 2013 13:49:04 GMT-0700 (PDT)
22429696,9790080,17591040,Mon May 13 2013 13:49:14 GMT-0700 (PDT)
22454272,9817080,17591040,Mon May 13 2013 13:49:24 GMT-0700 (PDT)
22478848,9844080,17591040,Mon May 13 2013 13:49:34 GMT-0700 (PDT)
22511616,9871080,17591040,Mon May 13 2013 13:49:44 GMT-0700 (PDT)
22540288,9898080,17591040,Mon May 13 2013 13:49:54 GMT-0700 (PDT)
22564864,9925080,17591040,Mon May 13 2013 13:50:04 GMT-0700 (PDT)
22593536,9952112,17591040,Mon May 13 2013 13:50:14 GMT-0700 (PDT)
22618112,9979112,17591040,Mon May 13 2013 13:50:24 GMT-0700 (PDT)
22642688,10006112,17591040,Mon May 13 2013 13:50:34 GMT-0700 (PDT)
22671360,10033128,17591040,Mon May 13 2013 13:50:44 GMT-0700 (PDT)
22695936,10060144,17591040,Mon May 13 2013 13:50:54 GMT-0700 (PDT)
22728704,10087160,17591040,Mon May 13 2013 13:51:04 GMT-0700 (PDT)
22757376,10114208,17591040,Mon May 13 2013 13:51:14 GMT-0700 (PDT)
22781952,10141224,17591040,Mon May 13 2013 13:51:24 GMT-0700 (PDT)
22814720,10168392,17591040,Mon May 13 2013 13:51:34 GMT-0700 (PDT)
22839296,10195408,17591040,Mon May 13 2013 13:51:44 GMT-0700 (PDT)
22859776,10222424,17591040,Mon May 13 2013 13:51:54 GMT-0700 (PDT)
22888448,10249440,17591040,Mon May 13 2013 13:52:04 GMT-0700 (PDT)
22913024,10276488,17591040,Mon May 13 2013 13:52:14 GMT-0700 (PDT)
22941696,10303504,17591040,Mon May 13 2013 13:52:24 GMT-0700 (PDT)
22966272,10330520,17591040,Mon May 13 2013 13:52:34 GMT-0700 (PDT)
22990848,10357536,17591040,Mon May 13 2013 13:52:44 GMT-0700 (PDT)
23027712,10384552,17591040,Mon May 13 2013 13:52:54 GMT-0700 (PDT)
23056384,10411568,17591040,Mon May 13 2013 13:53:04 GMT-0700 (PDT)
23080960,10438616,17591040,Mon May 13 2013 13:53:14 GMT-0700 (PDT)
23113728,10468656,17591040,Mon May 13 2013 13:53:24 GMT-0700 (PDT)
23138304,10496128,17591040,Mon May 13 2013 13:53:34 GMT-0700 (PDT)
23162880,10523144,17591040,Mon May 13 2013 13:53:44 GMT-0700 (PDT)
23187456,10550160,17591040,Mon May 13 2013 13:53:54 GMT-0700 (PDT)
23216128,10577176,17591040,Mon May 13 2013 13:54:04 GMT-0700 (PDT)
23240704,10604224,17591040,Mon May 13 2013 13:54:14 GMT-0700 (PDT)
23273472,10631392,17591040,Mon May 13 2013 13:54:24 GMT-0700 (PDT)
23302144,10658408,17591040,Mon May 13 2013 13:54:34 GMT-0700 (PDT)
23326720,10685424,17591040,Mon May 13 2013 13:54:44 GMT-0700 (PDT)
23355392,10712440,17591040,Mon May 13 2013 13:54:54 GMT-0700 (PDT)
23384064,10739456,17591040,Mon May 13 2013 13:55:04 GMT-0700 (PDT)
23404544,10766504,17591040,Mon May 13 2013 13:55:14 GMT-0700 (PDT)
23429120,10793520,17591040,Mon May 13 2013 13:55:24 GMT-0700 (PDT)
23457792,10820536,17591040,Mon May 13 2013 13:55:34 GMT-0700 (PDT)
23482368,10847552,17591040,Mon May 13 2013 13:55:44 GMT-0700 (PDT)
23515136,10874568,17591040,Mon May 13 2013 13:55:54 GMT-0700 (PDT)
23543808,10901584,17591040,Mon May 13 2013 13:56:04 GMT-0700 (PDT)
23568384,10928632,17591040,Mon May 13 2013 13:56:14 GMT-0700 (PDT)
23597056,10955648,17591040,Mon May 13 2013 13:56:25 GMT-0700 (PDT)
23621632,10982664,17591040,Mon May 13 2013 13:56:35 GMT-0700 (PDT)
23650304,11009680,17591040,Mon May 13 2013 13:56:45 GMT-0700 (PDT)
23678976,11056280,17591040,Mon May 13 2013 13:56:55 GMT-0700 (PDT)
23724032,11083296,17591040,Mon May 13 2013 13:57:05 GMT-0700 (PDT)
23752704,11110496,17591040,Mon May 13 2013 13:57:15 GMT-0700 (PDT)
23777280,11137512,17591040,Mon May 13 2013 13:57:25 GMT-0700 (PDT)
23805952,11164528,17591040,Mon May 13 2013 13:57:35 GMT-0700 (PDT)
23830528,11191544,17591040,Mon May 13 2013 13:57:45 GMT-0700 (PDT)
23859200,11218560,17591040,Mon May 13 2013 13:57:55 GMT-0700 (PDT)
23887872,11245576,17591040,Mon May 13 2013 13:58:05 GMT-0700 (PDT)
23916544,11272624,17591040,Mon May 13 2013 13:58:15 GMT-0700 (PDT)
23941120,11299640,17591040,Mon May 13 2013 13:58:25 GMT-0700 (PDT)
23973888,11326656,17591040,Mon May 13 2013 13:58:35 GMT-0700 (PDT)
23998464,11353672,17591040,Mon May 13 2013 13:58:45 GMT-0700 (PDT)
24027136,11380688,17591040,Mon May 13 2013 13:58:55 GMT-0700 (PDT)
24051712,11407704,17591040,Mon May 13 2013 13:59:05 GMT-0700 (PDT)
24076288,11434752,17591040,Mon May 13 2013 13:59:15 GMT-0700 (PDT)
24109056,11461768,17591040,Mon May 13 2013 13:59:25 GMT-0700 (PDT)
24133632,11488784,17591040,Mon May 13 2013 13:59:35 GMT-0700 (PDT)
24162304,11515800,17591040,Mon May 13 2013 13:59:45 GMT-0700 (PDT)
24190976,11542816,17591040,Mon May 13 2013 13:59:55 GMT-0700 (PDT)
24215552,11569984,17591040,Mon May 13 2013 14:00:05 GMT-0700 (PDT)
24240128,11597064,17591040,Mon May 13 2013 14:00:15 GMT-0700 (PDT)
24264704,11624112,17591040,Mon May 13 2013 14:00:25 GMT-0700 (PDT)
24293376,11651160,17591040,Mon May 13 2013 14:00:35 GMT-0700 (PDT)
24305664,11678208,17591040,Mon May 13 2013 14:00:45 GMT-0700 (PDT)
24309760,11705256,17591040,Mon May 13 2013 14:00:55 GMT-0700 (PDT)
24317952,11732304,17591040,Mon May 13 2013 14:01:05 GMT-0700 (PDT)
24322048,3459168,17591040,Mon May 13 2013 14:01:15 GMT-0700 (PDT)
24338432,3509200,17591040,Mon May 13 2013 14:01:25 GMT-0700 (PDT)
24338432,3545656,17591040,Mon May 13 2013 14:01:35 GMT-0700 (PDT)
24338432,3577408,17591040,Mon May 13 2013 14:01:45 GMT-0700 (PDT)
24342528,3610696,17591040,Mon May 13 2013 14:01:55 GMT-0700 (PDT)
24342528,3642944,17591040,Mon May 13 2013 14:02:05 GMT-0700 (PDT)
24342528,3669984,17591040,Mon May 13 2013 14:02:15 GMT-0700 (PDT)
24342528,3697064,17591040,Mon May 13 2013 14:02:25 GMT-0700 (PDT)
24342528,3724256,17591040,Mon May 13 2013 14:02:35 GMT-0700 (PDT)
24342528,3751608,17591040,Mon May 13 2013 14:02:45 GMT-0700 (PDT)
24342528,3778952,17591040,Mon May 13 2013 14:02:55 GMT-0700 (PDT)
24342528,3805952,17591040,Mon May 13 2013 14:03:05 GMT-0700 (PDT)
24342528,3833312,17591040,Mon May 13 2013 14:03:15 GMT-0700 (PDT)
24342528,3860312,17591040,Mon May 13 2013 14:03:25 GMT-0700 (PDT)
24342528,3887312,17591040,Mon May 13 2013 14:03:35 GMT-0700 (PDT)
24342528,3914504,17591040,Mon May 13 2013 14:03:45 GMT-0700 (PDT)
24342528,3941544,17591040,Mon May 13 2013 14:03:55 GMT-0700 (PDT)
24342528,3968704,17591040,Mon May 13 2013 14:04:05 GMT-0700 (PDT)
24342528,3995816,17591040,Mon May 13 2013 14:04:15 GMT-0700 (PDT)
24342528,4022832,17591040,Mon May 13 2013 14:04:25 GMT-0700 (PDT)
24342528,4049848,17591040,Mon May 13 2013 14:04:35 GMT-0700 (PDT)
24342528,4077048,17591040,Mon May 13 2013 14:04:45 GMT-0700 (PDT)
24342528,4104208,17591040,Mon May 13 2013 14:04:55 GMT-0700 (PDT)
24342528,4131224,17591040,Mon May 13 2013 14:05:05 GMT-0700 (PDT)
24342528,4158320,17591040,Mon May 13 2013 14:05:15 GMT-0700 (PDT)
24342528,4185352,17591040,Mon May 13 2013 14:05:25 GMT-0700 (PDT)
24342528,4212384,17591040,Mon May 13 2013 14:05:35 GMT-0700 (PDT)
24342528,4239552,17591040,Mon May 13 2013 14:05:45 GMT-0700 (PDT)
24342528,4266616,17591040,Mon May 13 2013 14:05:55 GMT-0700 (PDT)
24342528,4294368,17591040,Mon May 13 2013 14:06:05 GMT-0700 (PDT)
24346624,4321456,17591040,Mon May 13 2013 14:06:15 GMT-0700 (PDT)
24346624,4348720,17591040,Mon May 13 2013 14:06:25 GMT-0700 (PDT)
24346624,4375752,17591040,Mon May 13 2013 14:06:35 GMT-0700 (PDT)
24346624,4403104,17591040,Mon May 13 2013 14:06:45 GMT-0700 (PDT)
24346624,4430144,17591040,Mon May 13 2013 14:06:55 GMT-0700 (PDT)
24346624,4457272,17591040,Mon May 13 2013 14:07:05 GMT-0700 (PDT)
24346624,4484344,17591040,Mon May 13 2013 14:07:15 GMT-0700 (PDT)
24346624,4511376,17591040,Mon May 13 2013 14:07:25 GMT-0700 (PDT)
24346624,4538584,17591040,Mon May 13 2013 14:07:35 GMT-0700 (PDT)
24346624,4565616,17591040,Mon May 13 2013 14:07:45 GMT-0700 (PDT)
24346624,4592888,17591040,Mon May 13 2013 14:07:55 GMT-0700 (PDT)
24346624,4619960,17591040,Mon May 13 2013 14:08:05 GMT-0700 (PDT)
24346624,4647024,17591040,Mon May 13 2013 14:08:15 GMT-0700 (PDT)
24346624,4674264,17591040,Mon May 13 2013 14:08:25 GMT-0700 (PDT)
