rss,heapUsed,heapTotal,checktime
32256000,5922648,16571136,Mon May 13 2013 16:23:33 GMT-0700 (PDT)
32256000,5956616,16571136,Mon May 13 2013 16:23:41 GMT-0700 (PDT)
32256000,6006248,16571136,Mon May 13 2013 16:23:43 GMT-0700 (PDT)
32256000,6040064,16571136,Mon May 13 2013 16:23:51 GMT-0700 (PDT)
32256000,6089672,16571136,Mon May 13 2013 16:23:53 GMT-0700 (PDT)
32256000,6123520,16571136,Mon May 13 2013 16:24:01 GMT-0700 (PDT)
32256000,6173160,16571136,Mon May 13 2013 16:24:03 GMT-0700 (PDT)
32256000,6207832,16571136,Mon May 13 2013 16:24:11 GMT-0700 (PDT)
32256000,6257400,16571136,Mon May 13 2013 16:24:13 GMT-0700 (PDT)
32256000,6291256,16571136,Mon May 13 2013 16:24:21 GMT-0700 (PDT)
32256000,6340824,16571136,Mon May 13 2013 16:24:23 GMT-0700 (PDT)
32256000,6374672,16571136,Mon May 13 2013 16:24:31 GMT-0700 (PDT)
32256000,6424280,16571136,Mon May 13 2013 16:24:33 GMT-0700 (PDT)
32256000,6458064,16571136,Mon May 13 2013 16:24:41 GMT-0700 (PDT)
32256000,6508464,16571136,Mon May 13 2013 16:24:43 GMT-0700 (PDT)
32256000,6542248,16571136,Mon May 13 2013 16:24:51 GMT-0700 (PDT)
32256000,6591816,16571136,Mon May 13 2013 16:24:53 GMT-0700 (PDT)
32256000,6626080,16571136,Mon May 13 2013 16:25:01 GMT-0700 (PDT)
32256000,6675864,16571136,Mon May 13 2013 16:25:03 GMT-0700 (PDT)
32256000,6709680,16571136,Mon May 13 2013 16:25:11 GMT-0700 (PDT)
32256000,6760432,16571136,Mon May 13 2013 16:25:13 GMT-0700 (PDT)
32256000,6794216,16571136,Mon May 13 2013 16:25:21 GMT-0700 (PDT)
32256000,6843792,16571136,Mon May 13 2013 16:25:23 GMT-0700 (PDT)
32256000,6877576,16571136,Mon May 13 2013 16:25:31 GMT-0700 (PDT)
32256000,6927144,16571136,Mon May 13 2013 16:25:33 GMT-0700 (PDT)
32256000,6960944,16571136,Mon May 13 2013 16:25:41 GMT-0700 (PDT)
32256000,7010512,16571136,Mon May 13 2013 16:25:43 GMT-0700 (PDT)
32256000,7045200,16571136,Mon May 13 2013 16:25:51 GMT-0700 (PDT)
32256000,7094816,16571136,Mon May 13 2013 16:25:53 GMT-0700 (PDT)
32256000,7128760,16571136,Mon May 13 2013 16:26:01 GMT-0700 (PDT)
32256000,7178400,16571136,Mon May 13 2013 16:26:03 GMT-0700 (PDT)
32256000,7212216,16571136,Mon May 13 2013 16:26:11 GMT-0700 (PDT)
32256000,7261784,16571136,Mon May 13 2013 16:26:13 GMT-0700 (PDT)
32256000,7295584,16571136,Mon May 13 2013 16:26:21 GMT-0700 (PDT)
32256000,7346032,16571136,Mon May 13 2013 16:26:23 GMT-0700 (PDT)
32256000,7379992,16571136,Mon May 13 2013 16:26:31 GMT-0700 (PDT)
32256000,7429608,16571136,Mon May 13 2013 16:26:33 GMT-0700 (PDT)
32256000,7463392,16571136,Mon May 13 2013 16:26:41 GMT-0700 (PDT)
32256000,7512976,16571136,Mon May 13 2013 16:26:43 GMT-0700 (PDT)
32256000,7546760,16571136,Mon May 13 2013 16:26:51 GMT-0700 (PDT)
32256000,7597408,16571136,Mon May 13 2013 16:26:53 GMT-0700 (PDT)
32256000,7631272,16571136,Mon May 13 2013 16:27:02 GMT-0700 (PDT)
32256000,7680944,16571136,Mon May 13 2013 16:27:03 GMT-0700 (PDT)
32256000,7714816,16571136,Mon May 13 2013 16:27:12 GMT-0700 (PDT)
32526336,7764528,16571136,Mon May 13 2013 16:27:13 GMT-0700 (PDT)
32526336,7798664,16571136,Mon May 13 2013 16:27:22 GMT-0700 (PDT)
32526336,7848232,16571136,Mon May 13 2013 16:27:23 GMT-0700 (PDT)
32526336,7883048,16571136,Mon May 13 2013 16:27:32 GMT-0700 (PDT)
32526336,7932624,16571136,Mon May 13 2013 16:27:33 GMT-0700 (PDT)
32796672,7966760,16571136,Mon May 13 2013 16:27:42 GMT-0700 (PDT)
32796672,8016360,16571136,Mon May 13 2013 16:27:43 GMT-0700 (PDT)
32796672,8050176,16571136,Mon May 13 2013 16:27:52 GMT-0700 (PDT)
32796672,8127360,16571136,Mon May 13 2013 16:27:53 GMT-0700 (PDT)
33067008,8204904,16571136,Mon May 13 2013 16:28:02 GMT-0700 (PDT)
33067008,8259824,16571136,Mon May 13 2013 16:28:03 GMT-0700 (PDT)
33067008,8293672,16571136,Mon May 13 2013 16:28:12 GMT-0700 (PDT)
33067008,8343240,16571136,Mon May 13 2013 16:28:13 GMT-0700 (PDT)
33067008,8377024,16571136,Mon May 13 2013 16:28:22 GMT-0700 (PDT)
33337344,8426592,16571136,Mon May 13 2013 16:28:23 GMT-0700 (PDT)
33337344,8460728,16571136,Mon May 13 2013 16:28:32 GMT-0700 (PDT)
33337344,8511120,16571136,Mon May 13 2013 16:28:33 GMT-0700 (PDT)
33337344,8545192,16571136,Mon May 13 2013 16:28:42 GMT-0700 (PDT)
33337344,8594760,16571136,Mon May 13 2013 16:28:43 GMT-0700 (PDT)
33337344,8628880,16571136,Mon May 13 2013 16:28:52 GMT-0700 (PDT)
33337344,8678448,16571136,Mon May 13 2013 16:28:53 GMT-0700 (PDT)
33607680,8712616,16571136,Mon May 13 2013 16:29:02 GMT-0700 (PDT)
33607680,8762280,16571136,Mon May 13 2013 16:29:03 GMT-0700 (PDT)
33607680,8797256,16571136,Mon May 13 2013 16:29:12 GMT-0700 (PDT)
33607680,8847176,16571136,Mon May 13 2013 16:29:13 GMT-0700 (PDT)
33607680,8881112,16571136,Mon May 13 2013 16:29:22 GMT-0700 (PDT)
33607680,8930680,16571136,Mon May 13 2013 16:29:23 GMT-0700 (PDT)
33878016,8964464,16571136,Mon May 13 2013 16:29:32 GMT-0700 (PDT)
33878016,9014064,16571136,Mon May 13 2013 16:29:33 GMT-0700 (PDT)
33878016,9047848,16571136,Mon May 13 2013 16:29:42 GMT-0700 (PDT)
33878016,9098240,16571136,Mon May 13 2013 16:29:43 GMT-0700 (PDT)
33878016,9131992,16571136,Mon May 13 2013 16:29:52 GMT-0700 (PDT)
33878016,9181560,16571136,Mon May 13 2013 16:29:53 GMT-0700 (PDT)
33878016,9215408,16571136,Mon May 13 2013 16:30:02 GMT-0700 (PDT)
34148352,9265040,16571136,Mon May 13 2013 16:30:03 GMT-0700 (PDT)
34148352,9298888,16571136,Mon May 13 2013 16:30:12 GMT-0700 (PDT)
34148352,9349280,16571136,Mon May 13 2013 16:30:13 GMT-0700 (PDT)
34148352,9383064,16571136,Mon May 13 2013 16:30:22 GMT-0700 (PDT)
34148352,9432632,16571136,Mon May 13 2013 16:30:23 GMT-0700 (PDT)
34148352,9466736,16571136,Mon May 13 2013 16:30:32 GMT-0700 (PDT)
34418688,9516400,16571136,Mon May 13 2013 16:30:33 GMT-0700 (PDT)
34418688,9550536,16571136,Mon May 13 2013 16:30:42 GMT-0700 (PDT)
34418688,9603368,16571136,Mon May 13 2013 16:30:43 GMT-0700 (PDT)
34418688,9637976,16571136,Mon May 13 2013 16:30:52 GMT-0700 (PDT)
34418688,9687544,16571136,Mon May 13 2013 16:30:53 GMT-0700 (PDT)
34418688,9721648,16571136,Mon May 13 2013 16:31:02 GMT-0700 (PDT)
34689024,9771312,16571136,Mon May 13 2013 16:31:03 GMT-0700 (PDT)
34689024,9807488,16571136,Mon May 13 2013 16:31:12 GMT-0700 (PDT)
34689024,9857056,16571136,Mon May 13 2013 16:31:13 GMT-0700 (PDT)
34689024,9891096,16571136,Mon May 13 2013 16:31:22 GMT-0700 (PDT)
34689024,6430704,16571136,Mon May 13 2013 16:31:24 GMT-0700 (PDT)
34689024,6464488,16571136,Mon May 13 2013 16:31:32 GMT-0700 (PDT)
34689024,6514056,16571136,Mon May 13 2013 16:31:34 GMT-0700 (PDT)
34689024,6547840,16571136,Mon May 13 2013 16:31:42 GMT-0700 (PDT)
34689024,6597408,16571136,Mon May 13 2013 16:31:44 GMT-0700 (PDT)
34689024,6631192,16571136,Mon May 13 2013 16:31:52 GMT-0700 (PDT)
34689024,6681616,16571136,Mon May 13 2013 16:31:54 GMT-0700 (PDT)
34689024,6715432,16571136,Mon May 13 2013 16:32:02 GMT-0700 (PDT)
34689024,6765064,16571136,Mon May 13 2013 16:32:04 GMT-0700 (PDT)
34689024,6799032,16571136,Mon May 13 2013 16:32:12 GMT-0700 (PDT)
34689024,6848600,16571136,Mon May 13 2013 16:32:14 GMT-0700 (PDT)
34689024,6882728,16571136,Mon May 13 2013 16:32:22 GMT-0700 (PDT)
34689024,6932296,16571136,Mon May 13 2013 16:32:24 GMT-0700 (PDT)
34689024,6967224,16571136,Mon May 13 2013 16:32:32 GMT-0700 (PDT)
34689024,7017112,16571136,Mon May 13 2013 16:32:34 GMT-0700 (PDT)
34689024,7050896,16571136,Mon May 13 2013 16:32:42 GMT-0700 (PDT)
34689024,7100464,16571136,Mon May 13 2013 16:32:44 GMT-0700 (PDT)
34689024,7134248,16571136,Mon May 13 2013 16:32:52 GMT-0700 (PDT)
34689024,7185160,16571136,Mon May 13 2013 16:32:54 GMT-0700 (PDT)
34689024,7218976,16571136,Mon May 13 2013 16:33:02 GMT-0700 (PDT)
34689024,7269432,16571136,Mon May 13 2013 16:33:04 GMT-0700 (PDT)
34689024,7303248,16571136,Mon May 13 2013 16:33:12 GMT-0700 (PDT)
34689024,7352816,16571136,Mon May 13 2013 16:33:14 GMT-0700 (PDT)
34689024,7386600,16571136,Mon May 13 2013 16:33:22 GMT-0700 (PDT)
34689024,7436168,16571136,Mon May 13 2013 16:33:24 GMT-0700 (PDT)
34689024,7469920,16571136,Mon May 13 2013 16:33:32 GMT-0700 (PDT)
34689024,7520464,16571136,Mon May 13 2013 16:33:34 GMT-0700 (PDT)
34689024,7554216,16571136,Mon May 13 2013 16:33:42 GMT-0700 (PDT)
34689024,7603784,16571136,Mon May 13 2013 16:33:44 GMT-0700 (PDT)
34689024,7637536,16571136,Mon May 13 2013 16:33:52 GMT-0700 (PDT)
34689024,7687104,16571136,Mon May 13 2013 16:33:54 GMT-0700 (PDT)
34689024,7720920,16571136,Mon May 13 2013 16:34:02 GMT-0700 (PDT)
34689024,7770872,16571136,Mon May 13 2013 16:34:04 GMT-0700 (PDT)
34689024,7805672,16571136,Mon May 13 2013 16:34:12 GMT-0700 (PDT)
34689024,7855240,16571136,Mon May 13 2013 16:34:14 GMT-0700 (PDT)
34689024,7889024,16571136,Mon May 13 2013 16:34:22 GMT-0700 (PDT)
34689024,7938592,16571136,Mon May 13 2013 16:34:24 GMT-0700 (PDT)
34689024,7972440,16571136,Mon May 13 2013 16:34:32 GMT-0700 (PDT)
34689024,8022008,16571136,Mon May 13 2013 16:34:34 GMT-0700 (PDT)
34689024,8055792,16571136,Mon May 13 2013 16:34:42 GMT-0700 (PDT)
34959360,8138400,16571136,Mon May 13 2013 16:34:44 GMT-0700 (PDT)
34959360,8172216,16571136,Mon May 13 2013 16:34:52 GMT-0700 (PDT)
34959360,8221784,16571136,Mon May 13 2013 16:34:54 GMT-0700 (PDT)
34959360,8255784,16571136,Mon May 13 2013 16:35:02 GMT-0700 (PDT)
34959360,8305416,16571136,Mon May 13 2013 16:35:04 GMT-0700 (PDT)
34959360,8339328,16571136,Mon May 13 2013 16:35:12 GMT-0700 (PDT)
34959360,8389720,16571136,Mon May 13 2013 16:35:14 GMT-0700 (PDT)
34959360,8423824,16571136,Mon May 13 2013 16:35:22 GMT-0700 (PDT)
34959360,8473392,16571136,Mon May 13 2013 16:35:24 GMT-0700 (PDT)
34959360,8507176,16571136,Mon May 13 2013 16:35:32 GMT-0700 (PDT)
34959360,8556744,16571136,Mon May 13 2013 16:35:34 GMT-0700 (PDT)
34959360,8590528,16571136,Mon May 13 2013 16:35:42 GMT-0700 (PDT)
34959360,8640128,16571136,Mon May 13 2013 16:35:44 GMT-0700 (PDT)
34959360,8674736,16571136,Mon May 13 2013 16:35:52 GMT-0700 (PDT)
34959360,8724304,16571136,Mon May 13 2013 16:35:54 GMT-0700 (PDT)
34959360,8758152,16571136,Mon May 13 2013 16:36:02 GMT-0700 (PDT)
34959360,8807784,16571136,Mon May 13 2013 16:36:04 GMT-0700 (PDT)
34959360,8841600,16571136,Mon May 13 2013 16:36:12 GMT-0700 (PDT)
34959360,8894192,16571136,Mon May 13 2013 16:36:14 GMT-0700 (PDT)
34959360,8927976,16571136,Mon May 13 2013 16:36:22 GMT-0700 (PDT)
34959360,8978520,16571136,Mon May 13 2013 16:36:24 GMT-0700 (PDT)
34959360,9012272,16571136,Mon May 13 2013 16:36:32 GMT-0700 (PDT)
34959360,9061880,16571136,Mon May 13 2013 16:36:34 GMT-0700 (PDT)
34959360,9095632,16571136,Mon May 13 2013 16:36:42 GMT-0700 (PDT)
34959360,9145200,16571136,Mon May 13 2013 16:36:44 GMT-0700 (PDT)
34959360,9178952,16571136,Mon May 13 2013 16:36:52 GMT-0700 (PDT)
34959360,9229344,16571136,Mon May 13 2013 16:36:54 GMT-0700 (PDT)
34959360,9263192,16571136,Mon May 13 2013 16:37:02 GMT-0700 (PDT)
34959360,9312824,16571136,Mon May 13 2013 16:37:04 GMT-0700 (PDT)
34959360,9346608,16571136,Mon May 13 2013 16:37:12 GMT-0700 (PDT)
34959360,9396176,16571136,Mon May 13 2013 16:37:14 GMT-0700 (PDT)
34959360,9429928,16571136,Mon May 13 2013 16:37:22 GMT-0700 (PDT)
34959360,9479496,16571136,Mon May 13 2013 16:37:24 GMT-0700 (PDT)
34959360,9514104,16571136,Mon May 13 2013 16:37:32 GMT-0700 (PDT)
34959360,9563672,16571136,Mon May 13 2013 16:37:34 GMT-0700 (PDT)
34959360,9597456,16571136,Mon May 13 2013 16:37:42 GMT-0700 (PDT)
34959360,9647024,16571136,Mon May 13 2013 16:37:44 GMT-0700 (PDT)
34959360,9680960,16571136,Mon May 13 2013 16:37:52 GMT-0700 (PDT)
34959360,9730528,16571136,Mon May 13 2013 16:37:54 GMT-0700 (PDT)
34959360,9764376,16571136,Mon May 13 2013 16:38:02 GMT-0700 (PDT)
34959360,9814832,16571136,Mon May 13 2013 16:38:04 GMT-0700 (PDT)
34959360,9848648,16571136,Mon May 13 2013 16:38:12 GMT-0700 (PDT)
34959360,9898216,16571136,Mon May 13 2013 16:38:14 GMT-0700 (PDT)
34959360,9932000,16571136,Mon May 13 2013 16:38:22 GMT-0700 (PDT)
34959360,9981568,16571136,Mon May 13 2013 16:38:24 GMT-0700 (PDT)
34959360,10015352,16571136,Mon May 13 2013 16:38:32 GMT-0700 (PDT)
34959360,10065744,16571136,Mon May 13 2013 16:38:34 GMT-0700 (PDT)
35500032,7057384,17603072,Mon May 13 2013 16:38:42 GMT-0700 (PDT)
35500032,7107072,17603072,Mon May 13 2013 16:38:44 GMT-0700 (PDT)
35500032,7140856,17603072,Mon May 13 2013 16:38:52 GMT-0700 (PDT)
35500032,7190424,17603072,Mon May 13 2013 16:38:54 GMT-0700 (PDT)
35500032,7224240,17603072,Mon May 13 2013 16:39:02 GMT-0700 (PDT)
35500032,7273872,17603072,Mon May 13 2013 16:39:04 GMT-0700 (PDT)
35500032,7308512,17603072,Mon May 13 2013 16:39:12 GMT-0700 (PDT)
35500032,7358232,17603072,Mon May 13 2013 16:39:14 GMT-0700 (PDT)
35500032,7392016,17603072,Mon May 13 2013 16:39:22 GMT-0700 (PDT)
35500032,7441584,17603072,Mon May 13 2013 16:39:24 GMT-0700 (PDT)
35500032,7475624,17603072,Mon May 13 2013 16:39:32 GMT-0700 (PDT)
35500032,7525192,17603072,Mon May 13 2013 16:39:34 GMT-0700 (PDT)
35500032,7558976,17603072,Mon May 13 2013 16:39:42 GMT-0700 (PDT)
35500032,7609464,17603072,Mon May 13 2013 16:39:44 GMT-0700 (PDT)
35500032,7643256,17603072,Mon May 13 2013 16:39:52 GMT-0700 (PDT)
35500032,7692824,17603072,Mon May 13 2013 16:39:54 GMT-0700 (PDT)
35500032,7726672,17603072,Mon May 13 2013 16:40:02 GMT-0700 (PDT)
35500032,7776304,17603072,Mon May 13 2013 16:40:04 GMT-0700 (PDT)
35500032,7810120,17603072,Mon May 13 2013 16:40:12 GMT-0700 (PDT)
35500032,7860512,17603072,Mon May 13 2013 16:40:14 GMT-0700 (PDT)
35500032,7894296,17603072,Mon May 13 2013 16:40:22 GMT-0700 (PDT)
35500032,7943864,17603072,Mon May 13 2013 16:40:24 GMT-0700 (PDT)
35500032,7977648,17603072,Mon May 13 2013 16:40:32 GMT-0700 (PDT)
35500032,8027184,17603072,Mon May 13 2013 16:40:34 GMT-0700 (PDT)
35500032,8061120,17603072,Mon May 13 2013 16:40:42 GMT-0700 (PDT)
35500032,8110656,17603072,Mon May 13 2013 16:40:44 GMT-0700 (PDT)
35500032,8145264,17603072,Mon May 13 2013 16:40:52 GMT-0700 (PDT)
35500032,8194800,17603072,Mon May 13 2013 16:40:54 GMT-0700 (PDT)
35500032,8228584,17603072,Mon May 13 2013 16:41:02 GMT-0700 (PDT)
35500032,8278184,17603072,Mon May 13 2013 16:41:04 GMT-0700 (PDT)
35500032,8312000,17603072,Mon May 13 2013 16:41:12 GMT-0700 (PDT)
35500032,8361888,17603072,Mon May 13 2013 16:41:14 GMT-0700 (PDT)
35500032,8395736,17603072,Mon May 13 2013 16:41:22 GMT-0700 (PDT)
35500032,8446128,17603072,Mon May 13 2013 16:41:24 GMT-0700 (PDT)
35500032,8479912,17603072,Mon May 13 2013 16:41:32 GMT-0700 (PDT)
35500032,8529480,17603072,Mon May 13 2013 16:41:34 GMT-0700 (PDT)
35500032,8563264,17603072,Mon May 13 2013 16:41:42 GMT-0700 (PDT)
35500032,8612832,17603072,Mon May 13 2013 16:41:44 GMT-0700 (PDT)
35500032,8646584,17603072,Mon May 13 2013 16:41:52 GMT-0700 (PDT)
35500032,8696960,17603072,Mon May 13 2013 16:41:54 GMT-0700 (PDT)
35500032,8730744,17603072,Mon May 13 2013 16:42:02 GMT-0700 (PDT)
35500032,8780528,17603072,Mon May 13 2013 16:42:04 GMT-0700 (PDT)
35500032,8814344,17603072,Mon May 13 2013 16:42:12 GMT-0700 (PDT)
35500032,8863880,17603072,Mon May 13 2013 16:42:14 GMT-0700 (PDT)
35500032,8897984,17603072,Mon May 13 2013 16:42:22 GMT-0700 (PDT)
35500032,8947552,17603072,Mon May 13 2013 16:42:24 GMT-0700 (PDT)
35500032,8982160,17603072,Mon May 13 2013 16:42:32 GMT-0700 (PDT)
35500032,9031696,17603072,Mon May 13 2013 16:42:34 GMT-0700 (PDT)
35500032,9065480,17603072,Mon May 13 2013 16:42:42 GMT-0700 (PDT)
35500032,9115016,17603072,Mon May 13 2013 16:42:44 GMT-0700 (PDT)
35500032,9149088,17603072,Mon May 13 2013 16:42:52 GMT-0700 (PDT)
35500032,9198656,17603072,Mon May 13 2013 16:42:54 GMT-0700 (PDT)
35500032,9232472,17603072,Mon May 13 2013 16:43:02 GMT-0700 (PDT)
35500032,9282928,17603072,Mon May 13 2013 16:43:04 GMT-0700 (PDT)
35500032,9316744,17603072,Mon May 13 2013 16:43:12 GMT-0700 (PDT)
35500032,9366312,17603072,Mon May 13 2013 16:43:14 GMT-0700 (PDT)
35500032,9400096,17603072,Mon May 13 2013 16:43:22 GMT-0700 (PDT)
35500032,9468360,17603072,Mon May 13 2013 16:43:24 GMT-0700 (PDT)
35500032,9502296,17603072,Mon May 13 2013 16:43:32 GMT-0700 (PDT)
35500032,9552688,17603072,Mon May 13 2013 16:43:34 GMT-0700 (PDT)
35500032,9586472,17603072,Mon May 13 2013 16:43:42 GMT-0700 (PDT)
35500032,9636008,17603072,Mon May 13 2013 16:43:44 GMT-0700 (PDT)
35500032,9669792,17603072,Mon May 13 2013 16:43:52 GMT-0700 (PDT)
35500032,9719328,17603072,Mon May 13 2013 16:43:54 GMT-0700 (PDT)
35500032,9753144,17603072,Mon May 13 2013 16:44:02 GMT-0700 (PDT)
35500032,9802776,17603072,Mon May 13 2013 16:44:04 GMT-0700 (PDT)
35500032,9837416,17603072,Mon May 13 2013 16:44:12 GMT-0700 (PDT)
35500032,9886952,17603072,Mon May 13 2013 16:44:14 GMT-0700 (PDT)
35500032,9920832,17603072,Mon May 13 2013 16:44:22 GMT-0700 (PDT)
35500032,9973392,17603072,Mon May 13 2013 16:44:24 GMT-0700 (PDT)
35500032,10007176,17603072,Mon May 13 2013 16:44:32 GMT-0700 (PDT)
35500032,10056712,17603072,Mon May 13 2013 16:44:34 GMT-0700 (PDT)
35500032,10090496,17603072,Mon May 13 2013 16:44:42 GMT-0700 (PDT)
35500032,10140856,17603072,Mon May 13 2013 16:44:44 GMT-0700 (PDT)
35500032,10174608,17603072,Mon May 13 2013 16:44:52 GMT-0700 (PDT)
35500032,10224296,17603072,Mon May 13 2013 16:44:54 GMT-0700 (PDT)
35500032,10258144,17603072,Mon May 13 2013 16:45:03 GMT-0700 (PDT)
35500032,10307776,17603072,Mon May 13 2013 16:45:04 GMT-0700 (PDT)
35500032,10341592,17603072,Mon May 13 2013 16:45:13 GMT-0700 (PDT)
35500032,10391984,17603072,Mon May 13 2013 16:45:14 GMT-0700 (PDT)
35500032,10425736,17603072,Mon May 13 2013 16:45:23 GMT-0700 (PDT)
35500032,10475304,17603072,Mon May 13 2013 16:45:24 GMT-0700 (PDT)
35500032,10509408,17603072,Mon May 13 2013 16:45:33 GMT-0700 (PDT)
35500032,10558976,17603072,Mon May 13 2013 16:45:34 GMT-0700 (PDT)
35500032,10593080,17603072,Mon May 13 2013 16:45:43 GMT-0700 (PDT)
35500032,10642648,17603072,Mon May 13 2013 16:45:44 GMT-0700 (PDT)
35500032,10677224,17603072,Mon May 13 2013 16:45:53 GMT-0700 (PDT)
35500032,10726792,17603072,Mon May 13 2013 16:45:54 GMT-0700 (PDT)
35500032,10760640,17603072,Mon May 13 2013 16:46:03 GMT-0700 (PDT)
35500032,10810240,17603072,Mon May 13 2013 16:46:04 GMT-0700 (PDT)
35500032,10866416,17603072,Mon May 13 2013 16:46:13 GMT-0700 (PDT)
36040704,7782880,17603072,Mon May 13 2013 16:46:14 GMT-0700 (PDT)
36040704,7816848,17603072,Mon May 13 2013 16:46:23 GMT-0700 (PDT)
36040704,7867208,17603072,Mon May 13 2013 16:46:24 GMT-0700 (PDT)
36040704,7900992,17603072,Mon May 13 2013 16:46:33 GMT-0700 (PDT)
36040704,7950560,17603072,Mon May 13 2013 16:46:34 GMT-0700 (PDT)
36040704,7984344,17603072,Mon May 13 2013 16:46:43 GMT-0700 (PDT)
36040704,8033912,17603072,Mon May 13 2013 16:46:44 GMT-0700 (PDT)
36040704,8067696,17603072,Mon May 13 2013 16:46:53 GMT-0700 (PDT)
36040704,8118088,17603072,Mon May 13 2013 16:46:54 GMT-0700 (PDT)
36040704,8152256,17603072,Mon May 13 2013 16:47:03 GMT-0700 (PDT)
36040704,8201888,17603072,Mon May 13 2013 16:47:04 GMT-0700 (PDT)
36040704,8235672,17603072,Mon May 13 2013 16:47:13 GMT-0700 (PDT)
36040704,8285264,17603072,Mon May 13 2013 16:47:14 GMT-0700 (PDT)
36040704,8319048,17603072,Mon May 13 2013 16:47:23 GMT-0700 (PDT)
36040704,8368584,17603072,Mon May 13 2013 16:47:24 GMT-0700 (PDT)
36040704,8403192,17603072,Mon May 13 2013 16:47:33 GMT-0700 (PDT)
36040704,8452728,17603072,Mon May 13 2013 16:47:34 GMT-0700 (PDT)
36040704,8486480,17603072,Mon May 13 2013 16:47:43 GMT-0700 (PDT)
36040704,8536200,17603072,Mon May 13 2013 16:47:44 GMT-0700 (PDT)
36040704,8569984,17603072,Mon May 13 2013 16:47:53 GMT-0700 (PDT)
36581376,8651672,17603072,Mon May 13 2013 16:47:54 GMT-0700 (PDT)
36581376,8685872,17603072,Mon May 13 2013 16:48:03 GMT-0700 (PDT)
36581376,8736296,17603072,Mon May 13 2013 16:48:04 GMT-0700 (PDT)
36581376,8770080,17603072,Mon May 13 2013 16:48:13 GMT-0700 (PDT)
36581376,8819712,17603072,Mon May 13 2013 16:48:14 GMT-0700 (PDT)
36581376,8853816,17603072,Mon May 13 2013 16:48:23 GMT-0700 (PDT)
36581376,8903352,17603072,Mon May 13 2013 16:48:24 GMT-0700 (PDT)
36581376,8937104,17603072,Mon May 13 2013 16:48:33 GMT-0700 (PDT)
36581376,8987496,17603072,Mon May 13 2013 16:48:34 GMT-0700 (PDT)
36581376,9021568,17603072,Mon May 13 2013 16:48:43 GMT-0700 (PDT)
36581376,9071104,17603072,Mon May 13 2013 16:48:44 GMT-0700 (PDT)
36581376,9104856,17603072,Mon May 13 2013 16:48:53 GMT-0700 (PDT)
36581376,9154488,17603072,Mon May 13 2013 16:48:54 GMT-0700 (PDT)
36581376,9188272,17603072,Mon May 13 2013 16:49:03 GMT-0700 (PDT)
36581376,9237872,17603072,Mon May 13 2013 16:49:04 GMT-0700 (PDT)
36581376,9272632,17603072,Mon May 13 2013 16:49:13 GMT-0700 (PDT)
36581376,9322200,17603072,Mon May 13 2013 16:49:15 GMT-0700 (PDT)
36581376,9355984,17603072,Mon May 13 2013 16:49:23 GMT-0700 (PDT)
36581376,9405552,17603072,Mon May 13 2013 16:49:25 GMT-0700 (PDT)
36581376,9439304,17603072,Mon May 13 2013 16:49:33 GMT-0700 (PDT)
36581376,9488872,17603072,Mon May 13 2013 16:49:35 GMT-0700 (PDT)
36581376,9522624,17603072,Mon May 13 2013 16:49:43 GMT-0700 (PDT)
36581376,9573016,17603072,Mon May 13 2013 16:49:45 GMT-0700 (PDT)
36581376,9644480,17603072,Mon May 13 2013 16:49:53 GMT-0700 (PDT)
36851712,9739512,17603072,Mon May 13 2013 16:49:55 GMT-0700 (PDT)
36851712,9777976,17603072,Mon May 13 2013 16:50:03 GMT-0700 (PDT)
36851712,9827960,17603072,Mon May 13 2013 16:50:05 GMT-0700 (PDT)
36851712,9861760,17603072,Mon May 13 2013 16:50:13 GMT-0700 (PDT)
36851712,9912136,17603072,Mon May 13 2013 16:50:15 GMT-0700 (PDT)
36851712,9945904,17603072,Mon May 13 2013 16:50:23 GMT-0700 (PDT)
36851712,9995456,17603072,Mon May 13 2013 16:50:25 GMT-0700 (PDT)
36851712,10029192,17603072,Mon May 13 2013 16:50:33 GMT-0700 (PDT)
36851712,10078896,17603072,Mon May 13 2013 16:50:35 GMT-0700 (PDT)
36851712,10112664,17603072,Mon May 13 2013 16:50:43 GMT-0700 (PDT)
36851712,10162216,17603072,Mon May 13 2013 16:50:45 GMT-0700 (PDT)
36851712,10196808,17603072,Mon May 13 2013 16:50:53 GMT-0700 (PDT)
36851712,10246360,17603072,Mon May 13 2013 16:50:55 GMT-0700 (PDT)
36851712,10280160,17603072,Mon May 13 2013 16:51:03 GMT-0700 (PDT)
36851712,10329744,17603072,Mon May 13 2013 16:51:05 GMT-0700 (PDT)
36851712,10363512,17603072,Mon May 13 2013 16:51:13 GMT-0700 (PDT)
36851712,10413064,17603072,Mon May 13 2013 16:51:15 GMT-0700 (PDT)
36851712,10447120,17603072,Mon May 13 2013 16:51:23 GMT-0700 (PDT)
36851712,10497496,17603072,Mon May 13 2013 16:51:25 GMT-0700 (PDT)
36851712,10531272,17603072,Mon May 13 2013 16:51:33 GMT-0700 (PDT)
36851712,10580824,17603072,Mon May 13 2013 16:51:35 GMT-0700 (PDT)
36851712,10614912,17603072,Mon May 13 2013 16:51:43 GMT-0700 (PDT)
36851712,10664464,17603072,Mon May 13 2013 16:51:45 GMT-0700 (PDT)
36851712,10698232,17603072,Mon May 13 2013 16:51:53 GMT-0700 (PDT)
36851712,10748608,17603072,Mon May 13 2013 16:51:55 GMT-0700 (PDT)
