rss,heapUsed,heapTotal,checktime
96448512,21514040,51984128,Mon May 13 2013 19:00:22 GMT-0700 (PDT)
96448512,21600416,51984128,Mon May 13 2013 19:00:32 GMT-0700 (PDT)
96448512,21686760,51984128,Mon May 13 2013 19:00:42 GMT-0700 (PDT)
96718848,21773200,51984128,Mon May 13 2013 19:00:52 GMT-0700 (PDT)
96718848,21859768,51984128,Mon May 13 2013 19:01:02 GMT-0700 (PDT)
96718848,21946144,51984128,Mon May 13 2013 19:01:12 GMT-0700 (PDT)
96989184,22032488,51984128,Mon May 13 2013 19:01:22 GMT-0700 (PDT)
96989184,22118864,51984128,Mon May 13 2013 19:01:32 GMT-0700 (PDT)
96989184,22205304,51984128,Mon May 13 2013 19:01:42 GMT-0700 (PDT)
97259520,22291648,51984128,Mon May 13 2013 19:01:52 GMT-0700 (PDT)
97259520,22378024,51984128,Mon May 13 2013 19:02:02 GMT-0700 (PDT)
97529856,22464424,51984128,Mon May 13 2013 19:02:12 GMT-0700 (PDT)
97529856,22551000,51984128,Mon May 13 2013 19:02:22 GMT-0700 (PDT)
97529856,22637568,51984128,Mon May 13 2013 19:02:32 GMT-0700 (PDT)
97800192,22724160,51984128,Mon May 13 2013 19:02:42 GMT-0700 (PDT)
97800192,22810536,51984128,Mon May 13 2013 19:02:52 GMT-0700 (PDT)
98070528,22896904,51984128,Mon May 13 2013 19:03:02 GMT-0700 (PDT)
98070528,22983800,51984128,Mon May 13 2013 19:03:12 GMT-0700 (PDT)
98070528,23070144,51984128,Mon May 13 2013 19:03:22 GMT-0700 (PDT)
98340864,23156856,51984128,Mon May 13 2013 19:03:32 GMT-0700 (PDT)
98340864,23243296,51984128,Mon May 13 2013 19:03:42 GMT-0700 (PDT)
98611200,23329648,51984128,Mon May 13 2013 19:03:52 GMT-0700 (PDT)
98611200,23416128,51984128,Mon May 13 2013 19:04:02 GMT-0700 (PDT)
98611200,23502640,51984128,Mon May 13 2013 19:04:12 GMT-0700 (PDT)
98611200,10005192,51984128,Mon May 13 2013 19:04:22 GMT-0700 (PDT)
98881536,10091536,51984128,Mon May 13 2013 19:04:32 GMT-0700 (PDT)
98881536,10178192,51984128,Mon May 13 2013 19:04:42 GMT-0700 (PDT)
98881536,10264768,51984128,Mon May 13 2013 19:04:52 GMT-0700 (PDT)
98881536,10351376,51984128,Mon May 13 2013 19:05:02 GMT-0700 (PDT)
98881536,10438144,51984128,Mon May 13 2013 19:05:12 GMT-0700 (PDT)
98881536,10524728,51984128,Mon May 13 2013 19:05:22 GMT-0700 (PDT)
98881536,10611352,51984128,Mon May 13 2013 19:05:32 GMT-0700 (PDT)
98881536,10697944,51984128,Mon May 13 2013 19:05:42 GMT-0700 (PDT)
98881536,10784496,51984128,Mon May 13 2013 19:05:52 GMT-0700 (PDT)
98881536,10870856,51984128,Mon May 13 2013 19:06:02 GMT-0700 (PDT)
98881536,10957240,51984128,Mon May 13 2013 19:06:12 GMT-0700 (PDT)
98881536,11043984,51984128,Mon May 13 2013 19:06:22 GMT-0700 (PDT)
98881536,11130328,51984128,Mon May 13 2013 19:06:32 GMT-0700 (PDT)
98881536,11216704,51984128,Mon May 13 2013 19:06:42 GMT-0700 (PDT)
98881536,11303280,51984128,Mon May 13 2013 19:06:52 GMT-0700 (PDT)
98881536,11410208,51984128,Mon May 13 2013 19:07:02 GMT-0700 (PDT)
98881536,11492000,51984128,Mon May 13 2013 19:07:12 GMT-0700 (PDT)
98881536,11573840,51984128,Mon May 13 2013 19:07:22 GMT-0700 (PDT)
98881536,11655616,51984128,Mon May 13 2013 19:07:32 GMT-0700 (PDT)
98881536,11737552,51984128,Mon May 13 2013 19:07:42 GMT-0700 (PDT)
98881536,11819288,51984128,Mon May 13 2013 19:07:52 GMT-0700 (PDT)
98881536,11901144,51984128,Mon May 13 2013 19:08:02 GMT-0700 (PDT)
98881536,11982936,51984128,Mon May 13 2013 19:08:12 GMT-0700 (PDT)
98881536,12065168,51984128,Mon May 13 2013 19:08:22 GMT-0700 (PDT)
98881536,12147088,51984128,Mon May 13 2013 19:08:32 GMT-0700 (PDT)
98881536,12229040,51984128,Mon May 13 2013 19:08:42 GMT-0700 (PDT)
98881536,12311056,51984128,Mon May 13 2013 19:08:52 GMT-0700 (PDT)
98881536,12393168,51984128,Mon May 13 2013 19:09:02 GMT-0700 (PDT)
98881536,12475152,51984128,Mon May 13 2013 19:09:12 GMT-0700 (PDT)
98881536,12557008,51984128,Mon May 13 2013 19:09:22 GMT-0700 (PDT)
98881536,12638768,51984128,Mon May 13 2013 19:09:32 GMT-0700 (PDT)
98881536,12720528,51984128,Mon May 13 2013 19:09:42 GMT-0700 (PDT)
98881536,12802288,51984128,Mon May 13 2013 19:09:52 GMT-0700 (PDT)
98881536,12884336,51984128,Mon May 13 2013 19:10:02 GMT-0700 (PDT)
98881536,12966416,51984128,Mon May 13 2013 19:10:12 GMT-0700 (PDT)
98881536,13048400,51984128,Mon May 13 2013 19:10:22 GMT-0700 (PDT)
98881536,13130288,51984128,Mon May 13 2013 19:10:32 GMT-0700 (PDT)
98881536,13212304,51984128,Mon May 13 2013 19:10:42 GMT-0700 (PDT)
98881536,13294032,51984128,Mon May 13 2013 19:10:52 GMT-0700 (PDT)
98881536,13375984,51984128,Mon May 13 2013 19:11:02 GMT-0700 (PDT)
98881536,13458056,51984128,Mon May 13 2013 19:11:12 GMT-0700 (PDT)
98881536,13540088,51984128,Mon May 13 2013 19:11:23 GMT-0700 (PDT)
98881536,13621848,51984128,Mon May 13 2013 19:11:33 GMT-0700 (PDT)
98881536,13703576,51984128,Mon May 13 2013 19:11:43 GMT-0700 (PDT)
98881536,13785304,51984128,Mon May 13 2013 19:11:53 GMT-0700 (PDT)
99151872,13867056,51984128,Mon May 13 2013 19:12:03 GMT-0700 (PDT)
99151872,13948848,51984128,Mon May 13 2013 19:12:13 GMT-0700 (PDT)
99151872,14030576,51984128,Mon May 13 2013 19:12:23 GMT-0700 (PDT)
99151872,14112304,51984128,Mon May 13 2013 19:12:33 GMT-0700 (PDT)
99151872,14194016,51984128,Mon May 13 2013 19:12:43 GMT-0700 (PDT)
99151872,14275760,51984128,Mon May 13 2013 19:12:53 GMT-0700 (PDT)
99151872,14357464,51984128,Mon May 13 2013 19:13:03 GMT-0700 (PDT)
99151872,14439192,51984128,Mon May 13 2013 19:13:13 GMT-0700 (PDT)
99151872,14520896,51984128,Mon May 13 2013 19:13:23 GMT-0700 (PDT)
99151872,14602792,51984128,Mon May 13 2013 19:13:33 GMT-0700 (PDT)
99151872,14684496,51984128,Mon May 13 2013 19:13:43 GMT-0700 (PDT)
99151872,14766200,51984128,Mon May 13 2013 19:13:53 GMT-0700 (PDT)
99151872,14848048,51984128,Mon May 13 2013 19:14:03 GMT-0700 (PDT)
99151872,14929824,51984128,Mon May 13 2013 19:14:13 GMT-0700 (PDT)
99422208,15011536,51984128,Mon May 13 2013 19:14:23 GMT-0700 (PDT)
99422208,15093280,51984128,Mon May 13 2013 19:14:33 GMT-0700 (PDT)
99422208,15174976,51984128,Mon May 13 2013 19:14:43 GMT-0700 (PDT)
99422208,15256704,51984128,Mon May 13 2013 19:14:53 GMT-0700 (PDT)
99422208,15338400,51984128,Mon May 13 2013 19:15:03 GMT-0700 (PDT)
99422208,15420208,51984128,Mon May 13 2013 19:15:13 GMT-0700 (PDT)
99422208,15501920,51984128,Mon May 13 2013 19:15:23 GMT-0700 (PDT)
99422208,15583768,51984128,Mon May 13 2013 19:15:33 GMT-0700 (PDT)
99422208,15665472,51984128,Mon May 13 2013 19:15:43 GMT-0700 (PDT)
99422208,15747208,51984128,Mon May 13 2013 19:15:53 GMT-0700 (PDT)
99422208,15838088,51984128,Mon May 13 2013 19:16:03 GMT-0700 (PDT)
99422208,15922040,51984128,Mon May 13 2013 19:16:13 GMT-0700 (PDT)
99422208,16003736,51984128,Mon May 13 2013 19:16:23 GMT-0700 (PDT)
99422208,16085432,51984128,Mon May 13 2013 19:16:33 GMT-0700 (PDT)
99422208,16167128,51984128,Mon May 13 2013 19:16:43 GMT-0700 (PDT)
99422208,16248976,51984128,Mon May 13 2013 19:16:53 GMT-0700 (PDT)
99422208,16330672,51984128,Mon May 13 2013 19:17:03 GMT-0700 (PDT)
99422208,16412432,51984128,Mon May 13 2013 19:17:13 GMT-0700 (PDT)
99422208,16494128,51984128,Mon May 13 2013 19:17:23 GMT-0700 (PDT)
99422208,16576048,51984128,Mon May 13 2013 19:17:33 GMT-0700 (PDT)
99422208,16657856,51984128,Mon May 13 2013 19:17:43 GMT-0700 (PDT)
99422208,16739552,51984128,Mon May 13 2013 19:17:53 GMT-0700 (PDT)
99422208,16821248,51984128,Mon May 13 2013 19:18:03 GMT-0700 (PDT)
99422208,16902984,51984128,Mon May 13 2013 19:18:13 GMT-0700 (PDT)
99422208,16984696,51984128,Mon May 13 2013 19:18:23 GMT-0700 (PDT)
99422208,17066472,51984128,Mon May 13 2013 19:18:33 GMT-0700 (PDT)
99422208,17148168,51984128,Mon May 13 2013 19:18:43 GMT-0700 (PDT)
99422208,17229888,51984128,Mon May 13 2013 19:18:53 GMT-0700 (PDT)
99422208,17311608,51984128,Mon May 13 2013 19:19:03 GMT-0700 (PDT)
99688448,17393352,51984128,Mon May 13 2013 19:19:13 GMT-0700 (PDT)
99688448,17475080,51984128,Mon May 13 2013 19:19:23 GMT-0700 (PDT)
99688448,17556808,51984128,Mon May 13 2013 19:19:33 GMT-0700 (PDT)
99688448,17638688,51984128,Mon May 13 2013 19:19:43 GMT-0700 (PDT)
99688448,17720440,51984128,Mon May 13 2013 19:19:53 GMT-0700 (PDT)
99688448,17802216,51984128,Mon May 13 2013 19:20:03 GMT-0700 (PDT)
99688448,17883960,51984128,Mon May 13 2013 19:20:13 GMT-0700 (PDT)
99688448,17965760,51984128,Mon May 13 2013 19:20:23 GMT-0700 (PDT)
99688448,18047472,51984128,Mon May 13 2013 19:20:33 GMT-0700 (PDT)
99688448,18129176,51984128,Mon May 13 2013 19:20:43 GMT-0700 (PDT)
99688448,18210952,51984128,Mon May 13 2013 19:20:53 GMT-0700 (PDT)
99688448,18292728,51984128,Mon May 13 2013 19:21:03 GMT-0700 (PDT)
99688448,18374456,51984128,Mon May 13 2013 19:21:13 GMT-0700 (PDT)
99688448,18456272,51984128,Mon May 13 2013 19:21:23 GMT-0700 (PDT)
99688448,18537968,51984128,Mon May 13 2013 19:21:33 GMT-0700 (PDT)
99688448,18619664,51984128,Mon May 13 2013 19:21:43 GMT-0700 (PDT)
99688448,18701416,51984128,Mon May 13 2013 19:21:53 GMT-0700 (PDT)
99688448,18783168,51984128,Mon May 13 2013 19:22:03 GMT-0700 (PDT)
99688448,18864904,51984128,Mon May 13 2013 19:22:13 GMT-0700 (PDT)
99688448,18946616,51984128,Mon May 13 2013 19:22:23 GMT-0700 (PDT)
99688448,19028472,51984128,Mon May 13 2013 19:22:33 GMT-0700 (PDT)
99688448,19110208,51984128,Mon May 13 2013 19:22:43 GMT-0700 (PDT)
99958784,19191944,51984128,Mon May 13 2013 19:22:53 GMT-0700 (PDT)
99958784,19273720,51984128,Mon May 13 2013 19:23:03 GMT-0700 (PDT)
99958784,19355480,51984128,Mon May 13 2013 19:23:13 GMT-0700 (PDT)
100229120,19437248,51984128,Mon May 13 2013 19:23:23 GMT-0700 (PDT)
100229120,19519048,51984128,Mon May 13 2013 19:23:33 GMT-0700 (PDT)
100229120,19600744,51984128,Mon May 13 2013 19:23:43 GMT-0700 (PDT)
100499456,19682544,51984128,Mon May 13 2013 19:23:53 GMT-0700 (PDT)
100499456,19764296,51984128,Mon May 13 2013 19:24:03 GMT-0700 (PDT)
100499456,19846144,51984128,Mon May 13 2013 19:24:13 GMT-0700 (PDT)
100769792,19942176,51984128,Mon May 13 2013 19:24:23 GMT-0700 (PDT)
100769792,20023912,51984128,Mon May 13 2013 19:24:33 GMT-0700 (PDT)
100769792,20105608,51984128,Mon May 13 2013 19:24:43 GMT-0700 (PDT)
101040128,20187312,51984128,Mon May 13 2013 19:24:53 GMT-0700 (PDT)
101040128,20269104,51984128,Mon May 13 2013 19:25:03 GMT-0700 (PDT)
101040128,20350904,51984128,Mon May 13 2013 19:25:13 GMT-0700 (PDT)
101040128,20432792,51984128,Mon May 13 2013 19:25:23 GMT-0700 (PDT)
101310464,20514528,51984128,Mon May 13 2013 19:25:33 GMT-0700 (PDT)
101310464,20596264,51984128,Mon May 13 2013 19:25:43 GMT-0700 (PDT)
101310464,20677960,51984128,Mon May 13 2013 19:25:53 GMT-0700 (PDT)
101580800,20759656,51984128,Mon May 13 2013 19:26:03 GMT-0700 (PDT)
101580800,20841456,51984128,Mon May 13 2013 19:26:13 GMT-0700 (PDT)
101580800,20923192,51984128,Mon May 13 2013 19:26:23 GMT-0700 (PDT)
101580800,21004928,51984128,Mon May 13 2013 19:26:33 GMT-0700 (PDT)
101851136,21086664,51984128,Mon May 13 2013 19:26:43 GMT-0700 (PDT)
101851136,21168400,51984128,Mon May 13 2013 19:26:53 GMT-0700 (PDT)
101851136,21250096,51984128,Mon May 13 2013 19:27:03 GMT-0700 (PDT)
102121472,21331872,51984128,Mon May 13 2013 19:27:13 GMT-0700 (PDT)
102121472,21447496,51984128,Mon May 13 2013 19:27:23 GMT-0700 (PDT)
102121472,21529232,51984128,Mon May 13 2013 19:27:33 GMT-0700 (PDT)
102391808,21610968,51984128,Mon May 13 2013 19:27:43 GMT-0700 (PDT)
102391808,21692704,51984128,Mon May 13 2013 19:27:53 GMT-0700 (PDT)
102391808,21774400,51984128,Mon May 13 2013 19:28:03 GMT-0700 (PDT)
102662144,21856312,51984128,Mon May 13 2013 19:28:13 GMT-0700 (PDT)
102662144,21938048,51984128,Mon May 13 2013 19:28:23 GMT-0700 (PDT)
102662144,22019784,51984128,Mon May 13 2013 19:28:33 GMT-0700 (PDT)
102932480,22101520,51984128,Mon May 13 2013 19:28:43 GMT-0700 (PDT)
102932480,22183272,51984128,Mon May 13 2013 19:28:53 GMT-0700 (PDT)
102932480,22264968,51984128,Mon May 13 2013 19:29:03 GMT-0700 (PDT)
102932480,22346728,51984128,Mon May 13 2013 19:29:13 GMT-0700 (PDT)
103202816,22428424,51984128,Mon May 13 2013 19:29:23 GMT-0700 (PDT)
103202816,22510160,51984128,Mon May 13 2013 19:29:33 GMT-0700 (PDT)
103202816,22591896,51984128,Mon May 13 2013 19:29:43 GMT-0700 (PDT)
103473152,22673632,51984128,Mon May 13 2013 19:29:54 GMT-0700 (PDT)
103473152,22755368,51984128,Mon May 13 2013 19:30:04 GMT-0700 (PDT)
103473152,22837192,51984128,Mon May 13 2013 19:30:14 GMT-0700 (PDT)
103473152,22919016,51984128,Mon May 13 2013 19:30:24 GMT-0700 (PDT)
103743488,23000712,51984128,Mon May 13 2013 19:30:34 GMT-0700 (PDT)
103743488,23082448,51984128,Mon May 13 2013 19:30:44 GMT-0700 (PDT)
104013824,23164184,51984128,Mon May 13 2013 19:30:54 GMT-0700 (PDT)
104013824,23246072,51984128,Mon May 13 2013 19:31:04 GMT-0700 (PDT)
104284160,23327800,51984128,Mon May 13 2013 19:31:14 GMT-0700 (PDT)
104284160,23409536,51984128,Mon May 13 2013 19:31:24 GMT-0700 (PDT)
104554496,23491272,51984128,Mon May 13 2013 19:31:34 GMT-0700 (PDT)
104554496,23573016,51984128,Mon May 13 2013 19:31:44 GMT-0700 (PDT)
104824832,23654712,51984128,Mon May 13 2013 19:31:54 GMT-0700 (PDT)
104824832,23736448,51984128,Mon May 13 2013 19:32:04 GMT-0700 (PDT)
105095168,23818216,51984128,Mon May 13 2013 19:32:14 GMT-0700 (PDT)
105095168,23899952,51984128,Mon May 13 2013 19:32:24 GMT-0700 (PDT)
105365504,23981648,51984128,Mon May 13 2013 19:32:34 GMT-0700 (PDT)
105365504,24063384,51984128,Mon May 13 2013 19:32:44 GMT-0700 (PDT)
105635840,24145120,51984128,Mon May 13 2013 19:32:54 GMT-0700 (PDT)
105635840,24226856,51984128,Mon May 13 2013 19:33:04 GMT-0700 (PDT)
105906176,24308584,51984128,Mon May 13 2013 19:33:14 GMT-0700 (PDT)
105906176,24390320,51984128,Mon May 13 2013 19:33:24 GMT-0700 (PDT)
106176512,24472056,51984128,Mon May 13 2013 19:33:34 GMT-0700 (PDT)
106176512,24553816,51984128,Mon May 13 2013 19:33:44 GMT-0700 (PDT)
106446848,24635680,51984128,Mon May 13 2013 19:33:54 GMT-0700 (PDT)
107528192,13686144,51984128,Mon May 13 2013 19:34:04 GMT-0700 (PDT)
107528192,13770504,51984128,Mon May 13 2013 19:34:14 GMT-0700 (PDT)
107528192,13852424,51984128,Mon May 13 2013 19:34:24 GMT-0700 (PDT)
107528192,13935016,51984128,Mon May 13 2013 19:34:34 GMT-0700 (PDT)
107528192,14017296,51984128,Mon May 13 2013 19:34:44 GMT-0700 (PDT)
107798528,14099040,51984128,Mon May 13 2013 19:34:54 GMT-0700 (PDT)
107798528,14180776,51984128,Mon May 13 2013 19:35:04 GMT-0700 (PDT)
107798528,14272712,51984128,Mon May 13 2013 19:35:14 GMT-0700 (PDT)
108068864,14355392,51984128,Mon May 13 2013 19:35:24 GMT-0700 (PDT)
108068864,14437128,51984128,Mon May 13 2013 19:35:34 GMT-0700 (PDT)
108068864,14520184,51984128,Mon May 13 2013 19:35:44 GMT-0700 (PDT)
108068864,14602568,51984128,Mon May 13 2013 19:35:54 GMT-0700 (PDT)
108339200,14684928,51984128,Mon May 13 2013 19:36:04 GMT-0700 (PDT)
108339200,14770064,51984128,Mon May 13 2013 19:36:14 GMT-0700 (PDT)
108339200,14852952,51984128,Mon May 13 2013 19:36:24 GMT-0700 (PDT)
108339200,14938840,51984128,Mon May 13 2013 19:36:34 GMT-0700 (PDT)
108609536,15022400,51984128,Mon May 13 2013 19:36:44 GMT-0700 (PDT)
108609536,15106880,51984128,Mon May 13 2013 19:36:54 GMT-0700 (PDT)
108609536,15190392,51984128,Mon May 13 2013 19:37:04 GMT-0700 (PDT)
108609536,15272824,51984128,Mon May 13 2013 19:37:14 GMT-0700 (PDT)
108879872,15364184,51984128,Mon May 13 2013 19:37:24 GMT-0700 (PDT)
108879872,15468784,53016064,Mon May 13 2013 19:37:34 GMT-0700 (PDT)
108879872,15552864,53016064,Mon May 13 2013 19:37:44 GMT-0700 (PDT)
108879872,15637896,53016064,Mon May 13 2013 19:37:54 GMT-0700 (PDT)
109150208,15722080,53016064,Mon May 13 2013 19:38:04 GMT-0700 (PDT)
109150208,15806728,53016064,Mon May 13 2013 19:38:14 GMT-0700 (PDT)
109150208,15891400,53016064,Mon May 13 2013 19:38:24 GMT-0700 (PDT)
109150208,15974592,53016064,Mon May 13 2013 19:38:34 GMT-0700 (PDT)
109420544,16057424,53016064,Mon May 13 2013 19:38:44 GMT-0700 (PDT)
109420544,16165808,53016064,Mon May 13 2013 19:38:54 GMT-0700 (PDT)
109420544,16253024,53016064,Mon May 13 2013 19:39:04 GMT-0700 (PDT)
109420544,16335728,53016064,Mon May 13 2013 19:39:14 GMT-0700 (PDT)
109690880,16417776,53016064,Mon May 13 2013 19:39:24 GMT-0700 (PDT)
109690880,16556024,53016064,Mon May 13 2013 19:39:34 GMT-0700 (PDT)
109690880,16683472,53016064,Mon May 13 2013 19:39:44 GMT-0700 (PDT)
109690880,16816688,53016064,Mon May 13 2013 19:39:54 GMT-0700 (PDT)
109961216,16945984,53016064,Mon May 13 2013 19:40:04 GMT-0700 (PDT)
109961216,17088312,53016064,Mon May 13 2013 19:40:14 GMT-0700 (PDT)
109961216,17232984,53016064,Mon May 13 2013 19:40:24 GMT-0700 (PDT)
109961216,17351640,53016064,Mon May 13 2013 19:40:34 GMT-0700 (PDT)
110231552,17510232,53016064,Mon May 13 2013 19:40:44 GMT-0700 (PDT)
110231552,17611736,53016064,Mon May 13 2013 19:40:54 GMT-0700 (PDT)
110231552,17733720,53016064,Mon May 13 2013 19:41:04 GMT-0700 (PDT)
110489600,17872928,53016064,Mon May 13 2013 19:41:14 GMT-0700 (PDT)
110489600,18017184,53016064,Mon May 13 2013 19:41:24 GMT-0700 (PDT)
110743552,18152632,53016064,Mon May 13 2013 19:41:34 GMT-0700 (PDT)
110743552,18275688,53016064,Mon May 13 2013 19:41:44 GMT-0700 (PDT)
110993408,18394296,53016064,Mon May 13 2013 19:41:54 GMT-0700 (PDT)
110993408,18536200,53016064,Mon May 13 2013 19:42:04 GMT-0700 (PDT)
111509504,18676384,53016064,Mon May 13 2013 19:42:14 GMT-0700 (PDT)
111509504,18818392,53016064,Mon May 13 2013 19:42:24 GMT-0700 (PDT)
111509504,18955136,53016064,Mon May 13 2013 19:42:34 GMT-0700 (PDT)
111509504,19084168,53016064,Mon May 13 2013 19:42:44 GMT-0700 (PDT)
111509504,19236464,53016064,Mon May 13 2013 19:42:54 GMT-0700 (PDT)
111509504,19347800,53016064,Mon May 13 2013 19:43:04 GMT-0700 (PDT)
111775744,19486952,53016064,Mon May 13 2013 19:43:14 GMT-0700 (PDT)
111775744,19631720,53016064,Mon May 13 2013 19:43:24 GMT-0700 (PDT)
111775744,19765144,53016064,Mon May 13 2013 19:43:34 GMT-0700 (PDT)
111775744,19913408,53016064,Mon May 13 2013 19:43:44 GMT-0700 (PDT)
112046080,20003832,53016064,Mon May 13 2013 19:43:54 GMT-0700 (PDT)
112046080,20149136,53016064,Mon May 13 2013 19:44:04 GMT-0700 (PDT)
112046080,20296400,53016064,Mon May 13 2013 19:44:14 GMT-0700 (PDT)
112046080,20399864,53016064,Mon May 13 2013 19:44:24 GMT-0700 (PDT)
112316416,20564840,53016064,Mon May 13 2013 19:44:34 GMT-0700 (PDT)
112316416,20671328,53016064,Mon May 13 2013 19:44:44 GMT-0700 (PDT)
112316416,20793544,53016064,Mon May 13 2013 19:44:54 GMT-0700 (PDT)
112316416,20906040,53016064,Mon May 13 2013 19:45:04 GMT-0700 (PDT)
112562176,21056408,54035968,Mon May 13 2013 19:45:14 GMT-0700 (PDT)
112812032,21174480,54035968,Mon May 13 2013 19:45:24 GMT-0700 (PDT)
112812032,21287544,54035968,Mon May 13 2013 19:45:34 GMT-0700 (PDT)
112812032,21407800,54035968,Mon May 13 2013 19:45:44 GMT-0700 (PDT)
113070080,21519352,54035968,Mon May 13 2013 19:45:54 GMT-0700 (PDT)
113070080,21631248,54035968,Mon May 13 2013 19:46:04 GMT-0700 (PDT)
113328128,21786104,54035968,Mon May 13 2013 19:46:14 GMT-0700 (PDT)
113328128,21941424,54035968,Mon May 13 2013 19:46:24 GMT-0700 (PDT)
113328128,22041200,54035968,Mon May 13 2013 19:46:34 GMT-0700 (PDT)
113586176,22160264,54035968,Mon May 13 2013 19:46:44 GMT-0700 (PDT)
113586176,22274752,54035968,Mon May 13 2013 19:46:54 GMT-0700 (PDT)
113840128,22417584,54035968,Mon May 13 2013 19:47:04 GMT-0700 (PDT)
113840128,22554224,54035968,Mon May 13 2013 19:47:14 GMT-0700 (PDT)
114098176,22714136,54035968,Mon May 13 2013 19:47:24 GMT-0700 (PDT)
114098176,22834864,54035968,Mon May 13 2013 19:47:34 GMT-0700 (PDT)
114098176,22963856,54035968,Mon May 13 2013 19:47:45 GMT-0700 (PDT)
114356224,23070192,54035968,Mon May 13 2013 19:47:55 GMT-0700 (PDT)
114356224,23232272,54035968,Mon May 13 2013 19:48:05 GMT-0700 (PDT)
114614272,23334592,54035968,Mon May 13 2013 19:48:15 GMT-0700 (PDT)
114614272,23493856,54035968,Mon May 13 2013 19:48:25 GMT-0700 (PDT)
114614272,23616728,54035968,Mon May 13 2013 19:48:35 GMT-0700 (PDT)
114876416,23753888,54035968,Mon May 13 2013 19:48:45 GMT-0700 (PDT)
114876416,23912088,54035968,Mon May 13 2013 19:48:55 GMT-0700 (PDT)
115134464,24046832,54035968,Mon May 13 2013 19:49:05 GMT-0700 (PDT)
115134464,24169328,54035968,Mon May 13 2013 19:49:15 GMT-0700 (PDT)
115134464,24263432,54035968,Mon May 13 2013 19:49:25 GMT-0700 (PDT)
115392512,24414232,55055872,Mon May 13 2013 19:49:35 GMT-0700 (PDT)
115392512,24524424,55055872,Mon May 13 2013 19:49:45 GMT-0700 (PDT)
115650560,24667960,55055872,Mon May 13 2013 19:49:55 GMT-0700 (PDT)
115650560,24803728,55055872,Mon May 13 2013 19:50:05 GMT-0700 (PDT)
115896320,24930568,55055872,Mon May 13 2013 19:50:15 GMT-0700 (PDT)
115896320,25059912,55055872,Mon May 13 2013 19:50:25 GMT-0700 (PDT)
116158464,25184664,55055872,Mon May 13 2013 19:50:35 GMT-0700 (PDT)
116158464,25273768,55055872,Mon May 13 2013 19:50:45 GMT-0700 (PDT)
116158464,25419432,55055872,Mon May 13 2013 19:50:55 GMT-0700 (PDT)
116416512,25560680,55055872,Mon May 13 2013 19:51:05 GMT-0700 (PDT)
116416512,25683904,55055872,Mon May 13 2013 19:51:15 GMT-0700 (PDT)
116662272,25786568,55055872,Mon May 13 2013 19:51:25 GMT-0700 (PDT)
116662272,25929528,55055872,Mon May 13 2013 19:51:35 GMT-0700 (PDT)
116662272,26075280,55055872,Mon May 13 2013 19:51:45 GMT-0700 (PDT)
116932608,26196592,55055872,Mon May 13 2013 19:51:55 GMT-0700 (PDT)
116932608,26345760,55055872,Mon May 13 2013 19:52:05 GMT-0700 (PDT)
117198848,26448744,55055872,Mon May 13 2013 19:52:15 GMT-0700 (PDT)
117198848,26582568,55055872,Mon May 13 2013 19:52:25 GMT-0700 (PDT)
117198848,26708264,55055872,Mon May 13 2013 19:52:35 GMT-0700 (PDT)
117465088,26863288,55055872,Mon May 13 2013 19:52:45 GMT-0700 (PDT)
117465088,26956888,55055872,Mon May 13 2013 19:52:55 GMT-0700 (PDT)
117719040,27088856,55055872,Mon May 13 2013 19:53:05 GMT-0700 (PDT)
117719040,27233048,55055872,Mon May 13 2013 19:53:15 GMT-0700 (PDT)
117972992,27375072,55055872,Mon May 13 2013 19:53:25 GMT-0700 (PDT)
117972992,27517048,55055872,Mon May 13 2013 19:53:35 GMT-0700 (PDT)
117972992,27604168,55055872,Mon May 13 2013 19:53:45 GMT-0700 (PDT)
118231040,27748128,55055872,Mon May 13 2013 19:53:55 GMT-0700 (PDT)
118366208,27876800,56075776,Mon May 13 2013 19:54:05 GMT-0700 (PDT)
118366208,28009256,56075776,Mon May 13 2013 19:54:15 GMT-0700 (PDT)
118616064,28100032,56075776,Mon May 13 2013 19:54:25 GMT-0700 (PDT)
118616064,28258216,56075776,Mon May 13 2013 19:54:35 GMT-0700 (PDT)
118865920,28384680,56075776,Mon May 13 2013 19:54:45 GMT-0700 (PDT)
118865920,28516392,56075776,Mon May 13 2013 19:54:55 GMT-0700 (PDT)
118865920,28661296,56075776,Mon May 13 2013 19:55:05 GMT-0700 (PDT)
