rss,heapUsed,heapTotal,checktime
17530880,5100608,9214976,Mon May 13 2013 00:17:51 GMT-0700 (PDT)
17547264,5131160,9214976,Mon May 13 2013 00:17:53 GMT-0700 (PDT)
17584128,5147904,9214976,Mon May 13 2013 00:18:01 GMT-0700 (PDT)
17600512,5179376,9214976,Mon May 13 2013 00:18:03 GMT-0700 (PDT)
17629184,5196176,9214976,Mon May 13 2013 00:18:11 GMT-0700 (PDT)
17645568,5226792,9214976,Mon May 13 2013 00:18:13 GMT-0700 (PDT)
17674240,5243624,9214976,Mon May 13 2013 00:18:21 GMT-0700 (PDT)
17690624,4587432,9214976,Mon May 13 2013 00:18:23 GMT-0700 (PDT)
17895424,4604168,9214976,Mon May 13 2013 00:18:31 GMT-0700 (PDT)
17895424,4635544,9214976,Mon May 13 2013 00:18:33 GMT-0700 (PDT)
17899520,4652192,9214976,Mon May 13 2013 00:18:41 GMT-0700 (PDT)
17899520,4682744,9214976,Mon May 13 2013 00:18:43 GMT-0700 (PDT)
17899520,4699392,9214976,Mon May 13 2013 00:18:51 GMT-0700 (PDT)
17899520,4729912,9214976,Mon May 13 2013 00:18:53 GMT-0700 (PDT)
17903616,4746624,9214976,Mon May 13 2013 00:19:01 GMT-0700 (PDT)
17903616,4778096,9214976,Mon May 13 2013 00:19:03 GMT-0700 (PDT)
17903616,4794808,9214976,Mon May 13 2013 00:19:11 GMT-0700 (PDT)
17907712,4825328,9214976,Mon May 13 2013 00:19:13 GMT-0700 (PDT)
17907712,4842008,9214976,Mon May 13 2013 00:19:21 GMT-0700 (PDT)
17911808,4872560,9214976,Mon May 13 2013 00:19:23 GMT-0700 (PDT)
17915904,4889240,9214976,Mon May 13 2013 00:19:31 GMT-0700 (PDT)
17915904,4920616,9214976,Mon May 13 2013 00:19:33 GMT-0700 (PDT)
17915904,4937264,9214976,Mon May 13 2013 00:19:41 GMT-0700 (PDT)
17915904,4967936,9214976,Mon May 13 2013 00:19:43 GMT-0700 (PDT)
17915904,4984752,9214976,Mon May 13 2013 00:19:51 GMT-0700 (PDT)
17915904,5015272,9214976,Mon May 13 2013 00:19:53 GMT-0700 (PDT)
17920000,5031984,9214976,Mon May 13 2013 00:20:01 GMT-0700 (PDT)
17920000,5063456,9214976,Mon May 13 2013 00:20:03 GMT-0700 (PDT)
17928192,5080168,9214976,Mon May 13 2013 00:20:11 GMT-0700 (PDT)
17928192,5110720,9214976,Mon May 13 2013 00:20:13 GMT-0700 (PDT)
17928192,5127368,9214976,Mon May 13 2013 00:20:21 GMT-0700 (PDT)
17928192,5157888,9214976,Mon May 13 2013 00:20:23 GMT-0700 (PDT)
17928192,5174536,9214976,Mon May 13 2013 00:20:31 GMT-0700 (PDT)
17928192,5205880,9214976,Mon May 13 2013 00:20:33 GMT-0700 (PDT)
17932288,5222624,9214976,Mon May 13 2013 00:20:41 GMT-0700 (PDT)
17932288,5253176,9214976,Mon May 13 2013 00:20:43 GMT-0700 (PDT)
17936384,5269824,9214976,Mon May 13 2013 00:20:51 GMT-0700 (PDT)
17936384,5300376,9214976,Mon May 13 2013 00:20:53 GMT-0700 (PDT)
17940480,5317056,9214976,Mon May 13 2013 00:21:01 GMT-0700 (PDT)
17940480,5348528,9214976,Mon May 13 2013 00:21:03 GMT-0700 (PDT)
17944576,5365424,9214976,Mon May 13 2013 00:21:11 GMT-0700 (PDT)
17944576,5395976,9214976,Mon May 13 2013 00:21:13 GMT-0700 (PDT)
17944576,5412624,9214976,Mon May 13 2013 00:21:21 GMT-0700 (PDT)
17944576,5443144,9214976,Mon May 13 2013 00:21:23 GMT-0700 (PDT)
17944576,5459792,9214976,Mon May 13 2013 00:21:31 GMT-0700 (PDT)
17944576,4759880,9214976,Mon May 13 2013 00:21:33 GMT-0700 (PDT)
18087936,4776528,9214976,Mon May 13 2013 00:21:41 GMT-0700 (PDT)
18087936,4807080,9214976,Mon May 13 2013 00:21:43 GMT-0700 (PDT)
18092032,4823760,9214976,Mon May 13 2013 00:21:51 GMT-0700 (PDT)
18092032,4854312,9214976,Mon May 13 2013 00:21:53 GMT-0700 (PDT)
18092032,4870992,9214976,Mon May 13 2013 00:22:01 GMT-0700 (PDT)
18092032,4902432,9214976,Mon May 13 2013 00:22:03 GMT-0700 (PDT)
18096128,4919144,9214976,Mon May 13 2013 00:22:11 GMT-0700 (PDT)
18096128,4949728,9214976,Mon May 13 2013 00:22:13 GMT-0700 (PDT)
18096128,4966376,9214976,Mon May 13 2013 00:22:21 GMT-0700 (PDT)
18096128,4996896,9214976,Mon May 13 2013 00:22:23 GMT-0700 (PDT)
18100224,5013544,9214976,Mon May 13 2013 00:22:31 GMT-0700 (PDT)
18104320,5045040,9214976,Mon May 13 2013 00:22:33 GMT-0700 (PDT)
18104320,5061720,9214976,Mon May 13 2013 00:22:41 GMT-0700 (PDT)
18104320,5092272,9214976,Mon May 13 2013 00:22:43 GMT-0700 (PDT)
18108416,5109120,9214976,Mon May 13 2013 00:22:51 GMT-0700 (PDT)
18108416,5139672,9214976,Mon May 13 2013 00:22:53 GMT-0700 (PDT)
18108416,5156352,9214976,Mon May 13 2013 00:23:01 GMT-0700 (PDT)
18108416,5187792,9214976,Mon May 13 2013 00:23:03 GMT-0700 (PDT)
18108416,5204504,9214976,Mon May 13 2013 00:23:11 GMT-0700 (PDT)
18108416,5235024,9214976,Mon May 13 2013 00:23:13 GMT-0700 (PDT)
18120704,5251672,9214976,Mon May 13 2013 00:23:21 GMT-0700 (PDT)
18120704,5282224,9214976,Mon May 13 2013 00:23:23 GMT-0700 (PDT)
18120704,5298904,9214976,Mon May 13 2013 00:23:31 GMT-0700 (PDT)
18120704,5330280,9214976,Mon May 13 2013 00:23:33 GMT-0700 (PDT)
18120704,5346960,9214976,Mon May 13 2013 00:23:41 GMT-0700 (PDT)
18120704,5377512,9214976,Mon May 13 2013 00:23:43 GMT-0700 (PDT)
18124800,5394192,9214976,Mon May 13 2013 00:23:51 GMT-0700 (PDT)
18124800,5424744,9214976,Mon May 13 2013 00:23:53 GMT-0700 (PDT)
18124800,5441576,9214976,Mon May 13 2013 00:24:01 GMT-0700 (PDT)
18128896,5473016,9214976,Mon May 13 2013 00:24:03 GMT-0700 (PDT)
18132992,5489760,9214976,Mon May 13 2013 00:24:11 GMT-0700 (PDT)
18132992,5520312,9214976,Mon May 13 2013 00:24:13 GMT-0700 (PDT)
18137088,5536960,9214976,Mon May 13 2013 00:24:21 GMT-0700 (PDT)
18137088,5567512,9214976,Mon May 13 2013 00:24:23 GMT-0700 (PDT)
18137088,5584192,9214976,Mon May 13 2013 00:24:31 GMT-0700 (PDT)
18137088,5615568,9214976,Mon May 13 2013 00:24:33 GMT-0700 (PDT)
18137088,4909056,9214976,Mon May 13 2013 00:24:41 GMT-0700 (PDT)
18280448,4939664,9214976,Mon May 13 2013 00:24:43 GMT-0700 (PDT)
18288640,4956344,9214976,Mon May 13 2013 00:24:51 GMT-0700 (PDT)
18292736,4986896,9214976,Mon May 13 2013 00:24:53 GMT-0700 (PDT)
18292736,5003640,9214976,Mon May 13 2013 00:25:01 GMT-0700 (PDT)
18292736,5035080,9214976,Mon May 13 2013 00:25:03 GMT-0700 (PDT)
18292736,5051792,9214976,Mon May 13 2013 00:25:11 GMT-0700 (PDT)
18292736,5082408,9214976,Mon May 13 2013 00:25:13 GMT-0700 (PDT)
18292736,5099056,9214976,Mon May 13 2013 00:25:21 GMT-0700 (PDT)
18292736,5129728,9214976,Mon May 13 2013 00:25:23 GMT-0700 (PDT)
18296832,5146376,9214976,Mon May 13 2013 00:25:31 GMT-0700 (PDT)
18296832,5177720,9214976,Mon May 13 2013 00:25:33 GMT-0700 (PDT)
18305024,5194368,9214976,Mon May 13 2013 00:25:41 GMT-0700 (PDT)
18305024,5227992,9214976,Mon May 13 2013 00:25:43 GMT-0700 (PDT)
18305024,5244808,9214976,Mon May 13 2013 00:25:51 GMT-0700 (PDT)
18305024,5275328,9214976,Mon May 13 2013 00:25:53 GMT-0700 (PDT)
18309120,5292040,9214976,Mon May 13 2013 00:26:01 GMT-0700 (PDT)
18309120,5323512,9214976,Mon May 13 2013 00:26:03 GMT-0700 (PDT)
18309120,5340224,9214976,Mon May 13 2013 00:26:11 GMT-0700 (PDT)
18309120,5370744,9214976,Mon May 13 2013 00:26:13 GMT-0700 (PDT)
18313216,5387392,9214976,Mon May 13 2013 00:26:21 GMT-0700 (PDT)
18313216,5417944,9214976,Mon May 13 2013 00:26:23 GMT-0700 (PDT)
18321408,5434592,9214976,Mon May 13 2013 00:26:31 GMT-0700 (PDT)
18321408,5465968,9214976,Mon May 13 2013 00:26:33 GMT-0700 (PDT)
18321408,5482584,9214976,Mon May 13 2013 00:26:41 GMT-0700 (PDT)
18321408,5513104,9214976,Mon May 13 2013 00:26:43 GMT-0700 (PDT)
18321408,5529904,9214976,Mon May 13 2013 00:26:51 GMT-0700 (PDT)
18321408,5560424,9214976,Mon May 13 2013 00:26:53 GMT-0700 (PDT)
18325504,5577136,9214976,Mon May 13 2013 00:27:01 GMT-0700 (PDT)
18329600,5608608,9214976,Mon May 13 2013 00:27:03 GMT-0700 (PDT)
18329600,5625352,9214976,Mon May 13 2013 00:27:11 GMT-0700 (PDT)
18329600,5655872,9214976,Mon May 13 2013 00:27:13 GMT-0700 (PDT)
18333696,5672520,9214976,Mon May 13 2013 00:27:21 GMT-0700 (PDT)
18333696,5703040,9214976,Mon May 13 2013 00:27:23 GMT-0700 (PDT)
18337792,5719720,9214976,Mon May 13 2013 00:27:31 GMT-0700 (PDT)
18337792,5751096,9214976,Mon May 13 2013 00:27:33 GMT-0700 (PDT)
18337792,5767744,9214976,Mon May 13 2013 00:27:41 GMT-0700 (PDT)
18337792,5798264,9214976,Mon May 13 2013 00:27:43 GMT-0700 (PDT)
18362368,4153008,11312128,Mon May 13 2013 00:27:51 GMT-0700 (PDT)
16396288,4191352,9214976,Mon May 13 2013 00:27:53 GMT-0700 (PDT)
16445440,4228416,9214976,Mon May 13 2013 00:28:01 GMT-0700 (PDT)
16478208,4272568,9214976,Mon May 13 2013 00:28:03 GMT-0700 (PDT)
16527360,4291352,9214976,Mon May 13 2013 00:28:11 GMT-0700 (PDT)
16543744,4327528,9214976,Mon May 13 2013 00:28:13 GMT-0700 (PDT)
16580608,4345112,9214976,Mon May 13 2013 00:28:21 GMT-0700 (PDT)
16596992,4376936,9214976,Mon May 13 2013 00:28:23 GMT-0700 (PDT)
16629760,4393648,9214976,Mon May 13 2013 00:28:31 GMT-0700 (PDT)
16646144,4425872,9214976,Mon May 13 2013 00:28:33 GMT-0700 (PDT)
16678912,4442584,9214976,Mon May 13 2013 00:28:41 GMT-0700 (PDT)
16695296,4473576,9214976,Mon May 13 2013 00:28:43 GMT-0700 (PDT)
16728064,4490456,9214976,Mon May 13 2013 00:28:51 GMT-0700 (PDT)
16748544,4521024,9214976,Mon May 13 2013 00:28:53 GMT-0700 (PDT)
16777216,4537832,9214976,Mon May 13 2013 00:29:01 GMT-0700 (PDT)
16793600,4569320,9214976,Mon May 13 2013 00:29:03 GMT-0700 (PDT)
16826368,4586064,9214976,Mon May 13 2013 00:29:11 GMT-0700 (PDT)
16842752,4616624,9214976,Mon May 13 2013 00:29:13 GMT-0700 (PDT)
16875520,4633304,9214976,Mon May 13 2013 00:29:21 GMT-0700 (PDT)
16891904,4663912,9214976,Mon May 13 2013 00:29:23 GMT-0700 (PDT)
16920576,4680592,9214976,Mon May 13 2013 00:29:31 GMT-0700 (PDT)
16936960,4712024,9214976,Mon May 13 2013 00:29:33 GMT-0700 (PDT)
16973824,4728824,9214976,Mon May 13 2013 00:29:41 GMT-0700 (PDT)
16990208,4759408,9214976,Mon May 13 2013 00:29:43 GMT-0700 (PDT)
17022976,4776184,9214976,Mon May 13 2013 00:29:51 GMT-0700 (PDT)
17039360,4806744,9214976,Mon May 13 2013 00:29:53 GMT-0700 (PDT)
17068032,4823456,9214976,Mon May 13 2013 00:30:01 GMT-0700 (PDT)
17084416,4854936,9214976,Mon May 13 2013 00:30:03 GMT-0700 (PDT)
17117184,4871680,9214976,Mon May 13 2013 00:30:11 GMT-0700 (PDT)
17133568,4902272,9214976,Mon May 13 2013 00:30:13 GMT-0700 (PDT)
17166336,4920104,9214976,Mon May 13 2013 00:30:21 GMT-0700 (PDT)
17182720,4950656,9214976,Mon May 13 2013 00:30:23 GMT-0700 (PDT)
17215488,4967360,9214976,Mon May 13 2013 00:30:31 GMT-0700 (PDT)
17231872,4998736,9214976,Mon May 13 2013 00:30:33 GMT-0700 (PDT)
17264640,5015416,9214976,Mon May 13 2013 00:30:41 GMT-0700 (PDT)
17281024,5045968,9214976,Mon May 13 2013 00:30:43 GMT-0700 (PDT)
17313792,5062680,9214976,Mon May 13 2013 00:30:51 GMT-0700 (PDT)
17330176,5093240,9214976,Mon May 13 2013 00:30:53 GMT-0700 (PDT)
17358848,5109920,9214976,Mon May 13 2013 00:31:01 GMT-0700 (PDT)
17375232,5141576,9214976,Mon May 13 2013 00:31:03 GMT-0700 (PDT)
17408000,5158288,9214976,Mon May 13 2013 00:31:11 GMT-0700 (PDT)
17424384,5188840,9214976,Mon May 13 2013 00:31:13 GMT-0700 (PDT)
17461248,5205456,9214976,Mon May 13 2013 00:31:21 GMT-0700 (PDT)
17477632,5236064,9214976,Mon May 13 2013 00:31:24 GMT-0700 (PDT)
17506304,4434912,9214976,Mon May 13 2013 00:31:31 GMT-0700 (PDT)
17727488,4466288,9214976,Mon May 13 2013 00:31:34 GMT-0700 (PDT)
17756160,4483000,9214976,Mon May 13 2013 00:31:41 GMT-0700 (PDT)
17772544,4513560,9214976,Mon May 13 2013 00:31:44 GMT-0700 (PDT)
17805312,4530464,9214976,Mon May 13 2013 00:31:51 GMT-0700 (PDT)
17821696,4561048,9214976,Mon May 13 2013 00:31:54 GMT-0700 (PDT)
17854464,4577792,9214976,Mon May 13 2013 00:32:01 GMT-0700 (PDT)
17870848,4609288,9214976,Mon May 13 2013 00:32:04 GMT-0700 (PDT)
17903616,4626032,9214976,Mon May 13 2013 00:32:11 GMT-0700 (PDT)
17920000,4656608,9214976,Mon May 13 2013 00:32:14 GMT-0700 (PDT)
17952768,4673288,9214976,Mon May 13 2013 00:32:21 GMT-0700 (PDT)
17969152,4703896,9214976,Mon May 13 2013 00:32:24 GMT-0700 (PDT)
18001920,4720728,9214976,Mon May 13 2013 00:32:31 GMT-0700 (PDT)
18018304,4752104,9214976,Mon May 13 2013 00:32:34 GMT-0700 (PDT)
18046976,4768784,9214976,Mon May 13 2013 00:32:41 GMT-0700 (PDT)
18063360,4799352,9214976,Mon May 13 2013 00:32:44 GMT-0700 (PDT)
18092032,4816032,9214976,Mon May 13 2013 00:32:51 GMT-0700 (PDT)
18108416,4846600,9214976,Mon May 13 2013 00:32:54 GMT-0700 (PDT)
18149376,4863312,9214976,Mon May 13 2013 00:33:01 GMT-0700 (PDT)
18165760,4894784,9214976,Mon May 13 2013 00:33:04 GMT-0700 (PDT)
18194432,4911592,9214976,Mon May 13 2013 00:33:11 GMT-0700 (PDT)
18210816,4942144,9214976,Mon May 13 2013 00:33:14 GMT-0700 (PDT)
18243584,4958864,9214976,Mon May 13 2013 00:33:21 GMT-0700 (PDT)
18259968,4989416,9214976,Mon May 13 2013 00:33:24 GMT-0700 (PDT)
18292736,5006152,9214976,Mon May 13 2013 00:33:31 GMT-0700 (PDT)
18309120,5037592,9214976,Mon May 13 2013 00:33:34 GMT-0700 (PDT)
18337792,5054320,9214976,Mon May 13 2013 00:33:41 GMT-0700 (PDT)
18358272,5084872,9214976,Mon May 13 2013 00:33:44 GMT-0700 (PDT)
18391040,5101600,9214976,Mon May 13 2013 00:33:51 GMT-0700 (PDT)
18403328,5132304,9214976,Mon May 13 2013 00:33:54 GMT-0700 (PDT)
18440192,5149040,9214976,Mon May 13 2013 00:34:01 GMT-0700 (PDT)
18456576,5180512,9214976,Mon May 13 2013 00:34:04 GMT-0700 (PDT)
18485248,5197256,9214976,Mon May 13 2013 00:34:11 GMT-0700 (PDT)
18501632,5227856,9214976,Mon May 13 2013 00:34:14 GMT-0700 (PDT)
18534400,5244536,9214976,Mon May 13 2013 00:34:21 GMT-0700 (PDT)
18550784,4587896,9214976,Mon May 13 2013 00:34:24 GMT-0700 (PDT)
18567168,4604632,9214976,Mon May 13 2013 00:34:31 GMT-0700 (PDT)
18567168,4635976,9214976,Mon May 13 2013 00:34:34 GMT-0700 (PDT)
18567168,4652624,9214976,Mon May 13 2013 00:34:41 GMT-0700 (PDT)
18567168,4683144,9214976,Mon May 13 2013 00:34:44 GMT-0700 (PDT)
18567168,4699960,9214976,Mon May 13 2013 00:34:51 GMT-0700 (PDT)
18567168,4730480,9214976,Mon May 13 2013 00:34:54 GMT-0700 (PDT)
18571264,4747160,9214976,Mon May 13 2013 00:35:01 GMT-0700 (PDT)
18571264,4778632,9214976,Mon May 13 2013 00:35:04 GMT-0700 (PDT)
18571264,4795344,9214976,Mon May 13 2013 00:35:11 GMT-0700 (PDT)
18571264,4828928,9214976,Mon May 13 2013 00:35:14 GMT-0700 (PDT)
18579456,4845728,9214976,Mon May 13 2013 00:35:21 GMT-0700 (PDT)
18579456,4876280,9214976,Mon May 13 2013 00:35:24 GMT-0700 (PDT)
18579456,4892960,9214976,Mon May 13 2013 00:35:31 GMT-0700 (PDT)
18579456,4924336,9214976,Mon May 13 2013 00:35:34 GMT-0700 (PDT)
18583552,4941016,9214976,Mon May 13 2013 00:35:41 GMT-0700 (PDT)
18583552,4971568,9214976,Mon May 13 2013 00:35:44 GMT-0700 (PDT)
18583552,4988216,9214976,Mon May 13 2013 00:35:51 GMT-0700 (PDT)
18583552,5018736,9214976,Mon May 13 2013 00:35:54 GMT-0700 (PDT)
18583552,5035448,9214976,Mon May 13 2013 00:36:01 GMT-0700 (PDT)
18583552,5066888,9214976,Mon May 13 2013 00:36:04 GMT-0700 (PDT)
18591744,5083600,9214976,Mon May 13 2013 00:36:11 GMT-0700 (PDT)
18591744,5114120,9214976,Mon May 13 2013 00:36:14 GMT-0700 (PDT)
18591744,5130768,9214976,Mon May 13 2013 00:36:21 GMT-0700 (PDT)
18591744,5161288,9214976,Mon May 13 2013 00:36:24 GMT-0700 (PDT)
18591744,5177936,9214976,Mon May 13 2013 00:36:31 GMT-0700 (PDT)
18591744,5209280,9214976,Mon May 13 2013 00:36:34 GMT-0700 (PDT)
18595840,5225928,9214976,Mon May 13 2013 00:36:41 GMT-0700 (PDT)
18595840,5256632,9214976,Mon May 13 2013 00:36:44 GMT-0700 (PDT)
18595840,5273312,9214976,Mon May 13 2013 00:36:51 GMT-0700 (PDT)
18595840,5303864,9214976,Mon May 13 2013 00:36:54 GMT-0700 (PDT)
18599936,5320576,9214976,Mon May 13 2013 00:37:01 GMT-0700 (PDT)
18599936,5352048,9214976,Mon May 13 2013 00:37:04 GMT-0700 (PDT)
18604032,5368760,9214976,Mon May 13 2013 00:37:11 GMT-0700 (PDT)
18604032,5399312,9214976,Mon May 13 2013 00:37:14 GMT-0700 (PDT)
18604032,5415960,9214976,Mon May 13 2013 00:37:21 GMT-0700 (PDT)
18604032,5446480,9214976,Mon May 13 2013 00:37:24 GMT-0700 (PDT)
18604032,5463128,9214976,Mon May 13 2013 00:37:31 GMT-0700 (PDT)
18604032,4762744,9214976,Mon May 13 2013 00:37:34 GMT-0700 (PDT)
18608128,4779392,9214976,Mon May 13 2013 00:37:41 GMT-0700 (PDT)
18612224,4809944,9214976,Mon May 13 2013 00:37:44 GMT-0700 (PDT)
18612224,4826792,9214976,Mon May 13 2013 00:37:51 GMT-0700 (PDT)
18612224,4857344,9214976,Mon May 13 2013 00:37:54 GMT-0700 (PDT)
18612224,4874088,9214976,Mon May 13 2013 00:38:01 GMT-0700 (PDT)
18612224,4905560,9214976,Mon May 13 2013 00:38:04 GMT-0700 (PDT)
18612224,4922456,9214976,Mon May 13 2013 00:38:11 GMT-0700 (PDT)
18612224,4952976,9214976,Mon May 13 2013 00:38:14 GMT-0700 (PDT)
18616320,4969656,9214976,Mon May 13 2013 00:38:21 GMT-0700 (PDT)
18616320,5000176,9214976,Mon May 13 2013 00:38:24 GMT-0700 (PDT)
18620416,5016824,9214976,Mon May 13 2013 00:38:31 GMT-0700 (PDT)
18620416,5048200,9214976,Mon May 13 2013 00:38:34 GMT-0700 (PDT)
18620416,5064848,9214976,Mon May 13 2013 00:38:41 GMT-0700 (PDT)
18620416,5095336,9214976,Mon May 13 2013 00:38:44 GMT-0700 (PDT)
18624512,5111984,9214976,Mon May 13 2013 00:38:51 GMT-0700 (PDT)
18624512,5142536,9214976,Mon May 13 2013 00:38:54 GMT-0700 (PDT)
18624512,5159344,9214976,Mon May 13 2013 00:39:01 GMT-0700 (PDT)
18624512,5190784,9214976,Mon May 13 2013 00:39:04 GMT-0700 (PDT)
18624512,5207496,9214976,Mon May 13 2013 00:39:11 GMT-0700 (PDT)
18624512,5238016,9214976,Mon May 13 2013 00:39:14 GMT-0700 (PDT)
18632704,5254664,9214976,Mon May 13 2013 00:39:21 GMT-0700 (PDT)
18632704,5285184,9214976,Mon May 13 2013 00:39:24 GMT-0700 (PDT)
18632704,5301832,9214976,Mon May 13 2013 00:39:31 GMT-0700 (PDT)
18632704,5333328,9214976,Mon May 13 2013 00:39:34 GMT-0700 (PDT)
18632704,5349976,9214976,Mon May 13 2013 00:39:41 GMT-0700 (PDT)
18632704,5380464,9214976,Mon May 13 2013 00:39:44 GMT-0700 (PDT)
18636800,5397112,9214976,Mon May 13 2013 00:39:51 GMT-0700 (PDT)
18636800,5427632,9214976,Mon May 13 2013 00:39:54 GMT-0700 (PDT)
18636800,5444344,9214976,Mon May 13 2013 00:40:01 GMT-0700 (PDT)
18636800,5475752,9214976,Mon May 13 2013 00:40:04 GMT-0700 (PDT)
18640896,5492464,9214976,Mon May 13 2013 00:40:11 GMT-0700 (PDT)
18640896,5522984,9214976,Mon May 13 2013 00:40:14 GMT-0700 (PDT)
18644992,5539632,9214976,Mon May 13 2013 00:40:21 GMT-0700 (PDT)
18644992,5570184,9214976,Mon May 13 2013 00:40:24 GMT-0700 (PDT)
18644992,5586864,9214976,Mon May 13 2013 00:40:31 GMT-0700 (PDT)
18644992,5618240,9214976,Mon May 13 2013 00:40:34 GMT-0700 (PDT)
18665472,4911760,11312128,Mon May 13 2013 00:40:41 GMT-0700 (PDT)
18714624,4942376,11312128,Mon May 13 2013 00:40:44 GMT-0700 (PDT)
18714624,4959232,11312128,Mon May 13 2013 00:40:51 GMT-0700 (PDT)
18714624,4989728,11312128,Mon May 13 2013 00:40:54 GMT-0700 (PDT)
18722816,5006568,11312128,Mon May 13 2013 00:41:01 GMT-0700 (PDT)
18722816,5038016,11312128,Mon May 13 2013 00:41:04 GMT-0700 (PDT)
18722816,5054736,11312128,Mon May 13 2013 00:41:11 GMT-0700 (PDT)
18722816,5085232,11312128,Mon May 13 2013 00:41:14 GMT-0700 (PDT)
18722816,5101888,11312128,Mon May 13 2013 00:41:22 GMT-0700 (PDT)
18722816,5132416,11312128,Mon May 13 2013 00:41:24 GMT-0700 (PDT)
18726912,5149072,11312128,Mon May 13 2013 00:41:32 GMT-0700 (PDT)
18726912,5180456,11312128,Mon May 13 2013 00:41:34 GMT-0700 (PDT)
18726912,5197144,11312128,Mon May 13 2013 00:41:42 GMT-0700 (PDT)
18726912,5227704,11312128,Mon May 13 2013 00:41:44 GMT-0700 (PDT)
18731008,5244392,11312128,Mon May 13 2013 00:41:52 GMT-0700 (PDT)
18731008,5274920,11312128,Mon May 13 2013 00:41:54 GMT-0700 (PDT)
18735104,5291608,11312128,Mon May 13 2013 00:42:02 GMT-0700 (PDT)
18735104,5323088,11312128,Mon May 13 2013 00:42:04 GMT-0700 (PDT)
18735104,5339808,11312128,Mon May 13 2013 00:42:12 GMT-0700 (PDT)
18735104,5370336,11312128,Mon May 13 2013 00:42:14 GMT-0700 (PDT)
18735104,5386992,11312128,Mon May 13 2013 00:42:22 GMT-0700 (PDT)
18735104,5417640,11312128,Mon May 13 2013 00:42:24 GMT-0700 (PDT)
18739200,5434296,11312128,Mon May 13 2013 00:42:32 GMT-0700 (PDT)
18743296,5465680,11312128,Mon May 13 2013 00:42:34 GMT-0700 (PDT)
18743296,5482368,11312128,Mon May 13 2013 00:42:42 GMT-0700 (PDT)
18743296,5512896,11312128,Mon May 13 2013 00:42:44 GMT-0700 (PDT)
18743296,5529584,11312128,Mon May 13 2013 00:42:52 GMT-0700 (PDT)
18743296,5560112,11312128,Mon May 13 2013 00:42:54 GMT-0700 (PDT)
18747392,5576832,11312128,Mon May 13 2013 00:43:02 GMT-0700 (PDT)
18747392,5608312,11312128,Mon May 13 2013 00:43:04 GMT-0700 (PDT)
18747392,5625032,11312128,Mon May 13 2013 00:43:12 GMT-0700 (PDT)
18747392,5655560,11312128,Mon May 13 2013 00:43:14 GMT-0700 (PDT)
18751488,5672216,11312128,Mon May 13 2013 00:43:22 GMT-0700 (PDT)
18751488,5702776,11312128,Mon May 13 2013 00:43:24 GMT-0700 (PDT)
18751488,5719432,11312128,Mon May 13 2013 00:43:32 GMT-0700 (PDT)
18751488,5750880,11312128,Mon May 13 2013 00:43:34 GMT-0700 (PDT)
18755584,5767536,11312128,Mon May 13 2013 00:43:42 GMT-0700 (PDT)
18755584,5798096,11312128,Mon May 13 2013 00:43:44 GMT-0700 (PDT)
18755584,5815096,11312128,Mon May 13 2013 00:43:52 GMT-0700 (PDT)
18767872,5845624,11312128,Mon May 13 2013 00:43:54 GMT-0700 (PDT)
18796544,5862344,11312128,Mon May 13 2013 00:44:02 GMT-0700 (PDT)
18812928,5893824,11312128,Mon May 13 2013 00:44:04 GMT-0700 (PDT)
18853888,5910576,11312128,Mon May 13 2013 00:44:12 GMT-0700 (PDT)
18870272,5941136,11312128,Mon May 13 2013 00:44:14 GMT-0700 (PDT)
18898944,5957824,11312128,Mon May 13 2013 00:44:22 GMT-0700 (PDT)
18915328,5988352,11312128,Mon May 13 2013 00:44:24 GMT-0700 (PDT)
18944000,6005040,11312128,Mon May 13 2013 00:44:32 GMT-0700 (PDT)
18960384,6036424,11312128,Mon May 13 2013 00:44:34 GMT-0700 (PDT)
18997248,6053112,11312128,Mon May 13 2013 00:44:42 GMT-0700 (PDT)
19013632,6083672,11312128,Mon May 13 2013 00:44:44 GMT-0700 (PDT)
19042304,6100360,11312128,Mon May 13 2013 00:44:52 GMT-0700 (PDT)
19058688,6130920,11312128,Mon May 13 2013 00:44:54 GMT-0700 (PDT)
19091456,6147640,11312128,Mon May 13 2013 00:45:02 GMT-0700 (PDT)
19107840,6179088,11312128,Mon May 13 2013 00:45:04 GMT-0700 (PDT)
19144704,6195840,11312128,Mon May 13 2013 00:45:12 GMT-0700 (PDT)
19161088,6226552,11312128,Mon May 13 2013 00:45:14 GMT-0700 (PDT)
19189760,6243240,11312128,Mon May 13 2013 00:45:22 GMT-0700 (PDT)
19206144,6273800,11312128,Mon May 13 2013 00:45:24 GMT-0700 (PDT)
19234816,6291640,11312128,Mon May 13 2013 00:45:32 GMT-0700 (PDT)
19255296,6323024,11312128,Mon May 13 2013 00:45:34 GMT-0700 (PDT)
19288064,6339712,11312128,Mon May 13 2013 00:45:42 GMT-0700 (PDT)
19304448,6370272,11312128,Mon May 13 2013 00:45:44 GMT-0700 (PDT)
19337216,6386960,11312128,Mon May 13 2013 00:45:52 GMT-0700 (PDT)
19353600,6417520,11312128,Mon May 13 2013 00:45:54 GMT-0700 (PDT)
19386368,6434272,11312128,Mon May 13 2013 00:46:02 GMT-0700 (PDT)
19402752,6465752,11312128,Mon May 13 2013 00:46:04 GMT-0700 (PDT)
19431424,6482504,11312128,Mon May 13 2013 00:46:12 GMT-0700 (PDT)
