rss,heapUsed,heapTotal,checktime
78671872,21851296,48912384,Tue May 14 2013 17:42:55 GMT-0700 (PDT)
78942208,21930760,48912384,Tue May 14 2013 17:43:05 GMT-0700 (PDT)
78942208,22010288,48912384,Tue May 14 2013 17:43:15 GMT-0700 (PDT)
78942208,22089752,48912384,Tue May 14 2013 17:43:25 GMT-0700 (PDT)
79212544,22169216,48912384,Tue May 14 2013 17:43:35 GMT-0700 (PDT)
79212544,22249152,48912384,Tue May 14 2013 17:43:45 GMT-0700 (PDT)
79212544,22328616,48912384,Tue May 14 2013 17:43:55 GMT-0700 (PDT)
79482880,22408080,48912384,Tue May 14 2013 17:44:05 GMT-0700 (PDT)
79482880,22487704,48912384,Tue May 14 2013 17:44:15 GMT-0700 (PDT)
79482880,22567168,48912384,Tue May 14 2013 17:44:25 GMT-0700 (PDT)
79753216,22646632,48912384,Tue May 14 2013 17:44:35 GMT-0700 (PDT)
79753216,22726128,48912384,Tue May 14 2013 17:44:45 GMT-0700 (PDT)
79753216,22805592,48912384,Tue May 14 2013 17:44:55 GMT-0700 (PDT)
80023552,22885072,48912384,Tue May 14 2013 17:45:05 GMT-0700 (PDT)
80023552,22964600,48912384,Tue May 14 2013 17:45:15 GMT-0700 (PDT)
80023552,23044248,48912384,Tue May 14 2013 17:45:25 GMT-0700 (PDT)
80293888,23123712,48912384,Tue May 14 2013 17:45:35 GMT-0700 (PDT)
80293888,23203208,48912384,Tue May 14 2013 17:45:45 GMT-0700 (PDT)
80293888,23282672,48912384,Tue May 14 2013 17:45:55 GMT-0700 (PDT)
80564224,23362136,48912384,Tue May 14 2013 17:46:05 GMT-0700 (PDT)
80564224,23441712,48912384,Tue May 14 2013 17:46:15 GMT-0700 (PDT)
80564224,23521176,48912384,Tue May 14 2013 17:46:25 GMT-0700 (PDT)
80834560,23600792,48912384,Tue May 14 2013 17:46:35 GMT-0700 (PDT)
80834560,23680288,48912384,Tue May 14 2013 17:46:45 GMT-0700 (PDT)
80834560,23759752,48912384,Tue May 14 2013 17:46:55 GMT-0700 (PDT)
81104896,23839216,48912384,Tue May 14 2013 17:47:05 GMT-0700 (PDT)
81104896,23918776,48912384,Tue May 14 2013 17:47:15 GMT-0700 (PDT)
81104896,23998272,48912384,Tue May 14 2013 17:47:25 GMT-0700 (PDT)
81104896,24077736,48912384,Tue May 14 2013 17:47:35 GMT-0700 (PDT)
81375232,24157208,48912384,Tue May 14 2013 17:47:45 GMT-0700 (PDT)
81375232,10748752,48912384,Tue May 14 2013 17:47:55 GMT-0700 (PDT)
81375232,10828232,48912384,Tue May 14 2013 17:48:05 GMT-0700 (PDT)
81375232,10907888,48912384,Tue May 14 2013 17:48:15 GMT-0700 (PDT)
81375232,10987352,48912384,Tue May 14 2013 17:48:25 GMT-0700 (PDT)
81375232,11066816,48912384,Tue May 14 2013 17:48:35 GMT-0700 (PDT)
81375232,11146280,48912384,Tue May 14 2013 17:48:45 GMT-0700 (PDT)
81375232,11225744,48912384,Tue May 14 2013 17:48:55 GMT-0700 (PDT)
81375232,11305400,48912384,Tue May 14 2013 17:49:05 GMT-0700 (PDT)
81375232,11385088,48912384,Tue May 14 2013 17:49:15 GMT-0700 (PDT)
81375232,11464704,48912384,Tue May 14 2013 17:49:25 GMT-0700 (PDT)
81375232,11544232,48912384,Tue May 14 2013 17:49:35 GMT-0700 (PDT)
81375232,11624120,48912384,Tue May 14 2013 17:49:45 GMT-0700 (PDT)
81375232,11703936,48912384,Tue May 14 2013 17:49:55 GMT-0700 (PDT)
81375232,11783400,48912384,Tue May 14 2013 17:50:05 GMT-0700 (PDT)
81375232,11881544,48912384,Tue May 14 2013 17:50:15 GMT-0700 (PDT)
81375232,11961232,48912384,Tue May 14 2013 17:50:25 GMT-0700 (PDT)
81375232,12040696,48912384,Tue May 14 2013 17:50:35 GMT-0700 (PDT)
81375232,12120160,48912384,Tue May 14 2013 17:50:45 GMT-0700 (PDT)
81375232,12199816,48912384,Tue May 14 2013 17:50:55 GMT-0700 (PDT)
81375232,12279280,48912384,Tue May 14 2013 17:51:05 GMT-0700 (PDT)
81375232,12358808,48912384,Tue May 14 2013 17:51:16 GMT-0700 (PDT)
81375232,12438272,48912384,Tue May 14 2013 17:51:26 GMT-0700 (PDT)
81375232,12517736,48912384,Tue May 14 2013 17:51:36 GMT-0700 (PDT)
81375232,12597200,48912384,Tue May 14 2013 17:51:46 GMT-0700 (PDT)
81375232,12676664,48912384,Tue May 14 2013 17:51:56 GMT-0700 (PDT)
81375232,12756128,48912384,Tue May 14 2013 17:52:06 GMT-0700 (PDT)
81375232,12835808,48912384,Tue May 14 2013 17:52:16 GMT-0700 (PDT)
81375232,12915272,48912384,Tue May 14 2013 17:52:26 GMT-0700 (PDT)
81375232,12994736,48912384,Tue May 14 2013 17:52:36 GMT-0700 (PDT)
81375232,13074200,48912384,Tue May 14 2013 17:52:46 GMT-0700 (PDT)
81375232,13153800,48912384,Tue May 14 2013 17:52:56 GMT-0700 (PDT)
81375232,13233264,48912384,Tue May 14 2013 17:53:06 GMT-0700 (PDT)
81375232,13312984,48912384,Tue May 14 2013 17:53:16 GMT-0700 (PDT)
81375232,13392512,48912384,Tue May 14 2013 17:53:26 GMT-0700 (PDT)
81375232,13471976,48912384,Tue May 14 2013 17:53:36 GMT-0700 (PDT)
81375232,13551472,48912384,Tue May 14 2013 17:53:46 GMT-0700 (PDT)
81375232,13630936,48912384,Tue May 14 2013 17:53:56 GMT-0700 (PDT)
81375232,13710400,48912384,Tue May 14 2013 17:54:06 GMT-0700 (PDT)
81375232,13789952,48912384,Tue May 14 2013 17:54:16 GMT-0700 (PDT)
81375232,13871592,48912384,Tue May 14 2013 17:54:26 GMT-0700 (PDT)
81375232,13953104,48912384,Tue May 14 2013 17:54:36 GMT-0700 (PDT)
81375232,14032568,48912384,Tue May 14 2013 17:54:46 GMT-0700 (PDT)
81375232,14112032,48912384,Tue May 14 2013 17:54:56 GMT-0700 (PDT)
81375232,14191672,48912384,Tue May 14 2013 17:55:06 GMT-0700 (PDT)
81375232,14271280,48912384,Tue May 14 2013 17:55:16 GMT-0700 (PDT)
81375232,14350752,48912384,Tue May 14 2013 17:55:26 GMT-0700 (PDT)
81375232,14430272,48912384,Tue May 14 2013 17:55:36 GMT-0700 (PDT)
81375232,14509872,48912384,Tue May 14 2013 17:55:46 GMT-0700 (PDT)
81375232,14589384,48912384,Tue May 14 2013 17:55:56 GMT-0700 (PDT)
81375232,14679368,48912384,Tue May 14 2013 17:56:06 GMT-0700 (PDT)
81375232,14758864,48912384,Tue May 14 2013 17:56:16 GMT-0700 (PDT)
81375232,14838368,48912384,Tue May 14 2013 17:56:26 GMT-0700 (PDT)
81375232,14917832,48912384,Tue May 14 2013 17:56:36 GMT-0700 (PDT)
81375232,14997296,48912384,Tue May 14 2013 17:56:46 GMT-0700 (PDT)
81375232,15076760,48912384,Tue May 14 2013 17:56:56 GMT-0700 (PDT)
81375232,15156224,48912384,Tue May 14 2013 17:57:06 GMT-0700 (PDT)
81375232,15235720,48912384,Tue May 14 2013 17:57:16 GMT-0700 (PDT)
81375232,15315184,48912384,Tue May 14 2013 17:57:26 GMT-0700 (PDT)
81375232,15394648,48912384,Tue May 14 2013 17:57:36 GMT-0700 (PDT)
81375232,15474144,48912384,Tue May 14 2013 17:57:46 GMT-0700 (PDT)
81375232,15553824,48912384,Tue May 14 2013 17:57:56 GMT-0700 (PDT)
81375232,15633416,48912384,Tue May 14 2013 17:58:06 GMT-0700 (PDT)
81375232,15712944,48912384,Tue May 14 2013 17:58:16 GMT-0700 (PDT)
81375232,15792408,48912384,Tue May 14 2013 17:58:26 GMT-0700 (PDT)
81375232,15872096,48912384,Tue May 14 2013 17:58:36 GMT-0700 (PDT)
81375232,15951560,48912384,Tue May 14 2013 17:58:46 GMT-0700 (PDT)
81375232,16031056,48912384,Tue May 14 2013 17:58:56 GMT-0700 (PDT)
81375232,16110520,48912384,Tue May 14 2013 17:59:06 GMT-0700 (PDT)
81375232,16190048,48912384,Tue May 14 2013 17:59:16 GMT-0700 (PDT)
81375232,16269512,48912384,Tue May 14 2013 17:59:26 GMT-0700 (PDT)
81375232,16349136,48912384,Tue May 14 2013 17:59:36 GMT-0700 (PDT)
81375232,16428600,48912384,Tue May 14 2013 17:59:46 GMT-0700 (PDT)
81375232,16508064,48912384,Tue May 14 2013 17:59:56 GMT-0700 (PDT)
81375232,16587624,48912384,Tue May 14 2013 18:00:06 GMT-0700 (PDT)
81645568,16720000,48912384,Tue May 14 2013 18:00:16 GMT-0700 (PDT)
81915904,16799528,48912384,Tue May 14 2013 18:00:26 GMT-0700 (PDT)
81915904,16879056,48912384,Tue May 14 2013 18:00:36 GMT-0700 (PDT)
81915904,16958704,48912384,Tue May 14 2013 18:00:46 GMT-0700 (PDT)
82186240,17038200,48912384,Tue May 14 2013 18:00:56 GMT-0700 (PDT)
82186240,17117728,48912384,Tue May 14 2013 18:01:06 GMT-0700 (PDT)
82186240,17197256,48912384,Tue May 14 2013 18:01:16 GMT-0700 (PDT)
82186240,17276752,48912384,Tue May 14 2013 18:01:26 GMT-0700 (PDT)
82456576,17356344,48912384,Tue May 14 2013 18:01:36 GMT-0700 (PDT)
82456576,17435872,48912384,Tue May 14 2013 18:01:46 GMT-0700 (PDT)
82456576,17515368,48912384,Tue May 14 2013 18:01:56 GMT-0700 (PDT)
82726912,17594864,48912384,Tue May 14 2013 18:02:06 GMT-0700 (PDT)
82726912,17674424,48912384,Tue May 14 2013 18:02:16 GMT-0700 (PDT)
82726912,17753920,48912384,Tue May 14 2013 18:02:26 GMT-0700 (PDT)
82997248,17833416,48912384,Tue May 14 2013 18:02:36 GMT-0700 (PDT)
82997248,17912944,48912384,Tue May 14 2013 18:02:46 GMT-0700 (PDT)
82997248,17992440,48912384,Tue May 14 2013 18:02:56 GMT-0700 (PDT)
83267584,18071936,48912384,Tue May 14 2013 18:03:06 GMT-0700 (PDT)
83267584,18151504,48912384,Tue May 14 2013 18:03:16 GMT-0700 (PDT)
83267584,18231000,48912384,Tue May 14 2013 18:03:26 GMT-0700 (PDT)
83537920,18310656,48912384,Tue May 14 2013 18:03:36 GMT-0700 (PDT)
83537920,18390184,48912384,Tue May 14 2013 18:03:46 GMT-0700 (PDT)
83537920,18469680,48912384,Tue May 14 2013 18:03:56 GMT-0700 (PDT)
83808256,18549176,48912384,Tue May 14 2013 18:04:06 GMT-0700 (PDT)
83808256,18628736,48912384,Tue May 14 2013 18:04:16 GMT-0700 (PDT)
83808256,18708232,48912384,Tue May 14 2013 18:04:26 GMT-0700 (PDT)
84078592,18809768,48912384,Tue May 14 2013 18:04:36 GMT-0700 (PDT)
84078592,18885208,48912384,Tue May 14 2013 18:04:46 GMT-0700 (PDT)
84348928,18960616,48912384,Tue May 14 2013 18:04:56 GMT-0700 (PDT)
84348928,19036064,48912384,Tue May 14 2013 18:05:06 GMT-0700 (PDT)
84348928,19111504,48912384,Tue May 14 2013 18:05:16 GMT-0700 (PDT)
84619264,19186912,48912384,Tue May 14 2013 18:05:26 GMT-0700 (PDT)
84619264,19262352,48912384,Tue May 14 2013 18:05:36 GMT-0700 (PDT)
84619264,19337760,48912384,Tue May 14 2013 18:05:46 GMT-0700 (PDT)
84889600,19413168,48912384,Tue May 14 2013 18:05:56 GMT-0700 (PDT)
84889600,19488608,48912384,Tue May 14 2013 18:06:06 GMT-0700 (PDT)
84889600,19564048,48912384,Tue May 14 2013 18:06:16 GMT-0700 (PDT)
85159936,19639632,48912384,Tue May 14 2013 18:06:26 GMT-0700 (PDT)
85159936,19715072,48912384,Tue May 14 2013 18:06:36 GMT-0700 (PDT)
85430272,19790488,48912384,Tue May 14 2013 18:06:46 GMT-0700 (PDT)
85430272,19865928,48912384,Tue May 14 2013 18:06:56 GMT-0700 (PDT)
85700608,19941336,48912384,Tue May 14 2013 18:07:06 GMT-0700 (PDT)
85700608,20016808,48912384,Tue May 14 2013 18:07:16 GMT-0700 (PDT)
85970944,20092216,48912384,Tue May 14 2013 18:07:26 GMT-0700 (PDT)
85970944,20167656,48912384,Tue May 14 2013 18:07:36 GMT-0700 (PDT)
85970944,20243192,48912384,Tue May 14 2013 18:07:46 GMT-0700 (PDT)
86241280,20318600,48912384,Tue May 14 2013 18:07:56 GMT-0700 (PDT)
86241280,20394040,48912384,Tue May 14 2013 18:08:06 GMT-0700 (PDT)
86781952,20484312,48912384,Tue May 14 2013 18:08:17 GMT-0700 (PDT)
86781952,20559752,48912384,Tue May 14 2013 18:08:27 GMT-0700 (PDT)
87052288,20635160,48912384,Tue May 14 2013 18:08:37 GMT-0700 (PDT)
87052288,20710600,48912384,Tue May 14 2013 18:08:47 GMT-0700 (PDT)
87052288,20786008,48912384,Tue May 14 2013 18:08:57 GMT-0700 (PDT)
87322624,20861416,48912384,Tue May 14 2013 18:09:07 GMT-0700 (PDT)
87322624,20937040,48912384,Tue May 14 2013 18:09:17 GMT-0700 (PDT)
87592960,21012448,48912384,Tue May 14 2013 18:09:27 GMT-0700 (PDT)
87592960,21087888,48912384,Tue May 14 2013 18:09:37 GMT-0700 (PDT)
87863296,21163296,48912384,Tue May 14 2013 18:09:47 GMT-0700 (PDT)
87863296,21238752,48912384,Tue May 14 2013 18:09:57 GMT-0700 (PDT)
88133632,21314160,48912384,Tue May 14 2013 18:10:07 GMT-0700 (PDT)
88133632,21389600,48912384,Tue May 14 2013 18:10:17 GMT-0700 (PDT)
88133632,21467328,48912384,Tue May 14 2013 18:10:27 GMT-0700 (PDT)
88403968,21542704,48912384,Tue May 14 2013 18:10:37 GMT-0700 (PDT)
88403968,21618112,48912384,Tue May 14 2013 18:10:47 GMT-0700 (PDT)
88674304,21693488,48912384,Tue May 14 2013 18:10:57 GMT-0700 (PDT)
88674304,21768904,48912384,Tue May 14 2013 18:11:07 GMT-0700 (PDT)
88944640,21844312,48912384,Tue May 14 2013 18:11:17 GMT-0700 (PDT)
88944640,21919720,48912384,Tue May 14 2013 18:11:27 GMT-0700 (PDT)
89214976,21995096,48912384,Tue May 14 2013 18:11:37 GMT-0700 (PDT)
89214976,22070504,48912384,Tue May 14 2013 18:11:47 GMT-0700 (PDT)
89485312,22145880,48912384,Tue May 14 2013 18:11:57 GMT-0700 (PDT)
89485312,22221440,48912384,Tue May 14 2013 18:12:07 GMT-0700 (PDT)
89755648,22296880,48912384,Tue May 14 2013 18:12:17 GMT-0700 (PDT)
89755648,22372288,48912384,Tue May 14 2013 18:12:27 GMT-0700 (PDT)
90025984,22447680,48912384,Tue May 14 2013 18:12:37 GMT-0700 (PDT)
90025984,22523096,48912384,Tue May 14 2013 18:12:47 GMT-0700 (PDT)
90296320,22598616,48912384,Tue May 14 2013 18:12:57 GMT-0700 (PDT)
90296320,22674024,48912384,Tue May 14 2013 18:13:07 GMT-0700 (PDT)
90296320,22749432,48912384,Tue May 14 2013 18:13:17 GMT-0700 (PDT)
90566656,22824808,48912384,Tue May 14 2013 18:13:27 GMT-0700 (PDT)
90566656,22900408,48912384,Tue May 14 2013 18:13:37 GMT-0700 (PDT)
90836992,22976040,48912384,Tue May 14 2013 18:13:47 GMT-0700 (PDT)
90836992,23051784,48912384,Tue May 14 2013 18:13:57 GMT-0700 (PDT)
91107328,23127256,48912384,Tue May 14 2013 18:14:07 GMT-0700 (PDT)
91107328,23202696,48912384,Tue May 14 2013 18:14:17 GMT-0700 (PDT)
91377664,23288016,48912384,Tue May 14 2013 18:14:27 GMT-0700 (PDT)
91377664,23363424,48912384,Tue May 14 2013 18:14:37 GMT-0700 (PDT)
91648000,23438800,48912384,Tue May 14 2013 18:14:47 GMT-0700 (PDT)
91648000,23514360,48912384,Tue May 14 2013 18:14:57 GMT-0700 (PDT)
91918336,23589736,48912384,Tue May 14 2013 18:15:07 GMT-0700 (PDT)
91918336,23665176,48912384,Tue May 14 2013 18:15:17 GMT-0700 (PDT)
92188672,23740552,48912384,Tue May 14 2013 18:15:27 GMT-0700 (PDT)
92188672,23815992,48912384,Tue May 14 2013 18:15:37 GMT-0700 (PDT)
92188672,23891368,48912384,Tue May 14 2013 18:15:47 GMT-0700 (PDT)
92459008,23966744,48912384,Tue May 14 2013 18:15:57 GMT-0700 (PDT)
92459008,24042152,48912384,Tue May 14 2013 18:16:07 GMT-0700 (PDT)
92729344,24117592,48912384,Tue May 14 2013 18:16:17 GMT-0700 (PDT)
92729344,24193008,48912384,Tue May 14 2013 18:16:27 GMT-0700 (PDT)
92999680,24268384,48912384,Tue May 14 2013 18:16:37 GMT-0700 (PDT)
92999680,24343792,48912384,Tue May 14 2013 18:16:47 GMT-0700 (PDT)
93270016,24419224,48912384,Tue May 14 2013 18:16:57 GMT-0700 (PDT)
93270016,24494632,48912384,Tue May 14 2013 18:17:07 GMT-0700 (PDT)
93270016,24570040,48912384,Tue May 14 2013 18:17:17 GMT-0700 (PDT)
93540352,24645424,48912384,Tue May 14 2013 18:17:27 GMT-0700 (PDT)
93540352,24720832,48912384,Tue May 14 2013 18:17:37 GMT-0700 (PDT)
93810688,24796392,48912384,Tue May 14 2013 18:17:47 GMT-0700 (PDT)
93810688,24871800,48912384,Tue May 14 2013 18:17:57 GMT-0700 (PDT)
94081024,24947176,48912384,Tue May 14 2013 18:18:07 GMT-0700 (PDT)
94081024,25022728,48912384,Tue May 14 2013 18:18:17 GMT-0700 (PDT)
94351360,25098112,48912384,Tue May 14 2013 18:18:27 GMT-0700 (PDT)
94351360,25173520,48912384,Tue May 14 2013 18:18:37 GMT-0700 (PDT)
94351360,25248896,48912384,Tue May 14 2013 18:18:47 GMT-0700 (PDT)
94621696,25324432,48912384,Tue May 14 2013 18:18:57 GMT-0700 (PDT)
94621696,25400232,48912384,Tue May 14 2013 18:19:07 GMT-0700 (PDT)
94892032,25475680,48912384,Tue May 14 2013 18:19:17 GMT-0700 (PDT)
94892032,25551096,48912384,Tue May 14 2013 18:19:27 GMT-0700 (PDT)
95162368,25626472,48912384,Tue May 14 2013 18:19:37 GMT-0700 (PDT)
95162368,25701880,48912384,Tue May 14 2013 18:19:47 GMT-0700 (PDT)
95432704,25777320,48912384,Tue May 14 2013 18:19:57 GMT-0700 (PDT)
95432704,25852728,48912384,Tue May 14 2013 18:20:07 GMT-0700 (PDT)
95432704,25928232,48912384,Tue May 14 2013 18:20:17 GMT-0700 (PDT)
95703040,26003656,48912384,Tue May 14 2013 18:20:27 GMT-0700 (PDT)
95703040,26079216,48912384,Tue May 14 2013 18:20:37 GMT-0700 (PDT)
96784384,15206824,49944320,Tue May 14 2013 18:20:47 GMT-0700 (PDT)
96784384,15284424,49944320,Tue May 14 2013 18:20:57 GMT-0700 (PDT)
96784384,15359800,49944320,Tue May 14 2013 18:21:07 GMT-0700 (PDT)
96784384,15435208,49944320,Tue May 14 2013 18:21:17 GMT-0700 (PDT)
96784384,15511936,49944320,Tue May 14 2013 18:21:27 GMT-0700 (PDT)
96784384,15588592,49944320,Tue May 14 2013 18:21:37 GMT-0700 (PDT)
97054720,15665344,49944320,Tue May 14 2013 18:21:47 GMT-0700 (PDT)
97054720,15743080,49944320,Tue May 14 2013 18:21:57 GMT-0700 (PDT)
97054720,15818456,49944320,Tue May 14 2013 18:22:07 GMT-0700 (PDT)
97054720,15893880,49944320,Tue May 14 2013 18:22:17 GMT-0700 (PDT)
97054720,15969256,49944320,Tue May 14 2013 18:22:27 GMT-0700 (PDT)
97325056,16045784,49944320,Tue May 14 2013 18:22:37 GMT-0700 (PDT)
97325056,16122584,49944320,Tue May 14 2013 18:22:47 GMT-0700 (PDT)
97325056,16198120,49944320,Tue May 14 2013 18:22:57 GMT-0700 (PDT)
97325056,16276464,49944320,Tue May 14 2013 18:23:07 GMT-0700 (PDT)
97325056,16351872,49944320,Tue May 14 2013 18:23:17 GMT-0700 (PDT)
97595392,16429128,49944320,Tue May 14 2013 18:23:27 GMT-0700 (PDT)
97595392,16504840,49944320,Tue May 14 2013 18:23:37 GMT-0700 (PDT)
97595392,16580400,49944320,Tue May 14 2013 18:23:47 GMT-0700 (PDT)
97595392,16655776,49944320,Tue May 14 2013 18:23:57 GMT-0700 (PDT)
97595392,16731320,49944320,Tue May 14 2013 18:24:07 GMT-0700 (PDT)
97865728,16806728,49944320,Tue May 14 2013 18:24:17 GMT-0700 (PDT)
97865728,16884768,49944320,Tue May 14 2013 18:24:27 GMT-0700 (PDT)
97865728,16960144,49944320,Tue May 14 2013 18:24:37 GMT-0700 (PDT)
97865728,17036248,49944320,Tue May 14 2013 18:24:47 GMT-0700 (PDT)
98136064,17110512,49944320,Tue May 14 2013 18:24:57 GMT-0700 (PDT)
98136064,17185920,49944320,Tue May 14 2013 18:25:08 GMT-0700 (PDT)
98136064,17261040,49944320,Tue May 14 2013 18:25:18 GMT-0700 (PDT)
98136064,17337032,49944320,Tue May 14 2013 18:25:28 GMT-0700 (PDT)
98136064,17413288,49944320,Tue May 14 2013 18:25:38 GMT-0700 (PDT)
98406400,17489544,49944320,Tue May 14 2013 18:25:48 GMT-0700 (PDT)
98406400,17574944,49944320,Tue May 14 2013 18:25:58 GMT-0700 (PDT)
98676736,17667888,49944320,Tue May 14 2013 18:26:08 GMT-0700 (PDT)
98676736,17748448,49944320,Tue May 14 2013 18:26:18 GMT-0700 (PDT)
98676736,17828864,49944320,Tue May 14 2013 18:26:28 GMT-0700 (PDT)
98676736,17905096,49944320,Tue May 14 2013 18:26:38 GMT-0700 (PDT)
98676736,17982504,49944320,Tue May 14 2013 18:26:48 GMT-0700 (PDT)
98676736,18057880,49944320,Tue May 14 2013 18:26:58 GMT-0700 (PDT)
98947072,18133272,49944320,Tue May 14 2013 18:27:08 GMT-0700 (PDT)
98947072,18209288,49944320,Tue May 14 2013 18:27:18 GMT-0700 (PDT)
98947072,18285112,49944320,Tue May 14 2013 18:27:28 GMT-0700 (PDT)
98947072,18363112,49944320,Tue May 14 2013 18:27:38 GMT-0700 (PDT)
98947072,18439192,49944320,Tue May 14 2013 18:27:48 GMT-0700 (PDT)
99217408,18514856,49944320,Tue May 14 2013 18:27:58 GMT-0700 (PDT)
99217408,18605800,49944320,Tue May 14 2013 18:28:08 GMT-0700 (PDT)
99217408,18700632,49944320,Tue May 14 2013 18:28:18 GMT-0700 (PDT)
99217408,18777664,49944320,Tue May 14 2013 18:28:28 GMT-0700 (PDT)
99217408,18860752,49944320,Tue May 14 2013 18:28:38 GMT-0700 (PDT)
99487744,18967264,49944320,Tue May 14 2013 18:28:48 GMT-0700 (PDT)
99487744,19046384,49944320,Tue May 14 2013 18:28:58 GMT-0700 (PDT)
99487744,19128584,49944320,Tue May 14 2013 18:29:08 GMT-0700 (PDT)
99487744,19223416,49944320,Tue May 14 2013 18:29:18 GMT-0700 (PDT)
99758080,19311336,49944320,Tue May 14 2013 18:29:28 GMT-0700 (PDT)
99758080,19398904,49944320,Tue May 14 2013 18:29:38 GMT-0700 (PDT)
99758080,19490216,49944320,Tue May 14 2013 18:29:48 GMT-0700 (PDT)
99758080,19565824,49944320,Tue May 14 2013 18:29:58 GMT-0700 (PDT)
99758080,19654768,49944320,Tue May 14 2013 18:30:08 GMT-0700 (PDT)
100028416,19749320,49944320,Tue May 14 2013 18:30:18 GMT-0700 (PDT)
100028416,19835464,49944320,Tue May 14 2013 18:30:28 GMT-0700 (PDT)
100028416,19926240,49944320,Tue May 14 2013 18:30:38 GMT-0700 (PDT)
100028416,20008232,49944320,Tue May 14 2013 18:30:48 GMT-0700 (PDT)
100028416,20108544,49944320,Tue May 14 2013 18:30:58 GMT-0700 (PDT)
100298752,20197160,49944320,Tue May 14 2013 18:31:08 GMT-0700 (PDT)
100298752,20276880,49944320,Tue May 14 2013 18:31:18 GMT-0700 (PDT)
100298752,20361160,49944320,Tue May 14 2013 18:31:28 GMT-0700 (PDT)
100298752,20469096,49944320,Tue May 14 2013 18:31:38 GMT-0700 (PDT)
100298752,20546392,49944320,Tue May 14 2013 18:31:48 GMT-0700 (PDT)
100569088,20629576,49944320,Tue May 14 2013 18:31:58 GMT-0700 (PDT)
100569088,20720920,49944320,Tue May 14 2013 18:32:08 GMT-0700 (PDT)
100569088,20813152,49944320,Tue May 14 2013 18:32:18 GMT-0700 (PDT)
100569088,20891272,49944320,Tue May 14 2013 18:32:28 GMT-0700 (PDT)
100569088,20985072,49944320,Tue May 14 2013 18:32:38 GMT-0700 (PDT)
100839424,21081248,49944320,Tue May 14 2013 18:32:48 GMT-0700 (PDT)
100839424,21158336,49944320,Tue May 14 2013 18:32:58 GMT-0700 (PDT)
100839424,21250624,49944320,Tue May 14 2013 18:33:08 GMT-0700 (PDT)
100839424,21343768,49944320,Tue May 14 2013 18:33:18 GMT-0700 (PDT)
101109760,21434704,49944320,Tue May 14 2013 18:33:28 GMT-0700 (PDT)
101109760,21531184,49944320,Tue May 14 2013 18:33:38 GMT-0700 (PDT)
101109760,21610312,49944320,Tue May 14 2013 18:33:48 GMT-0700 (PDT)
101109760,21692920,49944320,Tue May 14 2013 18:33:58 GMT-0700 (PDT)
101109760,21783272,49944320,Tue May 14 2013 18:34:08 GMT-0700 (PDT)
101380096,21872072,49944320,Tue May 14 2013 18:34:18 GMT-0700 (PDT)
101380096,21947664,49944320,Tue May 14 2013 18:34:28 GMT-0700 (PDT)
101380096,22052672,49944320,Tue May 14 2013 18:34:38 GMT-0700 (PDT)
101380096,22136320,49944320,Tue May 14 2013 18:34:48 GMT-0700 (PDT)
101380096,22222368,49944320,Tue May 14 2013 18:34:58 GMT-0700 (PDT)
101650432,22317800,49944320,Tue May 14 2013 18:35:08 GMT-0700 (PDT)
101650432,22408648,49944320,Tue May 14 2013 18:35:18 GMT-0700 (PDT)
101650432,22496224,49944320,Tue May 14 2013 18:35:28 GMT-0700 (PDT)
101650432,22578456,49944320,Tue May 14 2013 18:35:38 GMT-0700 (PDT)
101650432,22670272,49944320,Tue May 14 2013 18:35:48 GMT-0700 (PDT)
101920768,22760968,49944320,Tue May 14 2013 18:35:58 GMT-0700 (PDT)
101920768,22849888,49944320,Tue May 14 2013 18:36:08 GMT-0700 (PDT)
101920768,22938656,49944320,Tue May 14 2013 18:36:18 GMT-0700 (PDT)
101920768,23032400,49944320,Tue May 14 2013 18:36:28 GMT-0700 (PDT)
101920768,23120248,49944320,Tue May 14 2013 18:36:38 GMT-0700 (PDT)
102191104,23219832,49944320,Tue May 14 2013 18:36:48 GMT-0700 (PDT)
102191104,23304272,49944320,Tue May 14 2013 18:36:58 GMT-0700 (PDT)
102191104,23380784,49944320,Tue May 14 2013 18:37:08 GMT-0700 (PDT)
102191104,23465168,49944320,Tue May 14 2013 18:37:18 GMT-0700 (PDT)
102461440,23552904,49944320,Tue May 14 2013 18:37:28 GMT-0700 (PDT)
102461440,23651888,49944320,Tue May 14 2013 18:37:38 GMT-0700 (PDT)
102461440,23735160,49944320,Tue May 14 2013 18:37:48 GMT-0700 (PDT)
102461440,23811368,49944320,Tue May 14 2013 18:37:58 GMT-0700 (PDT)
