rss,heapUsed,heapTotal,checktime
77545472,10349272,50964224,Mon May 13 2013 01:25:05 GMT-0700 (PDT)
77545472,10434296,50964224,Mon May 13 2013 01:25:15 GMT-0700 (PDT)
77545472,10519176,50964224,Mon May 13 2013 01:25:25 GMT-0700 (PDT)
77545472,10604208,50964224,Mon May 13 2013 01:25:35 GMT-0700 (PDT)
77545472,10689232,50964224,Mon May 13 2013 01:25:45 GMT-0700 (PDT)
77545472,10773928,50964224,Mon May 13 2013 01:25:55 GMT-0700 (PDT)
77545472,10858648,50964224,Mon May 13 2013 01:26:05 GMT-0700 (PDT)
77545472,10943720,50964224,Mon May 13 2013 01:26:15 GMT-0700 (PDT)
77815808,11047376,50964224,Mon May 13 2013 01:26:25 GMT-0700 (PDT)
77815808,11131904,50964224,Mon May 13 2013 01:26:35 GMT-0700 (PDT)
77815808,11216656,50964224,Mon May 13 2013 01:26:45 GMT-0700 (PDT)
77815808,11301152,50964224,Mon May 13 2013 01:26:55 GMT-0700 (PDT)
77815808,11385744,50964224,Mon May 13 2013 01:27:05 GMT-0700 (PDT)
77815808,11470304,50964224,Mon May 13 2013 01:27:15 GMT-0700 (PDT)
77815808,11554800,50964224,Mon May 13 2013 01:27:25 GMT-0700 (PDT)
77815808,11639296,50964224,Mon May 13 2013 01:27:35 GMT-0700 (PDT)
77815808,11723792,50964224,Mon May 13 2013 01:27:45 GMT-0700 (PDT)
77815808,11808512,50964224,Mon May 13 2013 01:27:55 GMT-0700 (PDT)
77815808,11893072,50964224,Mon May 13 2013 01:28:05 GMT-0700 (PDT)
77815808,11977632,50964224,Mon May 13 2013 01:28:15 GMT-0700 (PDT)
77815808,12062280,50964224,Mon May 13 2013 01:28:25 GMT-0700 (PDT)
77815808,12146776,50964224,Mon May 13 2013 01:28:35 GMT-0700 (PDT)
77815808,12231272,50964224,Mon May 13 2013 01:28:45 GMT-0700 (PDT)
77815808,12315768,50964224,Mon May 13 2013 01:28:55 GMT-0700 (PDT)
77815808,12400280,50964224,Mon May 13 2013 01:29:05 GMT-0700 (PDT)
77815808,12484840,50964224,Mon May 13 2013 01:29:15 GMT-0700 (PDT)
78086144,12569336,50964224,Mon May 13 2013 01:29:25 GMT-0700 (PDT)
78086144,12653896,50964224,Mon May 13 2013 01:29:35 GMT-0700 (PDT)
78086144,12738456,50964224,Mon May 13 2013 01:29:45 GMT-0700 (PDT)
78086144,12826168,50964224,Mon May 13 2013 01:29:55 GMT-0700 (PDT)
78086144,12910728,50964224,Mon May 13 2013 01:30:05 GMT-0700 (PDT)
78086144,12995352,50964224,Mon May 13 2013 01:30:15 GMT-0700 (PDT)
78086144,13079912,50964224,Mon May 13 2013 01:30:25 GMT-0700 (PDT)
78086144,13164472,50964224,Mon May 13 2013 01:30:35 GMT-0700 (PDT)
78086144,13249032,50964224,Mon May 13 2013 01:30:45 GMT-0700 (PDT)
78086144,13333592,50964224,Mon May 13 2013 01:30:55 GMT-0700 (PDT)
78086144,13418152,50964224,Mon May 13 2013 01:31:05 GMT-0700 (PDT)
78086144,13502896,50964224,Mon May 13 2013 01:31:15 GMT-0700 (PDT)
78086144,13587952,50964224,Mon May 13 2013 01:31:25 GMT-0700 (PDT)
78086144,13672544,50964224,Mon May 13 2013 01:31:35 GMT-0700 (PDT)
78086144,13757104,50964224,Mon May 13 2013 01:31:45 GMT-0700 (PDT)
78086144,13841664,50964224,Mon May 13 2013 01:31:55 GMT-0700 (PDT)
78086144,13926224,50964224,Mon May 13 2013 01:32:05 GMT-0700 (PDT)
78086144,14010848,50964224,Mon May 13 2013 01:32:15 GMT-0700 (PDT)
78086144,14095408,50964224,Mon May 13 2013 01:32:25 GMT-0700 (PDT)
78086144,14179968,50964224,Mon May 13 2013 01:32:35 GMT-0700 (PDT)
78086144,14264528,50964224,Mon May 13 2013 01:32:45 GMT-0700 (PDT)
78086144,14349088,50964224,Mon May 13 2013 01:32:55 GMT-0700 (PDT)
78086144,14433648,50964224,Mon May 13 2013 01:33:05 GMT-0700 (PDT)
78086144,14518368,50964224,Mon May 13 2013 01:33:15 GMT-0700 (PDT)
78086144,14602928,50964224,Mon May 13 2013 01:33:25 GMT-0700 (PDT)
78086144,14688120,50964224,Mon May 13 2013 01:33:35 GMT-0700 (PDT)
78356480,14772912,50964224,Mon May 13 2013 01:33:45 GMT-0700 (PDT)
78356480,14857440,50964224,Mon May 13 2013 01:33:55 GMT-0700 (PDT)
78356480,14942088,50964224,Mon May 13 2013 01:34:05 GMT-0700 (PDT)
78626816,15026632,50964224,Mon May 13 2013 01:34:15 GMT-0700 (PDT)
78626816,15111192,50964224,Mon May 13 2013 01:34:25 GMT-0700 (PDT)
78626816,15195752,50964224,Mon May 13 2013 01:34:35 GMT-0700 (PDT)
78897152,15280320,50964224,Mon May 13 2013 01:34:45 GMT-0700 (PDT)
78897152,15364848,50964224,Mon May 13 2013 01:34:55 GMT-0700 (PDT)
78897152,15449344,50964224,Mon May 13 2013 01:35:05 GMT-0700 (PDT)
79167488,15533872,50964224,Mon May 13 2013 01:35:15 GMT-0700 (PDT)
79167488,15618448,50964224,Mon May 13 2013 01:35:25 GMT-0700 (PDT)
79167488,15703008,50964224,Mon May 13 2013 01:35:35 GMT-0700 (PDT)
79167488,15787568,50964224,Mon May 13 2013 01:35:45 GMT-0700 (PDT)
79437824,15872696,50964224,Mon May 13 2013 01:35:55 GMT-0700 (PDT)
79437824,15957224,50964224,Mon May 13 2013 01:36:05 GMT-0700 (PDT)
79437824,16041784,50964224,Mon May 13 2013 01:36:15 GMT-0700 (PDT)
79708160,16126600,50964224,Mon May 13 2013 01:36:25 GMT-0700 (PDT)
79708160,16211160,50964224,Mon May 13 2013 01:36:35 GMT-0700 (PDT)
79708160,16295720,50964224,Mon May 13 2013 01:36:45 GMT-0700 (PDT)
79708160,16380432,50964224,Mon May 13 2013 01:36:56 GMT-0700 (PDT)
79978496,16465008,50964224,Mon May 13 2013 01:37:06 GMT-0700 (PDT)
79978496,16549600,50964224,Mon May 13 2013 01:37:16 GMT-0700 (PDT)
79978496,16634512,50964224,Mon May 13 2013 01:37:26 GMT-0700 (PDT)
80248832,16719008,50964224,Mon May 13 2013 01:37:36 GMT-0700 (PDT)
80248832,16803568,50964224,Mon May 13 2013 01:37:46 GMT-0700 (PDT)
80248832,16888160,50964224,Mon May 13 2013 01:37:56 GMT-0700 (PDT)
80248832,16972720,50964224,Mon May 13 2013 01:38:06 GMT-0700 (PDT)
80519168,17057368,50964224,Mon May 13 2013 01:38:16 GMT-0700 (PDT)
80519168,17141896,50964224,Mon May 13 2013 01:38:26 GMT-0700 (PDT)
80519168,17226392,50964224,Mon May 13 2013 01:38:36 GMT-0700 (PDT)
80789504,17310888,50964224,Mon May 13 2013 01:38:46 GMT-0700 (PDT)
80789504,17395448,50964224,Mon May 13 2013 01:38:56 GMT-0700 (PDT)
80789504,17480008,50964224,Mon May 13 2013 01:39:06 GMT-0700 (PDT)
80789504,17564856,50964224,Mon May 13 2013 01:39:16 GMT-0700 (PDT)
81059840,17649416,50964224,Mon May 13 2013 01:39:26 GMT-0700 (PDT)
81059840,17734048,50964224,Mon May 13 2013 01:39:36 GMT-0700 (PDT)
81059840,17818752,50964224,Mon May 13 2013 01:39:46 GMT-0700 (PDT)
81330176,17903256,50964224,Mon May 13 2013 01:39:56 GMT-0700 (PDT)
81330176,17987816,50964224,Mon May 13 2013 01:40:06 GMT-0700 (PDT)
81330176,18072448,50964224,Mon May 13 2013 01:40:16 GMT-0700 (PDT)
81330176,18157064,50964224,Mon May 13 2013 01:40:26 GMT-0700 (PDT)
81600512,18241696,50964224,Mon May 13 2013 01:40:36 GMT-0700 (PDT)
81600512,18326280,50964224,Mon May 13 2013 01:40:46 GMT-0700 (PDT)
81600512,18410784,50964224,Mon May 13 2013 01:40:56 GMT-0700 (PDT)
81870848,18495440,50964224,Mon May 13 2013 01:41:06 GMT-0700 (PDT)
81870848,18580072,50964224,Mon May 13 2013 01:41:16 GMT-0700 (PDT)
81870848,18664688,50964224,Mon May 13 2013 01:41:26 GMT-0700 (PDT)
81870848,18749536,50964224,Mon May 13 2013 01:41:36 GMT-0700 (PDT)
82141184,18834152,50964224,Mon May 13 2013 01:41:46 GMT-0700 (PDT)
82141184,18918688,50964224,Mon May 13 2013 01:41:56 GMT-0700 (PDT)
82141184,19003184,50964224,Mon May 13 2013 01:42:06 GMT-0700 (PDT)
82411520,19087752,50964224,Mon May 13 2013 01:42:16 GMT-0700 (PDT)
82411520,19172384,50964224,Mon May 13 2013 01:42:26 GMT-0700 (PDT)
82411520,19257128,50964224,Mon May 13 2013 01:42:36 GMT-0700 (PDT)
82411520,19342056,50964224,Mon May 13 2013 01:42:46 GMT-0700 (PDT)
82681856,19426624,50964224,Mon May 13 2013 01:42:56 GMT-0700 (PDT)
82681856,19511152,50964224,Mon May 13 2013 01:43:06 GMT-0700 (PDT)
82681856,19595720,50964224,Mon May 13 2013 01:43:16 GMT-0700 (PDT)
82952192,19680280,50964224,Mon May 13 2013 01:43:26 GMT-0700 (PDT)
82952192,19764872,50964224,Mon May 13 2013 01:43:36 GMT-0700 (PDT)
82952192,19849488,50964224,Mon May 13 2013 01:43:46 GMT-0700 (PDT)
82952192,19934056,50964224,Mon May 13 2013 01:43:56 GMT-0700 (PDT)
83222528,20018616,50964224,Mon May 13 2013 01:44:06 GMT-0700 (PDT)
83222528,20103184,50964224,Mon May 13 2013 01:44:16 GMT-0700 (PDT)
83222528,20187800,50964224,Mon May 13 2013 01:44:26 GMT-0700 (PDT)
83492864,20272328,50964224,Mon May 13 2013 01:44:36 GMT-0700 (PDT)
83492864,20356888,50964224,Mon May 13 2013 01:44:46 GMT-0700 (PDT)
83492864,20441448,50964224,Mon May 13 2013 01:44:56 GMT-0700 (PDT)
83492864,20526080,50964224,Mon May 13 2013 01:45:06 GMT-0700 (PDT)
83763200,20610800,50964224,Mon May 13 2013 01:45:16 GMT-0700 (PDT)
83763200,20719032,50964224,Mon May 13 2013 01:45:26 GMT-0700 (PDT)
84033536,20799640,50964224,Mon May 13 2013 01:45:36 GMT-0700 (PDT)
84033536,20880208,50964224,Mon May 13 2013 01:45:46 GMT-0700 (PDT)
84033536,20960680,50964224,Mon May 13 2013 01:45:56 GMT-0700 (PDT)
84033536,21041152,50964224,Mon May 13 2013 01:46:06 GMT-0700 (PDT)
84303872,21121720,50964224,Mon May 13 2013 01:46:16 GMT-0700 (PDT)
84303872,21202160,50964224,Mon May 13 2013 01:46:26 GMT-0700 (PDT)
84303872,21282568,50964224,Mon May 13 2013 01:46:36 GMT-0700 (PDT)
84574208,21362976,50964224,Mon May 13 2013 01:46:46 GMT-0700 (PDT)
84574208,21443448,50964224,Mon May 13 2013 01:46:56 GMT-0700 (PDT)
84574208,21523920,50964224,Mon May 13 2013 01:47:06 GMT-0700 (PDT)
84844544,21604456,50964224,Mon May 13 2013 01:47:16 GMT-0700 (PDT)
84844544,21685080,50964224,Mon May 13 2013 01:47:26 GMT-0700 (PDT)
84844544,21765488,50964224,Mon May 13 2013 01:47:36 GMT-0700 (PDT)
85114880,21845904,50964224,Mon May 13 2013 01:47:46 GMT-0700 (PDT)
85114880,21926376,50964224,Mon May 13 2013 01:47:56 GMT-0700 (PDT)
85114880,22007232,50964224,Mon May 13 2013 01:48:06 GMT-0700 (PDT)
85385216,22087920,50964224,Mon May 13 2013 01:48:16 GMT-0700 (PDT)
85385216,22168360,50964224,Mon May 13 2013 01:48:26 GMT-0700 (PDT)
85385216,22249008,50964224,Mon May 13 2013 01:48:36 GMT-0700 (PDT)
85385216,22329416,50964224,Mon May 13 2013 01:48:46 GMT-0700 (PDT)
85655552,22409824,50964224,Mon May 13 2013 01:48:56 GMT-0700 (PDT)
85655552,22490296,50964224,Mon May 13 2013 01:49:06 GMT-0700 (PDT)
85655552,22570832,50964224,Mon May 13 2013 01:49:16 GMT-0700 (PDT)
85925888,22651304,50964224,Mon May 13 2013 01:49:26 GMT-0700 (PDT)
85925888,22731744,50964224,Mon May 13 2013 01:49:36 GMT-0700 (PDT)
85925888,22812152,50964224,Mon May 13 2013 01:49:46 GMT-0700 (PDT)
85925888,22892696,50964224,Mon May 13 2013 01:49:56 GMT-0700 (PDT)
86196224,22973104,50964224,Mon May 13 2013 01:50:06 GMT-0700 (PDT)
86196224,23053640,50964224,Mon May 13 2013 01:50:16 GMT-0700 (PDT)
86196224,23134112,50964224,Mon May 13 2013 01:50:26 GMT-0700 (PDT)
86196224,23214584,50964224,Mon May 13 2013 01:50:36 GMT-0700 (PDT)
86466560,23295056,50964224,Mon May 13 2013 01:50:46 GMT-0700 (PDT)
86466560,23375496,50964224,Mon May 13 2013 01:50:56 GMT-0700 (PDT)
86466560,23456312,50964224,Mon May 13 2013 01:51:06 GMT-0700 (PDT)
86736896,23536800,50964224,Mon May 13 2013 01:51:16 GMT-0700 (PDT)
86736896,23617272,50964224,Mon May 13 2013 01:51:26 GMT-0700 (PDT)
86736896,23697744,50964224,Mon May 13 2013 01:51:36 GMT-0700 (PDT)
86736896,23781368,50964224,Mon May 13 2013 01:51:46 GMT-0700 (PDT)
87007232,23862096,50964224,Mon May 13 2013 01:51:56 GMT-0700 (PDT)
87007232,23942696,50964224,Mon May 13 2013 01:52:06 GMT-0700 (PDT)
87007232,10347544,50964224,Mon May 13 2013 01:52:16 GMT-0700 (PDT)
87007232,10427952,50964224,Mon May 13 2013 01:52:26 GMT-0700 (PDT)
87007232,10508360,50964224,Mon May 13 2013 01:52:36 GMT-0700 (PDT)
87007232,10588768,50964224,Mon May 13 2013 01:52:46 GMT-0700 (PDT)
87007232,10669184,50964224,Mon May 13 2013 01:52:56 GMT-0700 (PDT)
87007232,10749976,50964224,Mon May 13 2013 01:53:06 GMT-0700 (PDT)
87007232,10830448,50964224,Mon May 13 2013 01:53:16 GMT-0700 (PDT)
87007232,10910856,50964224,Mon May 13 2013 01:53:26 GMT-0700 (PDT)
87007232,10991360,50964224,Mon May 13 2013 01:53:36 GMT-0700 (PDT)
87007232,11071776,50964224,Mon May 13 2013 01:53:46 GMT-0700 (PDT)
87007232,11152336,50964224,Mon May 13 2013 01:53:56 GMT-0700 (PDT)
87007232,11232744,50964224,Mon May 13 2013 01:54:06 GMT-0700 (PDT)
87007232,11313184,50964224,Mon May 13 2013 01:54:16 GMT-0700 (PDT)
87007232,11393784,50964224,Mon May 13 2013 01:54:26 GMT-0700 (PDT)
87007232,11474192,50964224,Mon May 13 2013 01:54:36 GMT-0700 (PDT)
87007232,11554600,50964224,Mon May 13 2013 01:54:46 GMT-0700 (PDT)
87007232,11635008,50964224,Mon May 13 2013 01:54:56 GMT-0700 (PDT)
87277568,11715416,50964224,Mon May 13 2013 01:55:06 GMT-0700 (PDT)
87277568,11795920,50964224,Mon May 13 2013 01:55:16 GMT-0700 (PDT)
87277568,11876936,50964224,Mon May 13 2013 01:55:26 GMT-0700 (PDT)
87277568,11957408,50964224,Mon May 13 2013 01:55:36 GMT-0700 (PDT)
87277568,12037880,50964224,Mon May 13 2013 01:55:47 GMT-0700 (PDT)
87277568,12118416,50964224,Mon May 13 2013 01:55:57 GMT-0700 (PDT)
87277568,12198888,50964224,Mon May 13 2013 01:56:07 GMT-0700 (PDT)
87277568,12279392,50964224,Mon May 13 2013 01:56:17 GMT-0700 (PDT)
87277568,12360024,50964224,Mon May 13 2013 01:56:27 GMT-0700 (PDT)
87277568,12440496,50964224,Mon May 13 2013 01:56:37 GMT-0700 (PDT)
87277568,12521120,50964224,Mon May 13 2013 01:56:47 GMT-0700 (PDT)
87277568,12601608,50964224,Mon May 13 2013 01:56:57 GMT-0700 (PDT)
87277568,12682080,50964224,Mon May 13 2013 01:57:07 GMT-0700 (PDT)
87277568,12762584,50964224,Mon May 13 2013 01:57:17 GMT-0700 (PDT)
87277568,12843056,50964224,Mon May 13 2013 01:57:27 GMT-0700 (PDT)
87277568,12923752,50964224,Mon May 13 2013 01:57:37 GMT-0700 (PDT)
87277568,13004240,50964224,Mon May 13 2013 01:57:47 GMT-0700 (PDT)
87277568,13084712,50964224,Mon May 13 2013 01:57:57 GMT-0700 (PDT)
87277568,13165184,50964224,Mon May 13 2013 01:58:07 GMT-0700 (PDT)
87277568,13245816,50964224,Mon May 13 2013 01:58:17 GMT-0700 (PDT)
87277568,13326288,50964224,Mon May 13 2013 01:58:27 GMT-0700 (PDT)
87277568,13421576,50964224,Mon May 13 2013 01:58:37 GMT-0700 (PDT)
87277568,13502048,50964224,Mon May 13 2013 01:58:47 GMT-0700 (PDT)
87277568,13582520,50964224,Mon May 13 2013 01:58:57 GMT-0700 (PDT)
87277568,13662992,50964224,Mon May 13 2013 01:59:07 GMT-0700 (PDT)
87277568,13743544,50964224,Mon May 13 2013 01:59:17 GMT-0700 (PDT)
87277568,13824016,50964224,Mon May 13 2013 01:59:27 GMT-0700 (PDT)
87277568,13904640,50964224,Mon May 13 2013 01:59:37 GMT-0700 (PDT)
87277568,13985312,50964224,Mon May 13 2013 01:59:47 GMT-0700 (PDT)
87277568,14065784,50964224,Mon May 13 2013 01:59:57 GMT-0700 (PDT)
87277568,14146280,50964224,Mon May 13 2013 02:00:07 GMT-0700 (PDT)
87277568,14226816,50964224,Mon May 13 2013 02:00:17 GMT-0700 (PDT)
87277568,14307320,50964224,Mon May 13 2013 02:00:27 GMT-0700 (PDT)
87277568,14387824,50964224,Mon May 13 2013 02:00:37 GMT-0700 (PDT)
87277568,14468336,50964224,Mon May 13 2013 02:00:47 GMT-0700 (PDT)
87277568,14548840,50964224,Mon May 13 2013 02:00:57 GMT-0700 (PDT)
87277568,14629344,50964224,Mon May 13 2013 02:01:07 GMT-0700 (PDT)
87277568,14709880,50964224,Mon May 13 2013 02:01:17 GMT-0700 (PDT)
87277568,14790384,50964224,Mon May 13 2013 02:01:27 GMT-0700 (PDT)
87277568,14870888,50964224,Mon May 13 2013 02:01:37 GMT-0700 (PDT)
87277568,14951392,50964224,Mon May 13 2013 02:01:47 GMT-0700 (PDT)
87277568,15031896,50964224,Mon May 13 2013 02:01:57 GMT-0700 (PDT)
87277568,15112816,50964224,Mon May 13 2013 02:02:07 GMT-0700 (PDT)
87277568,15193352,50964224,Mon May 13 2013 02:02:17 GMT-0700 (PDT)
87277568,15274008,50964224,Mon May 13 2013 02:02:27 GMT-0700 (PDT)
87277568,15354560,50964224,Mon May 13 2013 02:02:37 GMT-0700 (PDT)
87277568,15435080,50964224,Mon May 13 2013 02:02:47 GMT-0700 (PDT)
87277568,15515584,50964224,Mon May 13 2013 02:02:57 GMT-0700 (PDT)
87277568,15596096,50964224,Mon May 13 2013 02:03:07 GMT-0700 (PDT)
87277568,15676632,50964224,Mon May 13 2013 02:03:17 GMT-0700 (PDT)
87277568,15757192,50964224,Mon May 13 2013 02:03:27 GMT-0700 (PDT)
87277568,15837752,50964224,Mon May 13 2013 02:03:37 GMT-0700 (PDT)
87277568,15918312,50964224,Mon May 13 2013 02:03:47 GMT-0700 (PDT)
87277568,15999200,50964224,Mon May 13 2013 02:03:57 GMT-0700 (PDT)
87277568,16079760,50964224,Mon May 13 2013 02:04:07 GMT-0700 (PDT)
87277568,16160304,50964224,Mon May 13 2013 02:04:17 GMT-0700 (PDT)
87277568,16240808,50964224,Mon May 13 2013 02:04:27 GMT-0700 (PDT)
87277568,16321416,50964224,Mon May 13 2013 02:04:37 GMT-0700 (PDT)
87277568,16402008,50964224,Mon May 13 2013 02:04:47 GMT-0700 (PDT)
87277568,16482552,50964224,Mon May 13 2013 02:04:57 GMT-0700 (PDT)
87547904,16563112,50964224,Mon May 13 2013 02:05:07 GMT-0700 (PDT)
87547904,16643776,50964224,Mon May 13 2013 02:05:17 GMT-0700 (PDT)
87547904,16724632,50964224,Mon May 13 2013 02:05:27 GMT-0700 (PDT)
87547904,16805080,50964224,Mon May 13 2013 02:05:37 GMT-0700 (PDT)
87818240,16885576,50964224,Mon May 13 2013 02:05:47 GMT-0700 (PDT)
87818240,16966368,50964224,Mon May 13 2013 02:05:57 GMT-0700 (PDT)
87818240,17047152,50964224,Mon May 13 2013 02:06:07 GMT-0700 (PDT)
87818240,17127696,50964224,Mon May 13 2013 02:06:17 GMT-0700 (PDT)
88088576,17208200,50964224,Mon May 13 2013 02:06:27 GMT-0700 (PDT)
88088576,17288680,50964224,Mon May 13 2013 02:06:37 GMT-0700 (PDT)
88088576,17369176,50964224,Mon May 13 2013 02:06:47 GMT-0700 (PDT)
88358912,17449648,50964224,Mon May 13 2013 02:06:57 GMT-0700 (PDT)
88358912,17530208,50964224,Mon May 13 2013 02:07:07 GMT-0700 (PDT)
88358912,17610816,50964224,Mon May 13 2013 02:07:17 GMT-0700 (PDT)
88629248,17691360,50964224,Mon May 13 2013 02:07:27 GMT-0700 (PDT)
88629248,17771840,50964224,Mon May 13 2013 02:07:37 GMT-0700 (PDT)
88629248,17852336,50964224,Mon May 13 2013 02:07:47 GMT-0700 (PDT)
88629248,17932808,50964224,Mon May 13 2013 02:07:57 GMT-0700 (PDT)
88899584,18013464,50964224,Mon May 13 2013 02:08:07 GMT-0700 (PDT)
88899584,18094008,50964224,Mon May 13 2013 02:08:17 GMT-0700 (PDT)
88899584,18174520,50964224,Mon May 13 2013 02:08:27 GMT-0700 (PDT)
89169920,18255024,50964224,Mon May 13 2013 02:08:37 GMT-0700 (PDT)
89169920,18335552,50964224,Mon May 13 2013 02:08:47 GMT-0700 (PDT)
89169920,18416048,50964224,Mon May 13 2013 02:08:57 GMT-0700 (PDT)
89169920,18496544,50964224,Mon May 13 2013 02:09:07 GMT-0700 (PDT)
89440256,18577176,50964224,Mon May 13 2013 02:09:17 GMT-0700 (PDT)
89440256,18657896,50964224,Mon May 13 2013 02:09:27 GMT-0700 (PDT)
89440256,18738408,50964224,Mon May 13 2013 02:09:37 GMT-0700 (PDT)
89440256,18818912,50964224,Mon May 13 2013 02:09:47 GMT-0700 (PDT)
89710592,18899424,50964224,Mon May 13 2013 02:09:57 GMT-0700 (PDT)
89710592,18979960,50964224,Mon May 13 2013 02:10:07 GMT-0700 (PDT)
89710592,19060464,50964224,Mon May 13 2013 02:10:17 GMT-0700 (PDT)
89710592,19140928,50964224,Mon May 13 2013 02:10:27 GMT-0700 (PDT)
89980928,19221344,50964224,Mon May 13 2013 02:10:37 GMT-0700 (PDT)
89980928,19301912,50964224,Mon May 13 2013 02:10:47 GMT-0700 (PDT)
89980928,19382544,50964224,Mon May 13 2013 02:10:57 GMT-0700 (PDT)
90251264,19463072,50964224,Mon May 13 2013 02:11:07 GMT-0700 (PDT)
90251264,19543800,50964224,Mon May 13 2013 02:11:17 GMT-0700 (PDT)
90251264,19624264,50964224,Mon May 13 2013 02:11:27 GMT-0700 (PDT)
90251264,19704696,50964224,Mon May 13 2013 02:11:37 GMT-0700 (PDT)
90521600,19785200,50964224,Mon May 13 2013 02:11:47 GMT-0700 (PDT)
90521600,19865680,50964224,Mon May 13 2013 02:11:57 GMT-0700 (PDT)
90521600,19946208,50964224,Mon May 13 2013 02:12:07 GMT-0700 (PDT)
90521600,20026808,50964224,Mon May 13 2013 02:12:17 GMT-0700 (PDT)
90791936,20107336,50964224,Mon May 13 2013 02:12:27 GMT-0700 (PDT)
90791936,20187784,50964224,Mon May 13 2013 02:12:37 GMT-0700 (PDT)
90791936,20268192,50964224,Mon May 13 2013 02:12:47 GMT-0700 (PDT)
91062272,20348768,50964224,Mon May 13 2013 02:12:58 GMT-0700 (PDT)
91062272,20429296,50964224,Mon May 13 2013 02:13:08 GMT-0700 (PDT)
91062272,20509848,50964224,Mon May 13 2013 02:13:18 GMT-0700 (PDT)
91062272,20590376,50964224,Mon May 13 2013 02:13:28 GMT-0700 (PDT)
91332608,20671208,50964224,Mon May 13 2013 02:13:38 GMT-0700 (PDT)
91332608,20751808,50964224,Mon May 13 2013 02:13:48 GMT-0700 (PDT)
91332608,20832224,50964224,Mon May 13 2013 02:13:58 GMT-0700 (PDT)
91602944,20912632,50964224,Mon May 13 2013 02:14:08 GMT-0700 (PDT)
91602944,20993144,50964224,Mon May 13 2013 02:14:18 GMT-0700 (PDT)
91602944,21073616,50964224,Mon May 13 2013 02:14:28 GMT-0700 (PDT)
91602944,21154480,50964224,Mon May 13 2013 02:14:38 GMT-0700 (PDT)
91873280,21235232,50964224,Mon May 13 2013 02:14:48 GMT-0700 (PDT)
91873280,21315728,50964224,Mon May 13 2013 02:14:58 GMT-0700 (PDT)
91873280,21396168,50964224,Mon May 13 2013 02:15:08 GMT-0700 (PDT)
92143616,21476888,50964224,Mon May 13 2013 02:15:18 GMT-0700 (PDT)
92143616,21557368,50964224,Mon May 13 2013 02:15:28 GMT-0700 (PDT)
92143616,21637856,50964224,Mon May 13 2013 02:15:38 GMT-0700 (PDT)
92413952,21718336,50964224,Mon May 13 2013 02:15:48 GMT-0700 (PDT)
92413952,21798832,50964224,Mon May 13 2013 02:15:58 GMT-0700 (PDT)
92413952,21879272,50964224,Mon May 13 2013 02:16:08 GMT-0700 (PDT)
92413952,21959992,50964224,Mon May 13 2013 02:16:18 GMT-0700 (PDT)
92684288,22057416,50964224,Mon May 13 2013 02:16:28 GMT-0700 (PDT)
92684288,22138976,50964224,Mon May 13 2013 02:16:38 GMT-0700 (PDT)
92954624,22219448,50964224,Mon May 13 2013 02:16:48 GMT-0700 (PDT)
92954624,22299888,50964224,Mon May 13 2013 02:16:58 GMT-0700 (PDT)
92954624,22380488,50964224,Mon May 13 2013 02:17:08 GMT-0700 (PDT)
93224960,22460928,50964224,Mon May 13 2013 02:17:18 GMT-0700 (PDT)
93224960,22541400,50964224,Mon May 13 2013 02:17:28 GMT-0700 (PDT)
93224960,22621872,50964224,Mon May 13 2013 02:17:38 GMT-0700 (PDT)
93495296,22702344,50964224,Mon May 13 2013 02:17:48 GMT-0700 (PDT)
93495296,22782784,50964224,Mon May 13 2013 02:17:58 GMT-0700 (PDT)
93495296,22863192,50964224,Mon May 13 2013 02:18:08 GMT-0700 (PDT)
93765632,22943632,50964224,Mon May 13 2013 02:18:18 GMT-0700 (PDT)
93765632,23024120,50964224,Mon May 13 2013 02:18:28 GMT-0700 (PDT)
93765632,23104592,50964224,Mon May 13 2013 02:18:38 GMT-0700 (PDT)
94035968,23185064,50964224,Mon May 13 2013 02:18:48 GMT-0700 (PDT)
94035968,23265504,50964224,Mon May 13 2013 02:18:58 GMT-0700 (PDT)
94035968,23345912,50964224,Mon May 13 2013 02:19:08 GMT-0700 (PDT)
94306304,23426352,50964224,Mon May 13 2013 02:19:18 GMT-0700 (PDT)
94306304,23506968,50964224,Mon May 13 2013 02:19:28 GMT-0700 (PDT)
94576640,23587440,50964224,Mon May 13 2013 02:19:38 GMT-0700 (PDT)
94576640,23667880,50964224,Mon May 13 2013 02:19:48 GMT-0700 (PDT)
94576640,23748288,50964224,Mon May 13 2013 02:19:58 GMT-0700 (PDT)
94846976,23828696,50964224,Mon May 13 2013 02:20:08 GMT-0700 (PDT)
94846976,23909200,50964224,Mon May 13 2013 02:20:18 GMT-0700 (PDT)
