rss,heapUsed,heapTotal,checktime
19202048,5375176,9214976,Mon May 13 2013 01:31:05 GMT-0700 (PDT)
19202048,5420368,9214976,Mon May 13 2013 01:31:15 GMT-0700 (PDT)
19202048,5465496,9214976,Mon May 13 2013 01:31:25 GMT-0700 (PDT)
19206144,5510624,9214976,Mon May 13 2013 01:31:35 GMT-0700 (PDT)
19206144,5555752,9214976,Mon May 13 2013 01:31:45 GMT-0700 (PDT)
16723968,4001120,9214976,Mon May 13 2013 01:31:55 GMT-0700 (PDT)
16732160,4107712,9214976,Mon May 13 2013 01:32:05 GMT-0700 (PDT)
16785408,4162000,9214976,Mon May 13 2013 01:32:15 GMT-0700 (PDT)
16834560,4208704,9214976,Mon May 13 2013 01:32:25 GMT-0700 (PDT)
16879616,4254592,9214976,Mon May 13 2013 01:32:35 GMT-0700 (PDT)
16920576,4299848,9214976,Mon May 13 2013 01:32:45 GMT-0700 (PDT)
16965632,4345184,9214976,Mon May 13 2013 01:32:55 GMT-0700 (PDT)
17006592,4390616,9214976,Mon May 13 2013 01:33:05 GMT-0700 (PDT)
17051648,4436128,9214976,Mon May 13 2013 01:33:15 GMT-0700 (PDT)
17096704,4481256,9214976,Mon May 13 2013 01:33:25 GMT-0700 (PDT)
17137664,4526384,9214976,Mon May 13 2013 01:33:35 GMT-0700 (PDT)
17178624,4571704,9214976,Mon May 13 2013 01:33:45 GMT-0700 (PDT)
17223680,4617216,9214976,Mon May 13 2013 01:33:55 GMT-0700 (PDT)
17268736,4662376,9214976,Mon May 13 2013 01:34:05 GMT-0700 (PDT)
17309696,4707984,9214976,Mon May 13 2013 01:34:15 GMT-0700 (PDT)
17354752,4753240,9214976,Mon May 13 2013 01:34:25 GMT-0700 (PDT)
17395712,4798368,9214976,Mon May 13 2013 01:34:35 GMT-0700 (PDT)
17440768,4843496,9214976,Mon May 13 2013 01:34:45 GMT-0700 (PDT)
17481728,4889112,9214976,Mon May 13 2013 01:34:55 GMT-0700 (PDT)
17526784,4934432,9214976,Mon May 13 2013 01:35:05 GMT-0700 (PDT)
17567744,4979688,9214976,Mon May 13 2013 01:35:15 GMT-0700 (PDT)
17612800,5024816,9214976,Mon May 13 2013 01:35:25 GMT-0700 (PDT)
17661952,5069976,9214976,Mon May 13 2013 01:35:35 GMT-0700 (PDT)
17707008,5115136,9214976,Mon May 13 2013 01:35:45 GMT-0700 (PDT)
17747968,4245256,9214976,Mon May 13 2013 01:35:55 GMT-0700 (PDT)
17899520,4290384,9214976,Mon May 13 2013 01:36:05 GMT-0700 (PDT)
17944576,4335576,9214976,Mon May 13 2013 01:36:15 GMT-0700 (PDT)
17993728,4380704,9214976,Mon May 13 2013 01:36:25 GMT-0700 (PDT)
18038784,4425984,9214976,Mon May 13 2013 01:36:35 GMT-0700 (PDT)
18083840,4471144,9214976,Mon May 13 2013 01:36:45 GMT-0700 (PDT)
18128896,4516272,9214976,Mon May 13 2013 01:36:55 GMT-0700 (PDT)
18169856,4561400,9214976,Mon May 13 2013 01:37:05 GMT-0700 (PDT)
18223104,4606592,9214976,Mon May 13 2013 01:37:15 GMT-0700 (PDT)
18264064,4651720,9214976,Mon May 13 2013 01:37:25 GMT-0700 (PDT)
18309120,4696848,9214976,Mon May 13 2013 01:37:35 GMT-0700 (PDT)
18354176,4741976,9214976,Mon May 13 2013 01:37:45 GMT-0700 (PDT)
18403328,4787272,9214976,Mon May 13 2013 01:37:55 GMT-0700 (PDT)
18448384,4832400,9214976,Mon May 13 2013 01:38:05 GMT-0700 (PDT)
18493440,4877624,9214976,Mon May 13 2013 01:38:15 GMT-0700 (PDT)
18538496,4922752,9214976,Mon May 13 2013 01:38:25 GMT-0700 (PDT)
18579456,4967880,9214976,Mon May 13 2013 01:38:35 GMT-0700 (PDT)
18632704,5013040,9214976,Mon May 13 2013 01:38:46 GMT-0700 (PDT)
18673664,5058200,9214976,Mon May 13 2013 01:38:56 GMT-0700 (PDT)
18718720,5103368,9214976,Mon May 13 2013 01:39:06 GMT-0700 (PDT)
18759680,5148656,9214976,Mon May 13 2013 01:39:16 GMT-0700 (PDT)
18808832,5194000,9214976,Mon May 13 2013 01:39:26 GMT-0700 (PDT)
18857984,4360392,9214976,Mon May 13 2013 01:39:36 GMT-0700 (PDT)
18874368,4405552,9214976,Mon May 13 2013 01:39:46 GMT-0700 (PDT)
18878464,4450712,9214976,Mon May 13 2013 01:39:56 GMT-0700 (PDT)
18878464,4495840,9214976,Mon May 13 2013 01:40:06 GMT-0700 (PDT)
18886656,4541000,9214976,Mon May 13 2013 01:40:16 GMT-0700 (PDT)
18886656,4586128,9214976,Mon May 13 2013 01:40:26 GMT-0700 (PDT)
18890752,4631224,9214976,Mon May 13 2013 01:40:36 GMT-0700 (PDT)
18890752,4676384,9214976,Mon May 13 2013 01:40:46 GMT-0700 (PDT)
18894848,4721680,9214976,Mon May 13 2013 01:40:56 GMT-0700 (PDT)
18903040,4766808,9214976,Mon May 13 2013 01:41:06 GMT-0700 (PDT)
18903040,4812000,9214976,Mon May 13 2013 01:41:16 GMT-0700 (PDT)
18907136,4857096,9214976,Mon May 13 2013 01:41:26 GMT-0700 (PDT)
18907136,4902256,9214976,Mon May 13 2013 01:41:36 GMT-0700 (PDT)
18911232,4947384,9214976,Mon May 13 2013 01:41:46 GMT-0700 (PDT)
18915328,4992512,9214976,Mon May 13 2013 01:41:56 GMT-0700 (PDT)
18919424,5037640,9214976,Mon May 13 2013 01:42:06 GMT-0700 (PDT)
18919424,5082984,9214976,Mon May 13 2013 01:42:16 GMT-0700 (PDT)
18923520,5128080,9214976,Mon May 13 2013 01:42:26 GMT-0700 (PDT)
18927616,5173240,9214976,Mon May 13 2013 01:42:36 GMT-0700 (PDT)
18931712,5218368,9214976,Mon May 13 2013 01:42:46 GMT-0700 (PDT)
18935808,5263496,9214976,Mon May 13 2013 01:42:56 GMT-0700 (PDT)
18935808,5308624,9214976,Mon May 13 2013 01:43:06 GMT-0700 (PDT)
18939904,5353784,9214976,Mon May 13 2013 01:43:16 GMT-0700 (PDT)
18964480,4461264,11312128,Mon May 13 2013 01:43:26 GMT-0700 (PDT)
18993152,4506464,11312128,Mon May 13 2013 01:43:36 GMT-0700 (PDT)
18993152,4551600,11312128,Mon May 13 2013 01:43:46 GMT-0700 (PDT)
18997248,4596872,11312128,Mon May 13 2013 01:43:56 GMT-0700 (PDT)
19001344,4642008,11312128,Mon May 13 2013 01:44:06 GMT-0700 (PDT)
19005440,4687208,11312128,Mon May 13 2013 01:44:16 GMT-0700 (PDT)
19009536,4732376,11312128,Mon May 13 2013 01:44:26 GMT-0700 (PDT)
19009536,4777520,11312128,Mon May 13 2013 01:44:36 GMT-0700 (PDT)
19013632,4822624,11312128,Mon May 13 2013 01:44:46 GMT-0700 (PDT)
19013632,4867760,11312128,Mon May 13 2013 01:44:56 GMT-0700 (PDT)
19021824,4913016,11312128,Mon May 13 2013 01:45:06 GMT-0700 (PDT)
19021824,4958216,11312128,Mon May 13 2013 01:45:16 GMT-0700 (PDT)
19025920,5003352,11312128,Mon May 13 2013 01:45:26 GMT-0700 (PDT)
19030016,5048496,11312128,Mon May 13 2013 01:45:36 GMT-0700 (PDT)
19030016,5093728,11312128,Mon May 13 2013 01:45:46 GMT-0700 (PDT)
19038208,5138832,11312128,Mon May 13 2013 01:45:56 GMT-0700 (PDT)
19038208,5184000,11312128,Mon May 13 2013 01:46:06 GMT-0700 (PDT)
19042304,5229168,11312128,Mon May 13 2013 01:46:16 GMT-0700 (PDT)
19042304,5274304,11312128,Mon May 13 2013 01:46:26 GMT-0700 (PDT)
19050496,5319408,11312128,Mon May 13 2013 01:46:36 GMT-0700 (PDT)
19050496,5364544,11312128,Mon May 13 2013 01:46:46 GMT-0700 (PDT)
19054592,5409816,11312128,Mon May 13 2013 01:46:56 GMT-0700 (PDT)
19058688,5454984,11312128,Mon May 13 2013 01:47:06 GMT-0700 (PDT)
19058688,5500200,11312128,Mon May 13 2013 01:47:16 GMT-0700 (PDT)
19079168,5545304,11312128,Mon May 13 2013 01:47:26 GMT-0700 (PDT)
19120128,5590440,11312128,Mon May 13 2013 01:47:36 GMT-0700 (PDT)
19165184,5635608,11312128,Mon May 13 2013 01:47:46 GMT-0700 (PDT)
19206144,5680896,11312128,Mon May 13 2013 01:47:56 GMT-0700 (PDT)
19255296,5726032,11312128,Mon May 13 2013 01:48:06 GMT-0700 (PDT)
19300352,5771232,11312128,Mon May 13 2013 01:48:16 GMT-0700 (PDT)
19345408,5816400,11312128,Mon May 13 2013 01:48:26 GMT-0700 (PDT)
19394560,5861536,11312128,Mon May 13 2013 01:48:36 GMT-0700 (PDT)
19435520,5906672,11312128,Mon May 13 2013 01:48:46 GMT-0700 (PDT)
19480576,5951808,11312128,Mon May 13 2013 01:48:56 GMT-0700 (PDT)
19529728,5996976,11312128,Mon May 13 2013 01:49:06 GMT-0700 (PDT)
19574784,6042216,11312128,Mon May 13 2013 01:49:16 GMT-0700 (PDT)
19615744,6087352,11312128,Mon May 13 2013 01:49:26 GMT-0700 (PDT)
19664896,6132488,11312128,Mon May 13 2013 01:49:36 GMT-0700 (PDT)
19709952,6177624,11312128,Mon May 13 2013 01:49:46 GMT-0700 (PDT)
19755008,6222960,11312128,Mon May 13 2013 01:49:56 GMT-0700 (PDT)
19804160,6268096,11312128,Mon May 13 2013 01:50:06 GMT-0700 (PDT)
19845120,6313296,11312128,Mon May 13 2013 01:50:16 GMT-0700 (PDT)
19890176,6358432,11312128,Mon May 13 2013 01:50:26 GMT-0700 (PDT)
19939328,6403600,11312128,Mon May 13 2013 01:50:36 GMT-0700 (PDT)
19984384,6448920,11312128,Mon May 13 2013 01:50:46 GMT-0700 (PDT)
20025344,6494056,11312128,Mon May 13 2013 01:50:56 GMT-0700 (PDT)
20078592,6539192,11312128,Mon May 13 2013 01:51:06 GMT-0700 (PDT)
20119552,6584392,11312128,Mon May 13 2013 01:51:16 GMT-0700 (PDT)
20193280,4698120,11312128,Mon May 13 2013 01:51:26 GMT-0700 (PDT)
20201472,4743256,11312128,Mon May 13 2013 01:51:36 GMT-0700 (PDT)
20201472,4788424,11312128,Mon May 13 2013 01:51:46 GMT-0700 (PDT)
20205568,4833560,11312128,Mon May 13 2013 01:51:56 GMT-0700 (PDT)
20205568,4878696,11312128,Mon May 13 2013 01:52:06 GMT-0700 (PDT)
20213760,4923960,11312128,Mon May 13 2013 01:52:16 GMT-0700 (PDT)
20213760,4969096,11312128,Mon May 13 2013 01:52:26 GMT-0700 (PDT)
20217856,5014200,11312128,Mon May 13 2013 01:52:36 GMT-0700 (PDT)
20217856,5059368,11312128,Mon May 13 2013 01:52:46 GMT-0700 (PDT)
20226048,5104672,11312128,Mon May 13 2013 01:52:56 GMT-0700 (PDT)
20230144,5149808,11312128,Mon May 13 2013 01:53:06 GMT-0700 (PDT)
20230144,5195008,11312128,Mon May 13 2013 01:53:16 GMT-0700 (PDT)
20234240,5240112,11312128,Mon May 13 2013 01:53:26 GMT-0700 (PDT)
20234240,5285432,11312128,Mon May 13 2013 01:53:36 GMT-0700 (PDT)
20242432,5330568,11312128,Mon May 13 2013 01:53:46 GMT-0700 (PDT)
20242432,5375704,11312128,Mon May 13 2013 01:53:56 GMT-0700 (PDT)
20246528,5420808,11312128,Mon May 13 2013 01:54:06 GMT-0700 (PDT)
20246528,5466008,11312128,Mon May 13 2013 01:54:16 GMT-0700 (PDT)
20250624,5511112,11312128,Mon May 13 2013 01:54:26 GMT-0700 (PDT)
20258816,5556280,11312128,Mon May 13 2013 01:54:36 GMT-0700 (PDT)
20258816,5601416,11312128,Mon May 13 2013 01:54:46 GMT-0700 (PDT)
20262912,5646520,11312128,Mon May 13 2013 01:54:56 GMT-0700 (PDT)
20262912,5691656,11312128,Mon May 13 2013 01:55:06 GMT-0700 (PDT)
20295680,5736792,11312128,Mon May 13 2013 01:55:16 GMT-0700 (PDT)
20340736,5781928,11312128,Mon May 13 2013 01:55:26 GMT-0700 (PDT)
20385792,5827064,11312128,Mon May 13 2013 01:55:36 GMT-0700 (PDT)
20426752,5872200,11312128,Mon May 13 2013 01:55:46 GMT-0700 (PDT)
20475904,5917504,11312128,Mon May 13 2013 01:55:56 GMT-0700 (PDT)
20525056,5962640,11312128,Mon May 13 2013 01:56:06 GMT-0700 (PDT)
20566016,6007808,11312128,Mon May 13 2013 01:56:16 GMT-0700 (PDT)
20615168,6053096,11312128,Mon May 13 2013 01:56:26 GMT-0700 (PDT)
20656128,6098232,11312128,Mon May 13 2013 01:56:36 GMT-0700 (PDT)
20701184,6143368,11312128,Mon May 13 2013 01:56:46 GMT-0700 (PDT)
20750336,6188504,11312128,Mon May 13 2013 01:56:56 GMT-0700 (PDT)
20795392,6233640,11312128,Mon May 13 2013 01:57:06 GMT-0700 (PDT)
20836352,6278840,11312128,Mon May 13 2013 01:57:16 GMT-0700 (PDT)
20885504,6323976,11312128,Mon May 13 2013 01:57:26 GMT-0700 (PDT)
20926464,6369112,11312128,Mon May 13 2013 01:57:36 GMT-0700 (PDT)
20975616,6414248,11312128,Mon May 13 2013 01:57:46 GMT-0700 (PDT)
21020672,6459384,11312128,Mon May 13 2013 01:57:56 GMT-0700 (PDT)
21065728,6504552,11312128,Mon May 13 2013 01:58:06 GMT-0700 (PDT)
21110784,6549752,11312128,Mon May 13 2013 01:58:16 GMT-0700 (PDT)
21155840,6594888,11312128,Mon May 13 2013 01:58:26 GMT-0700 (PDT)
21204992,6640024,11312128,Mon May 13 2013 01:58:36 GMT-0700 (PDT)
21250048,6685256,11312128,Mon May 13 2013 01:58:46 GMT-0700 (PDT)
21307392,6730592,11312128,Mon May 13 2013 01:58:56 GMT-0700 (PDT)
17240064,4003240,9214976,Mon May 13 2013 01:59:06 GMT-0700 (PDT)
17276928,4109640,9214976,Mon May 13 2013 01:59:16 GMT-0700 (PDT)
17330176,4163336,9214976,Mon May 13 2013 01:59:26 GMT-0700 (PDT)
17379328,4209880,9214976,Mon May 13 2013 01:59:36 GMT-0700 (PDT)
17424384,4255760,9214976,Mon May 13 2013 01:59:46 GMT-0700 (PDT)
17465344,4300928,9214976,Mon May 13 2013 01:59:56 GMT-0700 (PDT)
17514496,4346280,9214976,Mon May 13 2013 02:00:06 GMT-0700 (PDT)
17555456,4391792,9214976,Mon May 13 2013 02:00:16 GMT-0700 (PDT)
17596416,4437240,9214976,Mon May 13 2013 02:00:26 GMT-0700 (PDT)
17641472,4482432,9214976,Mon May 13 2013 02:00:36 GMT-0700 (PDT)
17682432,4527592,9214976,Mon May 13 2013 02:00:46 GMT-0700 (PDT)
17727488,4572752,9214976,Mon May 13 2013 02:00:56 GMT-0700 (PDT)
17772544,4618328,9214976,Mon May 13 2013 02:01:06 GMT-0700 (PDT)
17813504,4663560,9214976,Mon May 13 2013 02:01:16 GMT-0700 (PDT)
17854464,4709104,9214976,Mon May 13 2013 02:01:26 GMT-0700 (PDT)
17903616,4754392,9214976,Mon May 13 2013 02:01:36 GMT-0700 (PDT)
17944576,4799552,9214976,Mon May 13 2013 02:01:46 GMT-0700 (PDT)
17985536,4844880,9214976,Mon May 13 2013 02:01:56 GMT-0700 (PDT)
18030592,4890512,9214976,Mon May 13 2013 02:02:06 GMT-0700 (PDT)
18071552,4935864,9214976,Mon May 13 2013 02:02:16 GMT-0700 (PDT)
18116608,4981152,9214976,Mon May 13 2013 02:02:26 GMT-0700 (PDT)
18161664,5026312,9214976,Mon May 13 2013 02:02:36 GMT-0700 (PDT)
18202624,5071472,9214976,Mon May 13 2013 02:02:46 GMT-0700 (PDT)
18243584,5116664,9214976,Mon May 13 2013 02:02:56 GMT-0700 (PDT)
18288640,4246376,9214976,Mon May 13 2013 02:03:06 GMT-0700 (PDT)
18436096,4291568,9214976,Mon May 13 2013 02:03:16 GMT-0700 (PDT)
18481152,4336728,9214976,Mon May 13 2013 02:03:26 GMT-0700 (PDT)
18522112,4381920,9214976,Mon May 13 2013 02:03:36 GMT-0700 (PDT)
18563072,4427080,9214976,Mon May 13 2013 02:03:46 GMT-0700 (PDT)
18608128,4472272,9214976,Mon May 13 2013 02:03:56 GMT-0700 (PDT)
18653184,4517432,9214976,Mon May 13 2013 02:04:06 GMT-0700 (PDT)
18694144,4562624,9214976,Mon May 13 2013 02:04:16 GMT-0700 (PDT)
18739200,4607816,9214976,Mon May 13 2013 02:04:26 GMT-0700 (PDT)
18780160,4652976,9214976,Mon May 13 2013 02:04:36 GMT-0700 (PDT)
18825216,4698136,9214976,Mon May 13 2013 02:04:46 GMT-0700 (PDT)
18870272,4743648,9214976,Mon May 13 2013 02:04:56 GMT-0700 (PDT)
18911232,4788816,9214976,Mon May 13 2013 02:05:06 GMT-0700 (PDT)
18952192,4834104,9214976,Mon May 13 2013 02:05:16 GMT-0700 (PDT)
18997248,4879264,9214976,Mon May 13 2013 02:05:26 GMT-0700 (PDT)
19042304,4924424,9214976,Mon May 13 2013 02:05:36 GMT-0700 (PDT)
19083264,4969584,9214976,Mon May 13 2013 02:05:46 GMT-0700 (PDT)
19128320,5014744,9214976,Mon May 13 2013 02:05:56 GMT-0700 (PDT)
19169280,5059904,9214976,Mon May 13 2013 02:06:06 GMT-0700 (PDT)
19210240,5105128,9214976,Mon May 13 2013 02:06:16 GMT-0700 (PDT)
19259392,5150288,9214976,Mon May 13 2013 02:06:26 GMT-0700 (PDT)
19300352,5195448,9214976,Mon May 13 2013 02:06:36 GMT-0700 (PDT)
19341312,4362080,9214976,Mon May 13 2013 02:06:46 GMT-0700 (PDT)
19357696,4407240,9214976,Mon May 13 2013 02:06:56 GMT-0700 (PDT)
19361792,4452400,9214976,Mon May 13 2013 02:07:06 GMT-0700 (PDT)
19361792,4497592,9214976,Mon May 13 2013 02:07:16 GMT-0700 (PDT)
19361792,4542720,9214976,Mon May 13 2013 02:07:26 GMT-0700 (PDT)
19361792,4587848,9214976,Mon May 13 2013 02:07:36 GMT-0700 (PDT)
19361792,4633128,9214976,Mon May 13 2013 02:07:46 GMT-0700 (PDT)
19365888,4678424,9214976,Mon May 13 2013 02:07:56 GMT-0700 (PDT)
19365888,4723616,9214976,Mon May 13 2013 02:08:06 GMT-0700 (PDT)
19365888,4768808,9214976,Mon May 13 2013 02:08:16 GMT-0700 (PDT)
19365888,4813968,9214976,Mon May 13 2013 02:08:26 GMT-0700 (PDT)
19365888,4859128,9214976,Mon May 13 2013 02:08:36 GMT-0700 (PDT)
19369984,4904288,9214976,Mon May 13 2013 02:08:46 GMT-0700 (PDT)
19369984,4949448,9214976,Mon May 13 2013 02:08:56 GMT-0700 (PDT)
19369984,4994576,9214976,Mon May 13 2013 02:09:06 GMT-0700 (PDT)
19369984,5039736,9214976,Mon May 13 2013 02:09:16 GMT-0700 (PDT)
19369984,5084864,9214976,Mon May 13 2013 02:09:26 GMT-0700 (PDT)
19374080,5129992,9214976,Mon May 13 2013 02:09:36 GMT-0700 (PDT)
19374080,5175152,9214976,Mon May 13 2013 02:09:46 GMT-0700 (PDT)
19374080,5220280,9214976,Mon May 13 2013 02:09:56 GMT-0700 (PDT)
19374080,5265408,9214976,Mon May 13 2013 02:10:06 GMT-0700 (PDT)
19378176,5310584,9214976,Mon May 13 2013 02:10:16 GMT-0700 (PDT)
19378176,5355712,9214976,Mon May 13 2013 02:10:26 GMT-0700 (PDT)
19378176,4462792,9214976,Mon May 13 2013 02:10:36 GMT-0700 (PDT)
19378176,4507888,9214976,Mon May 13 2013 02:10:46 GMT-0700 (PDT)
19378176,4553160,9214976,Mon May 13 2013 02:10:56 GMT-0700 (PDT)
19382272,4598256,9214976,Mon May 13 2013 02:11:06 GMT-0700 (PDT)
19382272,4643480,9214976,Mon May 13 2013 02:11:16 GMT-0700 (PDT)
19382272,4688608,9214976,Mon May 13 2013 02:11:26 GMT-0700 (PDT)
19382272,4733736,9214976,Mon May 13 2013 02:11:36 GMT-0700 (PDT)
19382272,4778960,9214976,Mon May 13 2013 02:11:46 GMT-0700 (PDT)
19386368,4824088,9214976,Mon May 13 2013 02:11:56 GMT-0700 (PDT)
19386368,4869216,9214976,Mon May 13 2013 02:12:06 GMT-0700 (PDT)
19386368,4914376,9214976,Mon May 13 2013 02:12:16 GMT-0700 (PDT)
19386368,4959472,9214976,Mon May 13 2013 02:12:26 GMT-0700 (PDT)
19386368,5004568,9214976,Mon May 13 2013 02:12:36 GMT-0700 (PDT)
19390464,5049664,9214976,Mon May 13 2013 02:12:46 GMT-0700 (PDT)
19390464,5094792,9214976,Mon May 13 2013 02:12:56 GMT-0700 (PDT)
19390464,5139888,9214976,Mon May 13 2013 02:13:07 GMT-0700 (PDT)
19390464,5185016,9214976,Mon May 13 2013 02:13:17 GMT-0700 (PDT)
19394560,5230296,9214976,Mon May 13 2013 02:13:27 GMT-0700 (PDT)
19394560,5275456,9214976,Mon May 13 2013 02:13:37 GMT-0700 (PDT)
19394560,5320552,9214976,Mon May 13 2013 02:13:47 GMT-0700 (PDT)
19394560,5365848,9214976,Mon May 13 2013 02:13:57 GMT-0700 (PDT)
19394560,5410976,9214976,Mon May 13 2013 02:14:07 GMT-0700 (PDT)
19398656,5456136,9214976,Mon May 13 2013 02:14:17 GMT-0700 (PDT)
19398656,4567272,9214976,Mon May 13 2013 02:14:27 GMT-0700 (PDT)
19398656,4612472,9214976,Mon May 13 2013 02:14:37 GMT-0700 (PDT)
19398656,4657600,9214976,Mon May 13 2013 02:14:47 GMT-0700 (PDT)
19398656,4702744,9214976,Mon May 13 2013 02:14:57 GMT-0700 (PDT)
19402752,4747872,9214976,Mon May 13 2013 02:15:07 GMT-0700 (PDT)
19402752,4793064,9214976,Mon May 13 2013 02:15:17 GMT-0700 (PDT)
19402752,4838160,9214976,Mon May 13 2013 02:15:27 GMT-0700 (PDT)
19402752,4883256,9214976,Mon May 13 2013 02:15:37 GMT-0700 (PDT)
19402752,4928352,9214976,Mon May 13 2013 02:15:47 GMT-0700 (PDT)
19406848,4973448,9214976,Mon May 13 2013 02:15:57 GMT-0700 (PDT)
19406848,5018576,9214976,Mon May 13 2013 02:16:07 GMT-0700 (PDT)
19406848,5063856,9214976,Mon May 13 2013 02:16:17 GMT-0700 (PDT)
19406848,5108952,9214976,Mon May 13 2013 02:16:27 GMT-0700 (PDT)
19410944,5154048,9214976,Mon May 13 2013 02:16:37 GMT-0700 (PDT)
19410944,5199176,9214976,Mon May 13 2013 02:16:47 GMT-0700 (PDT)
19410944,5244440,9214976,Mon May 13 2013 02:16:57 GMT-0700 (PDT)
19410944,5289536,9214976,Mon May 13 2013 02:17:07 GMT-0700 (PDT)
19410944,5334664,9214976,Mon May 13 2013 02:17:17 GMT-0700 (PDT)
19415040,5379760,9214976,Mon May 13 2013 02:17:27 GMT-0700 (PDT)
19415040,5424920,9214976,Mon May 13 2013 02:17:37 GMT-0700 (PDT)
19415040,5470048,9214976,Mon May 13 2013 02:17:47 GMT-0700 (PDT)
19415040,5515176,9214976,Mon May 13 2013 02:17:57 GMT-0700 (PDT)
19415040,5560304,9214976,Mon May 13 2013 02:18:07 GMT-0700 (PDT)
17342464,4004704,9214976,Mon May 13 2013 02:18:17 GMT-0700 (PDT)
17379328,4110784,9214976,Mon May 13 2013 02:18:27 GMT-0700 (PDT)
17432576,4164480,9214976,Mon May 13 2013 02:18:37 GMT-0700 (PDT)
17477632,4211024,9214976,Mon May 13 2013 02:18:47 GMT-0700 (PDT)
17522688,4256920,9214976,Mon May 13 2013 02:18:57 GMT-0700 (PDT)
17567744,4302232,9214976,Mon May 13 2013 02:19:07 GMT-0700 (PDT)
17612800,4347584,9214976,Mon May 13 2013 02:19:17 GMT-0700 (PDT)
17653760,4393032,9214976,Mon May 13 2013 02:19:27 GMT-0700 (PDT)
17694720,4438448,9214976,Mon May 13 2013 02:19:37 GMT-0700 (PDT)
17743872,4483624,9214976,Mon May 13 2013 02:19:47 GMT-0700 (PDT)
17784832,4528952,9214976,Mon May 13 2013 02:19:57 GMT-0700 (PDT)
17825792,4574096,9214976,Mon May 13 2013 02:20:07 GMT-0700 (PDT)
17870848,4619704,9214976,Mon May 13 2013 02:20:17 GMT-0700 (PDT)
17911808,4664864,9214976,Mon May 13 2013 02:20:27 GMT-0700 (PDT)
17956864,4710384,9214976,Mon May 13 2013 02:20:37 GMT-0700 (PDT)
18001920,4755672,9214976,Mon May 13 2013 02:20:47 GMT-0700 (PDT)
18042880,4800808,9214976,Mon May 13 2013 02:20:57 GMT-0700 (PDT)
18083840,4845936,9214976,Mon May 13 2013 02:21:07 GMT-0700 (PDT)
18124800,4891448,9214976,Mon May 13 2013 02:21:17 GMT-0700 (PDT)
18173952,4936736,9214976,Mon May 13 2013 02:21:27 GMT-0700 (PDT)
18214912,4981960,9214976,Mon May 13 2013 02:21:37 GMT-0700 (PDT)
18255872,5027088,9214976,Mon May 13 2013 02:21:47 GMT-0700 (PDT)
18300928,5072368,9214976,Mon May 13 2013 02:21:57 GMT-0700 (PDT)
18345984,5117528,9214976,Mon May 13 2013 02:22:07 GMT-0700 (PDT)
18386944,4247616,9214976,Mon May 13 2013 02:22:17 GMT-0700 (PDT)
18534400,4292744,9214976,Mon May 13 2013 02:22:27 GMT-0700 (PDT)
18579456,4337872,9214976,Mon May 13 2013 02:22:37 GMT-0700 (PDT)
18620416,4383032,9214976,Mon May 13 2013 02:22:47 GMT-0700 (PDT)
18665472,4428328,9214976,Mon May 13 2013 02:22:57 GMT-0700 (PDT)
18710528,4473456,9214976,Mon May 13 2013 02:23:07 GMT-0700 (PDT)
18751488,4518680,9214976,Mon May 13 2013 02:23:17 GMT-0700 (PDT)
18792448,4563808,9214976,Mon May 13 2013 02:23:27 GMT-0700 (PDT)
18837504,4608968,9214976,Mon May 13 2013 02:23:37 GMT-0700 (PDT)
18882560,4654096,9214976,Mon May 13 2013 02:23:47 GMT-0700 (PDT)
18923520,4699224,9214976,Mon May 13 2013 02:23:57 GMT-0700 (PDT)
18968576,4744384,9214976,Mon May 13 2013 02:24:07 GMT-0700 (PDT)
19009536,4789576,9214976,Mon May 13 2013 02:24:17 GMT-0700 (PDT)
19050496,4834704,9214976,Mon May 13 2013 02:24:27 GMT-0700 (PDT)
19099648,4879832,9214976,Mon May 13 2013 02:24:37 GMT-0700 (PDT)
19140608,4925208,9214976,Mon May 13 2013 02:24:47 GMT-0700 (PDT)
19181568,4970336,9214976,Mon May 13 2013 02:24:57 GMT-0700 (PDT)
19226624,5015464,9214976,Mon May 13 2013 02:25:07 GMT-0700 (PDT)
19271680,5060656,9214976,Mon May 13 2013 02:25:17 GMT-0700 (PDT)
19312640,5105784,9214976,Mon May 13 2013 02:25:27 GMT-0700 (PDT)
19353600,5150912,9214976,Mon May 13 2013 02:25:37 GMT-0700 (PDT)
19398656,5196040,9214976,Mon May 13 2013 02:25:47 GMT-0700 (PDT)
19476480,4363464,11312128,Mon May 13 2013 02:25:57 GMT-0700 (PDT)
19513344,4408696,11312128,Mon May 13 2013 02:26:07 GMT-0700 (PDT)
19513344,4453928,11312128,Mon May 13 2013 02:26:17 GMT-0700 (PDT)
19513344,4499064,11312128,Mon May 13 2013 02:26:27 GMT-0700 (PDT)
19513344,4544200,11312128,Mon May 13 2013 02:26:37 GMT-0700 (PDT)
19513344,4589336,11312128,Mon May 13 2013 02:26:47 GMT-0700 (PDT)
19517440,4634472,11312128,Mon May 13 2013 02:26:57 GMT-0700 (PDT)
19517440,4679608,11312128,Mon May 13 2013 02:27:07 GMT-0700 (PDT)
19517440,4724744,11312128,Mon May 13 2013 02:27:17 GMT-0700 (PDT)
19517440,4769848,11312128,Mon May 13 2013 02:27:27 GMT-0700 (PDT)
19517440,4815104,11312128,Mon May 13 2013 02:27:37 GMT-0700 (PDT)
19521536,4860208,11312128,Mon May 13 2013 02:27:47 GMT-0700 (PDT)
