rss,heapUsed,heapTotal,checktime
41525248,10324448,17591040,Mon May 13 2013 13:11:37 GMT-0700 (PDT)
41598976,10405800,17591040,Mon May 13 2013 13:11:47 GMT-0700 (PDT)
41672704,10487304,17591040,Mon May 13 2013 13:11:57 GMT-0700 (PDT)
41738240,10568752,17591040,Mon May 13 2013 13:12:07 GMT-0700 (PDT)
41820160,10650136,17591040,Mon May 13 2013 13:12:17 GMT-0700 (PDT)
42078208,10748776,17591040,Mon May 13 2013 13:12:27 GMT-0700 (PDT)
42897408,8062888,27011584,Mon May 13 2013 13:12:37 GMT-0700 (PDT)
43057152,8144328,27011584,Mon May 13 2013 13:12:47 GMT-0700 (PDT)
43118592,8225664,27011584,Mon May 13 2013 13:12:57 GMT-0700 (PDT)
43188224,8307000,27011584,Mon May 13 2013 13:13:07 GMT-0700 (PDT)
43257856,8388368,27011584,Mon May 13 2013 13:13:17 GMT-0700 (PDT)
43327488,8469728,27011584,Mon May 13 2013 13:13:27 GMT-0700 (PDT)
43397120,8551064,27011584,Mon May 13 2013 13:13:37 GMT-0700 (PDT)
43474944,8632400,27011584,Mon May 13 2013 13:13:47 GMT-0700 (PDT)
43548672,8713736,27011584,Mon May 13 2013 13:13:57 GMT-0700 (PDT)
43614208,8795072,27011584,Mon May 13 2013 13:14:07 GMT-0700 (PDT)
43679744,8876472,27011584,Mon May 13 2013 13:14:18 GMT-0700 (PDT)
43749376,8957840,27011584,Mon May 13 2013 13:14:28 GMT-0700 (PDT)
43827200,9039208,27011584,Mon May 13 2013 13:14:38 GMT-0700 (PDT)
43900928,9120728,27011584,Mon May 13 2013 13:14:48 GMT-0700 (PDT)
43962368,9202064,27011584,Mon May 13 2013 13:14:58 GMT-0700 (PDT)
44040192,9283400,27011584,Mon May 13 2013 13:15:08 GMT-0700 (PDT)
44118016,9364800,27011584,Mon May 13 2013 13:15:18 GMT-0700 (PDT)
44191744,9446136,27011584,Mon May 13 2013 13:15:28 GMT-0700 (PDT)
44257280,9527472,27011584,Mon May 13 2013 13:15:38 GMT-0700 (PDT)
44331008,9608816,27011584,Mon May 13 2013 13:15:48 GMT-0700 (PDT)
44408832,9690152,27011584,Mon May 13 2013 13:15:58 GMT-0700 (PDT)
44470272,9771488,27011584,Mon May 13 2013 13:16:08 GMT-0700 (PDT)
44535808,9852856,27011584,Mon May 13 2013 13:16:18 GMT-0700 (PDT)
44617728,9934192,27011584,Mon May 13 2013 13:16:28 GMT-0700 (PDT)
44691456,10015528,27011584,Mon May 13 2013 13:16:38 GMT-0700 (PDT)
44752896,10096880,27011584,Mon May 13 2013 13:16:48 GMT-0700 (PDT)
44818432,10178232,27011584,Mon May 13 2013 13:16:58 GMT-0700 (PDT)
44888064,10259584,27011584,Mon May 13 2013 13:17:08 GMT-0700 (PDT)
44961792,10340968,27011584,Mon May 13 2013 13:17:18 GMT-0700 (PDT)
45023232,10422320,27011584,Mon May 13 2013 13:17:28 GMT-0700 (PDT)
45092864,10503824,27011584,Mon May 13 2013 13:17:38 GMT-0700 (PDT)
45162496,10585176,27011584,Mon May 13 2013 13:17:48 GMT-0700 (PDT)
45236224,10666536,27011584,Mon May 13 2013 13:17:58 GMT-0700 (PDT)
45305856,10747888,27011584,Mon May 13 2013 13:18:08 GMT-0700 (PDT)
45375488,10829272,27011584,Mon May 13 2013 13:18:18 GMT-0700 (PDT)
45449216,10910720,27011584,Mon May 13 2013 13:18:28 GMT-0700 (PDT)
45522944,10992072,27011584,Mon May 13 2013 13:18:38 GMT-0700 (PDT)
45596672,11073424,27011584,Mon May 13 2013 13:18:48 GMT-0700 (PDT)
45662208,11154776,27011584,Mon May 13 2013 13:18:58 GMT-0700 (PDT)
45735936,11236128,27011584,Mon May 13 2013 13:19:08 GMT-0700 (PDT)
45801472,11321328,27011584,Mon May 13 2013 13:19:18 GMT-0700 (PDT)
45895680,11402680,27011584,Mon May 13 2013 13:19:28 GMT-0700 (PDT)
45969408,11484032,27011584,Mon May 13 2013 13:19:38 GMT-0700 (PDT)
46030848,11565384,27011584,Mon May 13 2013 13:19:48 GMT-0700 (PDT)
46100480,11646736,27011584,Mon May 13 2013 13:19:58 GMT-0700 (PDT)
46174208,11728088,27011584,Mon May 13 2013 13:20:08 GMT-0700 (PDT)
46260224,11809544,27011584,Mon May 13 2013 13:20:18 GMT-0700 (PDT)
46350336,11891048,27011584,Mon May 13 2013 13:20:28 GMT-0700 (PDT)
46768128,12005440,27011584,Mon May 13 2013 13:20:38 GMT-0700 (PDT)
47497216,12278152,27011584,Mon May 13 2013 13:20:48 GMT-0700 (PDT)
47579136,12365976,27011584,Mon May 13 2013 13:20:58 GMT-0700 (PDT)
47669248,12447328,27011584,Mon May 13 2013 13:21:08 GMT-0700 (PDT)
47755264,12528744,27011584,Mon May 13 2013 13:21:18 GMT-0700 (PDT)
47833088,12610096,27011584,Mon May 13 2013 13:21:28 GMT-0700 (PDT)
47923200,12691448,27011584,Mon May 13 2013 13:21:38 GMT-0700 (PDT)
48050176,12772800,27011584,Mon May 13 2013 13:21:48 GMT-0700 (PDT)
48193536,12854152,27011584,Mon May 13 2013 13:21:58 GMT-0700 (PDT)
48332800,12935504,27011584,Mon May 13 2013 13:22:08 GMT-0700 (PDT)
48484352,13016920,27011584,Mon May 13 2013 13:22:18 GMT-0700 (PDT)
48640000,13098288,27011584,Mon May 13 2013 13:22:28 GMT-0700 (PDT)
48775168,13179640,27011584,Mon May 13 2013 13:22:38 GMT-0700 (PDT)
48914432,13260992,27011584,Mon May 13 2013 13:22:48 GMT-0700 (PDT)
49061888,13342344,27011584,Mon May 13 2013 13:22:58 GMT-0700 (PDT)
49213440,13423696,27011584,Mon May 13 2013 13:23:08 GMT-0700 (PDT)
49352704,13505264,27011584,Mon May 13 2013 13:23:18 GMT-0700 (PDT)
49500160,13586616,27011584,Mon May 13 2013 13:23:28 GMT-0700 (PDT)
49643520,13667968,27011584,Mon May 13 2013 13:23:38 GMT-0700 (PDT)
49790976,13749320,27011584,Mon May 13 2013 13:23:48 GMT-0700 (PDT)
49938432,13830672,27011584,Mon May 13 2013 13:23:58 GMT-0700 (PDT)
50085888,13912024,27011584,Mon May 13 2013 13:24:08 GMT-0700 (PDT)
50229248,13993440,27011584,Mon May 13 2013 13:24:18 GMT-0700 (PDT)
50368512,14074792,27011584,Mon May 13 2013 13:24:28 GMT-0700 (PDT)
50528256,14156144,27011584,Mon May 13 2013 13:24:38 GMT-0700 (PDT)
50671616,14238112,27011584,Mon May 13 2013 13:24:48 GMT-0700 (PDT)
50810880,14319464,27011584,Mon May 13 2013 13:24:58 GMT-0700 (PDT)
50958336,14400816,27011584,Mon May 13 2013 13:25:08 GMT-0700 (PDT)
51101696,14482232,27011584,Mon May 13 2013 13:25:18 GMT-0700 (PDT)
51249152,14563584,27011584,Mon May 13 2013 13:25:28 GMT-0700 (PDT)
51388416,14644936,27011584,Mon May 13 2013 13:25:38 GMT-0700 (PDT)
51527680,14726288,27011584,Mon May 13 2013 13:25:48 GMT-0700 (PDT)
51683328,14807640,27011584,Mon May 13 2013 13:25:58 GMT-0700 (PDT)
51843072,14892168,27011584,Mon May 13 2013 13:26:08 GMT-0700 (PDT)
52080640,14973552,27011584,Mon May 13 2013 13:26:18 GMT-0700 (PDT)
52174848,15054904,27011584,Mon May 13 2013 13:26:28 GMT-0700 (PDT)
52858880,15153976,27011584,Mon May 13 2013 13:26:38 GMT-0700 (PDT)
53039104,15235328,27011584,Mon May 13 2013 13:26:48 GMT-0700 (PDT)
53121024,15316736,27011584,Mon May 13 2013 13:26:58 GMT-0700 (PDT)
53207040,15398088,27011584,Mon May 13 2013 13:27:08 GMT-0700 (PDT)
53293056,15479472,27011584,Mon May 13 2013 13:27:18 GMT-0700 (PDT)
53379072,15560824,27011584,Mon May 13 2013 13:27:28 GMT-0700 (PDT)
53485568,15642176,27011584,Mon May 13 2013 13:27:38 GMT-0700 (PDT)
53624832,15723528,27011584,Mon May 13 2013 13:27:48 GMT-0700 (PDT)
53772288,15804880,27011584,Mon May 13 2013 13:27:58 GMT-0700 (PDT)
53919744,15886232,27011584,Mon May 13 2013 13:28:08 GMT-0700 (PDT)
54067200,15967616,27011584,Mon May 13 2013 13:28:18 GMT-0700 (PDT)
54206464,16048968,27011584,Mon May 13 2013 13:28:28 GMT-0700 (PDT)
54349824,16130320,27011584,Mon May 13 2013 13:28:38 GMT-0700 (PDT)
54501376,16211672,27011584,Mon May 13 2013 13:28:48 GMT-0700 (PDT)
54640640,16293176,27011584,Mon May 13 2013 13:28:58 GMT-0700 (PDT)
54796288,16374528,27011584,Mon May 13 2013 13:29:08 GMT-0700 (PDT)
55689216,10324600,27011584,Mon May 13 2013 13:29:18 GMT-0700 (PDT)
55730176,10405952,27011584,Mon May 13 2013 13:29:28 GMT-0700 (PDT)
55828480,10487304,27011584,Mon May 13 2013 13:29:38 GMT-0700 (PDT)
55902208,10568624,27011584,Mon May 13 2013 13:29:48 GMT-0700 (PDT)
55975936,10651536,27011584,Mon May 13 2013 13:29:58 GMT-0700 (PDT)
56053760,10735840,27011584,Mon May 13 2013 13:30:08 GMT-0700 (PDT)
56119296,10819064,27011584,Mon May 13 2013 13:30:18 GMT-0700 (PDT)
56197120,10902912,27011584,Mon May 13 2013 13:30:28 GMT-0700 (PDT)
56262656,10986672,27011584,Mon May 13 2013 13:30:38 GMT-0700 (PDT)
56344576,11068656,28043520,Mon May 13 2013 13:30:48 GMT-0700 (PDT)
56438784,11150416,28043520,Mon May 13 2013 13:30:58 GMT-0700 (PDT)
56504320,11233032,28043520,Mon May 13 2013 13:31:08 GMT-0700 (PDT)
56578048,11314816,28043520,Mon May 13 2013 13:31:18 GMT-0700 (PDT)
56643584,11396392,28043520,Mon May 13 2013 13:31:28 GMT-0700 (PDT)
56713216,11477744,28043520,Mon May 13 2013 13:31:38 GMT-0700 (PDT)
56782848,11559248,28043520,Mon May 13 2013 13:31:48 GMT-0700 (PDT)
56860672,11641880,28043520,Mon May 13 2013 13:31:59 GMT-0700 (PDT)
56934400,11723456,28043520,Mon May 13 2013 13:32:09 GMT-0700 (PDT)
56995840,11805336,28043520,Mon May 13 2013 13:32:19 GMT-0700 (PDT)
57065472,11887096,28043520,Mon May 13 2013 13:32:29 GMT-0700 (PDT)
57135104,11971368,28043520,Mon May 13 2013 13:32:39 GMT-0700 (PDT)
57229312,12056328,28043520,Mon May 13 2013 13:32:49 GMT-0700 (PDT)
57282560,12139096,28043520,Mon May 13 2013 13:32:59 GMT-0700 (PDT)
57360384,12226152,28043520,Mon May 13 2013 13:33:09 GMT-0700 (PDT)
57438208,12312632,28043520,Mon May 13 2013 13:33:19 GMT-0700 (PDT)
57520128,12414360,28043520,Mon May 13 2013 13:33:29 GMT-0700 (PDT)
57614336,12496560,28043520,Mon May 13 2013 13:33:39 GMT-0700 (PDT)
57679872,12582632,28043520,Mon May 13 2013 13:33:49 GMT-0700 (PDT)
57749504,12669648,28043520,Mon May 13 2013 13:33:59 GMT-0700 (PDT)
57896960,12753696,28043520,Mon May 13 2013 13:34:09 GMT-0700 (PDT)
57942016,12837368,28043520,Mon May 13 2013 13:34:19 GMT-0700 (PDT)
58007552,12949624,28043520,Mon May 13 2013 13:34:29 GMT-0700 (PDT)
58085376,13034608,28043520,Mon May 13 2013 13:34:39 GMT-0700 (PDT)
58155008,13117720,28043520,Mon May 13 2013 13:34:49 GMT-0700 (PDT)
58232832,13199528,28043520,Mon May 13 2013 13:34:59 GMT-0700 (PDT)
58290176,13342648,28043520,Mon May 13 2013 13:35:09 GMT-0700 (PDT)
58372096,13465872,28043520,Mon May 13 2013 13:35:19 GMT-0700 (PDT)
58671104,13593656,29063424,Mon May 13 2013 13:35:29 GMT-0700 (PDT)
58716160,13715536,29063424,Mon May 13 2013 13:35:39 GMT-0700 (PDT)
58896384,13870832,29063424,Mon May 13 2013 13:35:49 GMT-0700 (PDT)
59109376,13977528,29063424,Mon May 13 2013 13:35:59 GMT-0700 (PDT)
59281408,14111872,29063424,Mon May 13 2013 13:36:09 GMT-0700 (PDT)
59490304,14199624,29063424,Mon May 13 2013 13:36:19 GMT-0700 (PDT)
59633664,14344712,30095360,Mon May 13 2013 13:36:29 GMT-0700 (PDT)
59867136,14464232,30095360,Mon May 13 2013 13:36:39 GMT-0700 (PDT)
60051456,14592072,30095360,Mon May 13 2013 13:36:49 GMT-0700 (PDT)
60243968,14718656,30095360,Mon May 13 2013 13:36:59 GMT-0700 (PDT)
60428288,14862816,30095360,Mon May 13 2013 13:37:09 GMT-0700 (PDT)
60628992,14980216,30095360,Mon May 13 2013 13:37:19 GMT-0700 (PDT)
60817408,15116112,30095360,Mon May 13 2013 13:37:29 GMT-0700 (PDT)
61014016,15249120,30095360,Mon May 13 2013 13:37:39 GMT-0700 (PDT)
61218816,15396704,30095360,Mon May 13 2013 13:37:49 GMT-0700 (PDT)
61427712,15546688,30095360,Mon May 13 2013 13:37:59 GMT-0700 (PDT)
61648896,15668472,30095360,Mon May 13 2013 13:38:09 GMT-0700 (PDT)
61825024,15800320,30095360,Mon May 13 2013 13:38:19 GMT-0700 (PDT)
62025728,15959408,30095360,Mon May 13 2013 13:38:29 GMT-0700 (PDT)
62230528,16093648,30095360,Mon May 13 2013 13:38:39 GMT-0700 (PDT)
62443520,16231640,30095360,Mon May 13 2013 13:38:49 GMT-0700 (PDT)
62636032,16350552,30095360,Mon May 13 2013 13:38:59 GMT-0700 (PDT)
62816256,16504256,30095360,Mon May 13 2013 13:39:09 GMT-0700 (PDT)
63033344,16618616,30095360,Mon May 13 2013 13:39:19 GMT-0700 (PDT)
63217664,16733960,30095360,Mon May 13 2013 13:39:29 GMT-0700 (PDT)
63385600,16845000,30095360,Mon May 13 2013 13:39:39 GMT-0700 (PDT)
63561728,16998016,31115264,Mon May 13 2013 13:39:49 GMT-0700 (PDT)
63807488,17099552,31115264,Mon May 13 2013 13:39:59 GMT-0700 (PDT)
63983616,17253296,31115264,Mon May 13 2013 13:40:09 GMT-0700 (PDT)
64196608,17380896,31115264,Mon May 13 2013 13:40:19 GMT-0700 (PDT)
64380928,17532400,31115264,Mon May 13 2013 13:40:29 GMT-0700 (PDT)
64585728,17675600,31115264,Mon May 13 2013 13:40:39 GMT-0700 (PDT)
64794624,17770760,31115264,Mon May 13 2013 13:40:49 GMT-0700 (PDT)
64950272,17937400,31115264,Mon May 13 2013 13:40:59 GMT-0700 (PDT)
65175552,18043632,31115264,Mon May 13 2013 13:41:09 GMT-0700 (PDT)
65355776,18156880,31115264,Mon May 13 2013 13:41:19 GMT-0700 (PDT)
65540096,18292560,31115264,Mon May 13 2013 13:41:29 GMT-0700 (PDT)
65744896,18379664,31115264,Mon May 13 2013 13:41:39 GMT-0700 (PDT)
65884160,18538536,31115264,Mon May 13 2013 13:41:49 GMT-0700 (PDT)
66109440,18686016,31115264,Mon May 13 2013 13:41:59 GMT-0700 (PDT)
66326528,18819848,31115264,Mon May 13 2013 13:42:09 GMT-0700 (PDT)
66527232,18930232,31115264,Mon May 13 2013 13:42:19 GMT-0700 (PDT)
66695168,19085736,31115264,Mon May 13 2013 13:42:29 GMT-0700 (PDT)
66916352,19178864,31115264,Mon May 13 2013 13:42:39 GMT-0700 (PDT)
67076096,19311208,31115264,Mon May 13 2013 13:42:49 GMT-0700 (PDT)
67252224,19428480,31115264,Mon May 13 2013 13:42:59 GMT-0700 (PDT)
67436544,19582784,31115264,Mon May 13 2013 13:43:09 GMT-0700 (PDT)
67649536,19696568,31115264,Mon May 13 2013 13:43:19 GMT-0700 (PDT)
67833856,19828296,31115264,Mon May 13 2013 13:43:29 GMT-0700 (PDT)
68005888,4755128,31115264,Mon May 13 2013 13:43:39 GMT-0700 (PDT)
68255744,4924896,31115264,Mon May 13 2013 13:43:49 GMT-0700 (PDT)
68259840,5017152,31115264,Mon May 13 2013 13:43:59 GMT-0700 (PDT)
68259840,5104520,31115264,Mon May 13 2013 13:44:09 GMT-0700 (PDT)
68263936,5188664,31115264,Mon May 13 2013 13:44:19 GMT-0700 (PDT)
68268032,5272560,31115264,Mon May 13 2013 13:44:29 GMT-0700 (PDT)
68280320,5354088,31115264,Mon May 13 2013 13:44:39 GMT-0700 (PDT)
68296704,5435456,31115264,Mon May 13 2013 13:44:49 GMT-0700 (PDT)
68321280,5516864,31115264,Mon May 13 2013 13:44:59 GMT-0700 (PDT)
68341760,5598200,31115264,Mon May 13 2013 13:45:09 GMT-0700 (PDT)
68358144,5679680,31115264,Mon May 13 2013 13:45:19 GMT-0700 (PDT)
68370432,5761192,31115264,Mon May 13 2013 13:45:29 GMT-0700 (PDT)
68390912,5842656,31115264,Mon May 13 2013 13:45:39 GMT-0700 (PDT)
68415488,5924024,31115264,Mon May 13 2013 13:45:49 GMT-0700 (PDT)
68431872,6005680,31115264,Mon May 13 2013 13:45:59 GMT-0700 (PDT)
68435968,6087096,31115264,Mon May 13 2013 13:46:09 GMT-0700 (PDT)
68452352,6168656,31115264,Mon May 13 2013 13:46:19 GMT-0700 (PDT)
68481024,6249992,31115264,Mon May 13 2013 13:46:29 GMT-0700 (PDT)
68501504,6331328,31115264,Mon May 13 2013 13:46:39 GMT-0700 (PDT)
68521984,6412712,31115264,Mon May 13 2013 13:46:49 GMT-0700 (PDT)
68530176,6494144,31115264,Mon May 13 2013 13:46:59 GMT-0700 (PDT)
68558848,6575904,31115264,Mon May 13 2013 13:47:09 GMT-0700 (PDT)
68591616,6677384,31115264,Mon May 13 2013 13:47:19 GMT-0700 (PDT)
68669440,6758784,31115264,Mon May 13 2013 13:47:29 GMT-0700 (PDT)
68673536,6840120,31115264,Mon May 13 2013 13:47:39 GMT-0700 (PDT)
68689920,6921456,31115264,Mon May 13 2013 13:47:49 GMT-0700 (PDT)
68702208,7006104,31115264,Mon May 13 2013 13:47:59 GMT-0700 (PDT)
68710400,7087440,31115264,Mon May 13 2013 13:48:09 GMT-0700 (PDT)
68726784,7168864,31115264,Mon May 13 2013 13:48:19 GMT-0700 (PDT)
68739072,7250232,31115264,Mon May 13 2013 13:48:29 GMT-0700 (PDT)
68763648,7331568,31115264,Mon May 13 2013 13:48:39 GMT-0700 (PDT)
68767744,7413120,31115264,Mon May 13 2013 13:48:49 GMT-0700 (PDT)
68771840,7494456,31115264,Mon May 13 2013 13:48:59 GMT-0700 (PDT)
68775936,7575920,31115264,Mon May 13 2013 13:49:09 GMT-0700 (PDT)
68775936,7658824,31115264,Mon May 13 2013 13:49:19 GMT-0700 (PDT)
68804608,7740256,31115264,Mon May 13 2013 13:49:30 GMT-0700 (PDT)
68837376,7821656,31115264,Mon May 13 2013 13:49:40 GMT-0700 (PDT)
68870144,7903040,31115264,Mon May 13 2013 13:49:50 GMT-0700 (PDT)
68898816,7984416,31115264,Mon May 13 2013 13:50:00 GMT-0700 (PDT)
68935680,8065880,31115264,Mon May 13 2013 13:50:10 GMT-0700 (PDT)
68976640,8147368,31115264,Mon May 13 2013 13:50:20 GMT-0700 (PDT)
69017600,8228768,31115264,Mon May 13 2013 13:50:30 GMT-0700 (PDT)
69058560,8310264,31115264,Mon May 13 2013 13:50:40 GMT-0700 (PDT)
69107712,8391608,31115264,Mon May 13 2013 13:50:50 GMT-0700 (PDT)
69156864,8473416,31115264,Mon May 13 2013 13:51:00 GMT-0700 (PDT)
69189632,8555336,31115264,Mon May 13 2013 13:51:10 GMT-0700 (PDT)
69230592,8636832,31115264,Mon May 13 2013 13:51:20 GMT-0700 (PDT)
69279744,8718296,31115264,Mon May 13 2013 13:51:30 GMT-0700 (PDT)
69324800,8799984,31115264,Mon May 13 2013 13:51:40 GMT-0700 (PDT)
69361664,8881512,31115264,Mon May 13 2013 13:51:50 GMT-0700 (PDT)
69402624,8962856,31115264,Mon May 13 2013 13:52:00 GMT-0700 (PDT)
69447680,9044288,31115264,Mon May 13 2013 13:52:10 GMT-0700 (PDT)
69488640,9125800,31115264,Mon May 13 2013 13:52:20 GMT-0700 (PDT)
69529600,9207360,31115264,Mon May 13 2013 13:52:30 GMT-0700 (PDT)
69562368,9288896,31115264,Mon May 13 2013 13:52:40 GMT-0700 (PDT)
69599232,9370256,31115264,Mon May 13 2013 13:52:50 GMT-0700 (PDT)
69627904,9451592,31115264,Mon May 13 2013 13:53:00 GMT-0700 (PDT)
69656576,9533040,31115264,Mon May 13 2013 13:53:10 GMT-0700 (PDT)
69681152,9614624,31115264,Mon May 13 2013 13:53:20 GMT-0700 (PDT)
69701632,9695992,31115264,Mon May 13 2013 13:53:30 GMT-0700 (PDT)
69730304,9777344,31115264,Mon May 13 2013 13:53:40 GMT-0700 (PDT)
69758976,9858688,31115264,Mon May 13 2013 13:53:50 GMT-0700 (PDT)
69783552,9940040,31115264,Mon May 13 2013 13:54:00 GMT-0700 (PDT)
69812224,10021440,31115264,Mon May 13 2013 13:54:10 GMT-0700 (PDT)
69840896,10103072,31115264,Mon May 13 2013 13:54:20 GMT-0700 (PDT)
69873664,10184896,31115264,Mon May 13 2013 13:54:30 GMT-0700 (PDT)
69873664,10266376,31115264,Mon May 13 2013 13:54:40 GMT-0700 (PDT)
69877760,10347928,31115264,Mon May 13 2013 13:54:50 GMT-0700 (PDT)
69877760,10429280,31115264,Mon May 13 2013 13:55:00 GMT-0700 (PDT)
69877760,10510736,31115264,Mon May 13 2013 13:55:10 GMT-0700 (PDT)
69885952,10610096,31115264,Mon May 13 2013 13:55:20 GMT-0700 (PDT)
70135808,10691448,31115264,Mon May 13 2013 13:55:30 GMT-0700 (PDT)
70139904,10772800,31115264,Mon May 13 2013 13:55:40 GMT-0700 (PDT)
70144000,10854152,31115264,Mon May 13 2013 13:55:50 GMT-0700 (PDT)
70160384,10935504,31115264,Mon May 13 2013 13:56:00 GMT-0700 (PDT)
70164480,11016888,31115264,Mon May 13 2013 13:56:10 GMT-0700 (PDT)
70168576,11098240,31115264,Mon May 13 2013 13:56:20 GMT-0700 (PDT)
70201344,11179688,31115264,Mon May 13 2013 13:56:30 GMT-0700 (PDT)
70238208,11261040,31115264,Mon May 13 2013 13:56:40 GMT-0700 (PDT)
70537216,11385000,31115264,Mon May 13 2013 13:56:50 GMT-0700 (PDT)
70627328,11466352,31115264,Mon May 13 2013 13:57:00 GMT-0700 (PDT)
70643712,11547944,31115264,Mon May 13 2013 13:57:10 GMT-0700 (PDT)
70647808,11629648,31115264,Mon May 13 2013 13:57:20 GMT-0700 (PDT)
70651904,11711000,31115264,Mon May 13 2013 13:57:30 GMT-0700 (PDT)
70656000,11792416,31115264,Mon May 13 2013 13:57:40 GMT-0700 (PDT)
70656000,11873928,31115264,Mon May 13 2013 13:57:50 GMT-0700 (PDT)
70660096,11955312,31115264,Mon May 13 2013 13:58:00 GMT-0700 (PDT)
70676480,12036728,31115264,Mon May 13 2013 13:58:10 GMT-0700 (PDT)
70709248,12118080,31115264,Mon May 13 2013 13:58:20 GMT-0700 (PDT)
70746112,12199688,31115264,Mon May 13 2013 13:58:30 GMT-0700 (PDT)
70770688,12281432,31115264,Mon May 13 2013 13:58:40 GMT-0700 (PDT)
70803456,12362944,31115264,Mon May 13 2013 13:58:50 GMT-0700 (PDT)
70844416,12446848,31115264,Mon May 13 2013 13:59:00 GMT-0700 (PDT)
70914048,12528232,31115264,Mon May 13 2013 13:59:10 GMT-0700 (PDT)
70934528,12609688,31115264,Mon May 13 2013 13:59:20 GMT-0700 (PDT)
70971392,12691240,31115264,Mon May 13 2013 13:59:30 GMT-0700 (PDT)
71016448,12772936,31115264,Mon May 13 2013 13:59:40 GMT-0700 (PDT)
71065600,12854400,31115264,Mon May 13 2013 13:59:50 GMT-0700 (PDT)
71110656,12935896,31115264,Mon May 13 2013 14:00:00 GMT-0700 (PDT)
71147520,13017608,31115264,Mon May 13 2013 14:00:10 GMT-0700 (PDT)
71184384,13099152,31115264,Mon May 13 2013 14:00:20 GMT-0700 (PDT)
71233536,13180552,31115264,Mon May 13 2013 14:00:30 GMT-0700 (PDT)
71278592,13261952,31115264,Mon May 13 2013 14:00:40 GMT-0700 (PDT)
71311360,13343536,31115264,Mon May 13 2013 14:00:50 GMT-0700 (PDT)
71348224,13424920,31115264,Mon May 13 2013 14:01:00 GMT-0700 (PDT)
71397376,13506352,31115264,Mon May 13 2013 14:01:10 GMT-0700 (PDT)
71442432,13587736,31115264,Mon May 13 2013 14:01:20 GMT-0700 (PDT)
71479296,13669328,31115264,Mon May 13 2013 14:01:30 GMT-0700 (PDT)
71499776,13750720,31115264,Mon May 13 2013 14:01:40 GMT-0700 (PDT)
71536640,13832112,31115264,Mon May 13 2013 14:01:50 GMT-0700 (PDT)
71581696,7217352,31115264,Mon May 13 2013 14:02:00 GMT-0700 (PDT)
71622656,7298776,31115264,Mon May 13 2013 14:02:10 GMT-0700 (PDT)
71663616,7380152,31115264,Mon May 13 2013 14:02:20 GMT-0700 (PDT)
71684096,7461832,31115264,Mon May 13 2013 14:02:30 GMT-0700 (PDT)
71708672,7543200,31115264,Mon May 13 2013 14:02:40 GMT-0700 (PDT)
71729152,7624728,31115264,Mon May 13 2013 14:02:50 GMT-0700 (PDT)
71753728,7706328,31115264,Mon May 13 2013 14:03:00 GMT-0700 (PDT)
71794688,7787856,31115264,Mon May 13 2013 14:03:10 GMT-0700 (PDT)
71823360,7869256,31115264,Mon May 13 2013 14:03:20 GMT-0700 (PDT)
71843840,7950720,31115264,Mon May 13 2013 14:03:30 GMT-0700 (PDT)
71876608,8032216,31115264,Mon May 13 2013 14:03:40 GMT-0700 (PDT)
71880704,8113760,31115264,Mon May 13 2013 14:03:50 GMT-0700 (PDT)
71905280,8195256,31115264,Mon May 13 2013 14:04:00 GMT-0700 (PDT)
71929856,8276848,31115264,Mon May 13 2013 14:04:10 GMT-0700 (PDT)
71938048,8358408,31115264,Mon May 13 2013 14:04:20 GMT-0700 (PDT)
71938048,8440064,31115264,Mon May 13 2013 14:04:30 GMT-0700 (PDT)
71938048,8521400,31115264,Mon May 13 2013 14:04:40 GMT-0700 (PDT)
71942144,8602736,31115264,Mon May 13 2013 14:04:50 GMT-0700 (PDT)
71946240,8686328,31115264,Mon May 13 2013 14:05:00 GMT-0700 (PDT)
71983104,8767728,31115264,Mon May 13 2013 14:05:10 GMT-0700 (PDT)
72011776,8849336,31115264,Mon May 13 2013 14:05:20 GMT-0700 (PDT)
72044544,8930704,31115264,Mon May 13 2013 14:05:30 GMT-0700 (PDT)
72081408,9012072,31115264,Mon May 13 2013 14:05:40 GMT-0700 (PDT)
72114176,9093592,31115264,Mon May 13 2013 14:05:50 GMT-0700 (PDT)
72146944,9174960,31115264,Mon May 13 2013 14:06:00 GMT-0700 (PDT)
72179712,9256360,31115264,Mon May 13 2013 14:06:10 GMT-0700 (PDT)
72212480,9337728,31115264,Mon May 13 2013 14:06:20 GMT-0700 (PDT)
72245248,9419096,31115264,Mon May 13 2013 14:06:30 GMT-0700 (PDT)
72269824,9500464,31115264,Mon May 13 2013 14:06:40 GMT-0700 (PDT)
72286208,9581832,31115264,Mon May 13 2013 14:06:50 GMT-0700 (PDT)
72298496,9663208,31115264,Mon May 13 2013 14:07:01 GMT-0700 (PDT)
72343552,9744608,31115264,Mon May 13 2013 14:07:11 GMT-0700 (PDT)
72384512,9826032,31115264,Mon May 13 2013 14:07:21 GMT-0700 (PDT)
72429568,9907488,31115264,Mon May 13 2013 14:07:31 GMT-0700 (PDT)
72478720,9989104,31115264,Mon May 13 2013 14:07:41 GMT-0700 (PDT)
72523776,10070512,31115264,Mon May 13 2013 14:07:51 GMT-0700 (PDT)
72560640,10151928,31115264,Mon May 13 2013 14:08:01 GMT-0700 (PDT)
72605696,10233352,31115264,Mon May 13 2013 14:08:11 GMT-0700 (PDT)
