rss,heapUsed,heapTotal,checktime
31768576,5980048,16571136,Mon May 13 2013 12:43:16 GMT-0700 (PDT)
31780864,6005888,16571136,Mon May 13 2013 12:43:20 GMT-0700 (PDT)
31780864,6053896,16571136,Mon May 13 2013 12:43:26 GMT-0700 (PDT)
31793152,6079968,16571136,Mon May 13 2013 12:43:30 GMT-0700 (PDT)
31793152,6127848,16571136,Mon May 13 2013 12:43:36 GMT-0700 (PDT)
31805440,6154488,16571136,Mon May 13 2013 12:43:40 GMT-0700 (PDT)
31809536,6202344,16571136,Mon May 13 2013 12:43:46 GMT-0700 (PDT)
31825920,6228160,16571136,Mon May 13 2013 12:43:50 GMT-0700 (PDT)
31825920,6276056,16571136,Mon May 13 2013 12:43:56 GMT-0700 (PDT)
31834112,6302096,16571136,Mon May 13 2013 12:44:00 GMT-0700 (PDT)
31834112,6350016,16571136,Mon May 13 2013 12:44:06 GMT-0700 (PDT)
31838208,6375880,16571136,Mon May 13 2013 12:44:10 GMT-0700 (PDT)
31838208,6423704,16571136,Mon May 13 2013 12:44:16 GMT-0700 (PDT)
31838208,6450456,16571136,Mon May 13 2013 12:44:20 GMT-0700 (PDT)
31838208,6498312,16571136,Mon May 13 2013 12:44:26 GMT-0700 (PDT)
31842304,6524096,16571136,Mon May 13 2013 12:44:30 GMT-0700 (PDT)
31842304,6572048,16571136,Mon May 13 2013 12:44:36 GMT-0700 (PDT)
31858688,6597840,16571136,Mon May 13 2013 12:44:40 GMT-0700 (PDT)
31858688,6645752,16571136,Mon May 13 2013 12:44:46 GMT-0700 (PDT)
31870976,6671736,16571136,Mon May 13 2013 12:44:50 GMT-0700 (PDT)
31870976,6719624,16571136,Mon May 13 2013 12:44:56 GMT-0700 (PDT)
31903744,6746352,16571136,Mon May 13 2013 12:45:01 GMT-0700 (PDT)
31903744,6794280,16571136,Mon May 13 2013 12:45:06 GMT-0700 (PDT)
31920128,6820096,16571136,Mon May 13 2013 12:45:11 GMT-0700 (PDT)
31920128,6867976,16571136,Mon May 13 2013 12:45:16 GMT-0700 (PDT)
31920128,6893816,16571136,Mon May 13 2013 12:45:21 GMT-0700 (PDT)
31920128,6941640,16571136,Mon May 13 2013 12:45:26 GMT-0700 (PDT)
31920128,6967448,16571136,Mon May 13 2013 12:45:31 GMT-0700 (PDT)
31920128,7015272,16571136,Mon May 13 2013 12:45:36 GMT-0700 (PDT)
31920128,7042048,16571136,Mon May 13 2013 12:45:41 GMT-0700 (PDT)
31920128,7089872,16571136,Mon May 13 2013 12:45:46 GMT-0700 (PDT)
31924224,7115688,16571136,Mon May 13 2013 12:45:51 GMT-0700 (PDT)
31928320,7163576,16571136,Mon May 13 2013 12:45:56 GMT-0700 (PDT)
31932416,7189424,16571136,Mon May 13 2013 12:46:01 GMT-0700 (PDT)
31932416,7237416,16571136,Mon May 13 2013 12:46:06 GMT-0700 (PDT)
31932416,7263264,16571136,Mon May 13 2013 12:46:11 GMT-0700 (PDT)
31932416,7311288,16571136,Mon May 13 2013 12:46:16 GMT-0700 (PDT)
31936512,7337928,16571136,Mon May 13 2013 12:46:21 GMT-0700 (PDT)
31936512,7385824,16571136,Mon May 13 2013 12:46:26 GMT-0700 (PDT)
31936512,7411608,16571136,Mon May 13 2013 12:46:31 GMT-0700 (PDT)
31936512,7459448,16571136,Mon May 13 2013 12:46:36 GMT-0700 (PDT)
31952896,7485232,16571136,Mon May 13 2013 12:46:41 GMT-0700 (PDT)
31952896,7533152,16571136,Mon May 13 2013 12:46:46 GMT-0700 (PDT)
31969280,7559128,16571136,Mon May 13 2013 12:46:51 GMT-0700 (PDT)
31969280,7606992,16571136,Mon May 13 2013 12:46:56 GMT-0700 (PDT)
31981568,7633704,16571136,Mon May 13 2013 12:47:01 GMT-0700 (PDT)
31997952,7681656,16571136,Mon May 13 2013 12:47:06 GMT-0700 (PDT)
32055296,7707504,16571136,Mon May 13 2013 12:47:11 GMT-0700 (PDT)
32079872,7755424,16571136,Mon May 13 2013 12:47:16 GMT-0700 (PDT)
32141312,7781240,16571136,Mon May 13 2013 12:47:21 GMT-0700 (PDT)
32161792,7829096,16571136,Mon May 13 2013 12:47:26 GMT-0700 (PDT)
32235520,7855136,16571136,Mon May 13 2013 12:47:31 GMT-0700 (PDT)
32260096,7902992,16571136,Mon May 13 2013 12:47:36 GMT-0700 (PDT)
32305152,7957888,16571136,Mon May 13 2013 12:47:41 GMT-0700 (PDT)
32362496,8036840,16571136,Mon May 13 2013 12:47:46 GMT-0700 (PDT)
32432128,8063544,16571136,Mon May 13 2013 12:47:51 GMT-0700 (PDT)
32456704,8111400,16571136,Mon May 13 2013 12:47:56 GMT-0700 (PDT)
32505856,8137280,16571136,Mon May 13 2013 12:48:01 GMT-0700 (PDT)
32530432,8185200,16571136,Mon May 13 2013 12:48:06 GMT-0700 (PDT)
32579584,8211048,16571136,Mon May 13 2013 12:48:11 GMT-0700 (PDT)
32604160,8258904,16571136,Mon May 13 2013 12:48:16 GMT-0700 (PDT)
32653312,8285544,16571136,Mon May 13 2013 12:48:21 GMT-0700 (PDT)
32677888,8333400,16571136,Mon May 13 2013 12:48:26 GMT-0700 (PDT)
32731136,8359216,16571136,Mon May 13 2013 12:48:31 GMT-0700 (PDT)
32755712,8407072,16571136,Mon May 13 2013 12:48:36 GMT-0700 (PDT)
32800768,8432888,16571136,Mon May 13 2013 12:48:41 GMT-0700 (PDT)
32829440,8481064,16571136,Mon May 13 2013 12:48:46 GMT-0700 (PDT)
32874496,8506880,16571136,Mon May 13 2013 12:48:51 GMT-0700 (PDT)
32903168,8555056,16571136,Mon May 13 2013 12:48:56 GMT-0700 (PDT)
32952320,8586272,16571136,Mon May 13 2013 12:49:01 GMT-0700 (PDT)
32980992,8634344,16571136,Mon May 13 2013 12:49:06 GMT-0700 (PDT)
33030144,8660192,16571136,Mon May 13 2013 12:49:11 GMT-0700 (PDT)
33054720,8708048,16571136,Mon May 13 2013 12:49:16 GMT-0700 (PDT)
33099776,8734376,16571136,Mon May 13 2013 12:49:21 GMT-0700 (PDT)
33124352,8782400,16571136,Mon May 13 2013 12:49:26 GMT-0700 (PDT)
33173504,8809560,16571136,Mon May 13 2013 12:49:31 GMT-0700 (PDT)
33198080,8857416,16571136,Mon May 13 2013 12:49:36 GMT-0700 (PDT)
33255424,8884600,16571136,Mon May 13 2013 12:49:41 GMT-0700 (PDT)
33280000,8932456,16571136,Mon May 13 2013 12:49:46 GMT-0700 (PDT)
33329152,8958272,16571136,Mon May 13 2013 12:49:51 GMT-0700 (PDT)
33349632,9006128,16571136,Mon May 13 2013 12:49:56 GMT-0700 (PDT)
33398784,9037552,16571136,Mon May 13 2013 12:50:01 GMT-0700 (PDT)
33427456,9085472,16571136,Mon May 13 2013 12:50:06 GMT-0700 (PDT)
33476608,9111320,16571136,Mon May 13 2013 12:50:11 GMT-0700 (PDT)
33501184,9159272,16571136,Mon May 13 2013 12:50:16 GMT-0700 (PDT)
33550336,9185912,16571136,Mon May 13 2013 12:50:21 GMT-0700 (PDT)
33574912,9233768,16571136,Mon May 13 2013 12:50:26 GMT-0700 (PDT)
33624064,9259736,16571136,Mon May 13 2013 12:50:31 GMT-0700 (PDT)
33648640,9309952,16571136,Mon May 13 2013 12:50:36 GMT-0700 (PDT)
33701888,9335768,16571136,Mon May 13 2013 12:50:41 GMT-0700 (PDT)
33726464,9383624,16571136,Mon May 13 2013 12:50:46 GMT-0700 (PDT)
33775616,9409440,16571136,Mon May 13 2013 12:50:51 GMT-0700 (PDT)
33800192,9457264,16571136,Mon May 13 2013 12:50:56 GMT-0700 (PDT)
33845248,9483936,16571136,Mon May 13 2013 12:51:01 GMT-0700 (PDT)
33869824,9531856,16571136,Mon May 13 2013 12:51:06 GMT-0700 (PDT)
33931264,9557704,16571136,Mon May 13 2013 12:51:11 GMT-0700 (PDT)
33959936,9605560,16571136,Mon May 13 2013 12:51:16 GMT-0700 (PDT)
34009088,9631376,16571136,Mon May 13 2013 12:51:21 GMT-0700 (PDT)
34033664,9679200,16571136,Mon May 13 2013 12:51:26 GMT-0700 (PDT)
34078720,9705016,16571136,Mon May 13 2013 12:51:31 GMT-0700 (PDT)
34107392,9752872,16571136,Mon May 13 2013 12:51:36 GMT-0700 (PDT)
34152448,9779480,16571136,Mon May 13 2013 12:51:41 GMT-0700 (PDT)
34177024,9827336,16571136,Mon May 13 2013 12:51:46 GMT-0700 (PDT)
34230272,6403712,16571136,Mon May 13 2013 12:51:51 GMT-0700 (PDT)
34238464,6451720,16571136,Mon May 13 2013 12:51:56 GMT-0700 (PDT)
34250752,6477568,16571136,Mon May 13 2013 12:52:01 GMT-0700 (PDT)
34250752,6525488,16571136,Mon May 13 2013 12:52:06 GMT-0700 (PDT)
34263040,6551624,16571136,Mon May 13 2013 12:52:11 GMT-0700 (PDT)
34263040,6599480,16571136,Mon May 13 2013 12:52:16 GMT-0700 (PDT)
34263040,6626088,16571136,Mon May 13 2013 12:52:21 GMT-0700 (PDT)
34263040,6674232,16571136,Mon May 13 2013 12:52:26 GMT-0700 (PDT)
34267136,6700016,16571136,Mon May 13 2013 12:52:31 GMT-0700 (PDT)
34279424,6747872,16571136,Mon May 13 2013 12:52:36 GMT-0700 (PDT)
34279424,6774032,16571136,Mon May 13 2013 12:52:41 GMT-0700 (PDT)
34279424,6821856,16571136,Mon May 13 2013 12:52:46 GMT-0700 (PDT)
34279424,6847640,16571136,Mon May 13 2013 12:52:51 GMT-0700 (PDT)
34279424,6895464,16571136,Mon May 13 2013 12:52:56 GMT-0700 (PDT)
34283520,6922136,16571136,Mon May 13 2013 12:53:01 GMT-0700 (PDT)
34283520,6970056,16571136,Mon May 13 2013 12:53:06 GMT-0700 (PDT)
34283520,6996192,16571136,Mon May 13 2013 12:53:11 GMT-0700 (PDT)
34287616,7047040,16571136,Mon May 13 2013 12:53:16 GMT-0700 (PDT)
34291712,7072976,16571136,Mon May 13 2013 12:53:21 GMT-0700 (PDT)
34291712,7120832,16571136,Mon May 13 2013 12:53:26 GMT-0700 (PDT)
34295808,7146624,16571136,Mon May 13 2013 12:53:31 GMT-0700 (PDT)
34295808,7194448,16571136,Mon May 13 2013 12:53:36 GMT-0700 (PDT)
34299904,7221024,16571136,Mon May 13 2013 12:53:41 GMT-0700 (PDT)
34304000,7268848,16571136,Mon May 13 2013 12:53:46 GMT-0700 (PDT)
34304000,7294632,16571136,Mon May 13 2013 12:53:51 GMT-0700 (PDT)
34304000,7342456,16571136,Mon May 13 2013 12:53:56 GMT-0700 (PDT)
34308096,7368304,16571136,Mon May 13 2013 12:54:01 GMT-0700 (PDT)
34308096,7416224,16571136,Mon May 13 2013 12:54:06 GMT-0700 (PDT)
34312192,7442072,16571136,Mon May 13 2013 12:54:11 GMT-0700 (PDT)
34312192,7489928,16571136,Mon May 13 2013 12:54:16 GMT-0700 (PDT)
34312192,7516504,16571136,Mon May 13 2013 12:54:21 GMT-0700 (PDT)
34320384,7564496,16571136,Mon May 13 2013 12:54:26 GMT-0700 (PDT)
34320384,7590312,16571136,Mon May 13 2013 12:54:31 GMT-0700 (PDT)
34320384,7638456,16571136,Mon May 13 2013 12:54:36 GMT-0700 (PDT)
34324480,7666568,16571136,Mon May 13 2013 12:54:41 GMT-0700 (PDT)
34324480,7714576,16571136,Mon May 13 2013 12:54:46 GMT-0700 (PDT)
34328576,7740488,16571136,Mon May 13 2013 12:54:51 GMT-0700 (PDT)
34328576,7788664,16571136,Mon May 13 2013 12:54:56 GMT-0700 (PDT)
34332672,7815336,16571136,Mon May 13 2013 12:55:01 GMT-0700 (PDT)
34332672,7863288,16571136,Mon May 13 2013 12:55:06 GMT-0700 (PDT)
34332672,7889072,16571136,Mon May 13 2013 12:55:11 GMT-0700 (PDT)
34332672,7936896,16571136,Mon May 13 2013 12:55:16 GMT-0700 (PDT)
34340864,7962648,16571136,Mon May 13 2013 12:55:21 GMT-0700 (PDT)
34340864,8010472,16571136,Mon May 13 2013 12:55:26 GMT-0700 (PDT)
34344960,8036608,16571136,Mon May 13 2013 12:55:31 GMT-0700 (PDT)
34344960,8084464,16571136,Mon May 13 2013 12:55:36 GMT-0700 (PDT)
34349056,8111072,16571136,Mon May 13 2013 12:55:41 GMT-0700 (PDT)
34349056,8158904,16571136,Mon May 13 2013 12:55:46 GMT-0700 (PDT)
34353152,8184912,16571136,Mon May 13 2013 12:55:51 GMT-0700 (PDT)
34353152,8232768,16571136,Mon May 13 2013 12:55:56 GMT-0700 (PDT)
34353152,8258552,16571136,Mon May 13 2013 12:56:01 GMT-0700 (PDT)
34353152,8306440,16571136,Mon May 13 2013 12:56:07 GMT-0700 (PDT)
34353152,8332408,16571136,Mon May 13 2013 12:56:11 GMT-0700 (PDT)
34353152,8380264,16571136,Mon May 13 2013 12:56:17 GMT-0700 (PDT)
34369536,8406872,16571136,Mon May 13 2013 12:56:21 GMT-0700 (PDT)
34369536,8454728,16571136,Mon May 13 2013 12:56:27 GMT-0700 (PDT)
34369536,8480528,16571136,Mon May 13 2013 12:56:31 GMT-0700 (PDT)
34369536,8528384,16571136,Mon May 13 2013 12:56:37 GMT-0700 (PDT)
34369536,8554168,16571136,Mon May 13 2013 12:56:41 GMT-0700 (PDT)
34369536,8601992,16571136,Mon May 13 2013 12:56:47 GMT-0700 (PDT)
34377728,8627776,16571136,Mon May 13 2013 12:56:51 GMT-0700 (PDT)
34377728,8675664,16571136,Mon May 13 2013 12:56:57 GMT-0700 (PDT)
34390016,8702304,16571136,Mon May 13 2013 12:57:01 GMT-0700 (PDT)
34390016,8750224,16571136,Mon May 13 2013 12:57:07 GMT-0700 (PDT)
34394112,8776072,16571136,Mon May 13 2013 12:57:11 GMT-0700 (PDT)
34398208,8823928,16571136,Mon May 13 2013 12:57:17 GMT-0700 (PDT)
34406400,8849744,16571136,Mon May 13 2013 12:57:21 GMT-0700 (PDT)
34406400,8897600,16571136,Mon May 13 2013 12:57:27 GMT-0700 (PDT)
34418688,8923512,16571136,Mon May 13 2013 12:57:31 GMT-0700 (PDT)
34422784,8971600,16571136,Mon May 13 2013 12:57:37 GMT-0700 (PDT)
34426880,8998256,16571136,Mon May 13 2013 12:57:41 GMT-0700 (PDT)
34426880,9046112,16571136,Mon May 13 2013 12:57:47 GMT-0700 (PDT)
34426880,9071896,16571136,Mon May 13 2013 12:57:51 GMT-0700 (PDT)
34426880,9119720,16571136,Mon May 13 2013 12:57:57 GMT-0700 (PDT)
34430976,9145568,16571136,Mon May 13 2013 12:58:01 GMT-0700 (PDT)
34430976,9193488,16571136,Mon May 13 2013 12:58:07 GMT-0700 (PDT)
34430976,9219400,16571136,Mon May 13 2013 12:58:11 GMT-0700 (PDT)
34439168,9267224,16571136,Mon May 13 2013 12:58:17 GMT-0700 (PDT)
34439168,9293864,16571136,Mon May 13 2013 12:58:21 GMT-0700 (PDT)
34439168,9341720,16571136,Mon May 13 2013 12:58:27 GMT-0700 (PDT)
34443264,9367552,16571136,Mon May 13 2013 12:58:31 GMT-0700 (PDT)
34443264,9415408,16571136,Mon May 13 2013 12:58:37 GMT-0700 (PDT)
34447360,9441192,16571136,Mon May 13 2013 12:58:41 GMT-0700 (PDT)
34447360,9489048,16571136,Mon May 13 2013 12:58:47 GMT-0700 (PDT)
34447360,9514832,16571136,Mon May 13 2013 12:58:51 GMT-0700 (PDT)
34451456,9562656,16571136,Mon May 13 2013 12:58:57 GMT-0700 (PDT)
34451456,9589480,16571136,Mon May 13 2013 12:59:01 GMT-0700 (PDT)
34451456,9637360,16571136,Mon May 13 2013 12:59:07 GMT-0700 (PDT)
34463744,9663176,16571136,Mon May 13 2013 12:59:11 GMT-0700 (PDT)
34463744,9711000,16571136,Mon May 13 2013 12:59:17 GMT-0700 (PDT)
34463744,9736784,16571136,Mon May 13 2013 12:59:21 GMT-0700 (PDT)
34463744,9784672,16571136,Mon May 13 2013 12:59:27 GMT-0700 (PDT)
34463744,9810456,16571136,Mon May 13 2013 12:59:31 GMT-0700 (PDT)
34467840,9858472,16571136,Mon May 13 2013 12:59:37 GMT-0700 (PDT)
34471936,9885112,16571136,Mon May 13 2013 12:59:41 GMT-0700 (PDT)
34471936,9932968,16571136,Mon May 13 2013 12:59:47 GMT-0700 (PDT)
34471936,9958816,16571136,Mon May 13 2013 12:59:51 GMT-0700 (PDT)
34738176,7091760,17603072,Mon May 13 2013 12:59:57 GMT-0700 (PDT)
34959360,7117728,17603072,Mon May 13 2013 13:00:01 GMT-0700 (PDT)
34963456,7165744,17603072,Mon May 13 2013 13:00:07 GMT-0700 (PDT)
34975744,7191656,17603072,Mon May 13 2013 13:00:11 GMT-0700 (PDT)
34975744,7239608,17603072,Mon May 13 2013 13:00:17 GMT-0700 (PDT)
34979840,7266280,17603072,Mon May 13 2013 13:00:21 GMT-0700 (PDT)
34979840,7314384,17603072,Mon May 13 2013 13:00:27 GMT-0700 (PDT)
34979840,7340456,17603072,Mon May 13 2013 13:00:31 GMT-0700 (PDT)
34983936,7388408,17603072,Mon May 13 2013 13:00:37 GMT-0700 (PDT)
34988032,7414288,17603072,Mon May 13 2013 13:00:41 GMT-0700 (PDT)
34988032,7462240,17603072,Mon May 13 2013 13:00:47 GMT-0700 (PDT)
34992128,7488088,17603072,Mon May 13 2013 13:00:51 GMT-0700 (PDT)
34992128,7536040,17603072,Mon May 13 2013 13:00:57 GMT-0700 (PDT)
34992128,7562744,17603072,Mon May 13 2013 13:01:01 GMT-0700 (PDT)
34996224,7610704,17603072,Mon May 13 2013 13:01:07 GMT-0700 (PDT)
35000320,7636616,17603072,Mon May 13 2013 13:01:11 GMT-0700 (PDT)
35000320,7684504,17603072,Mon May 13 2013 13:01:17 GMT-0700 (PDT)
35004416,7710320,17603072,Mon May 13 2013 13:01:21 GMT-0700 (PDT)
35008512,7758240,17603072,Mon May 13 2013 13:01:27 GMT-0700 (PDT)
35024896,7784088,17603072,Mon May 13 2013 13:01:31 GMT-0700 (PDT)
35024896,7831976,17603072,Mon May 13 2013 13:01:37 GMT-0700 (PDT)
35037184,7858648,17603072,Mon May 13 2013 13:01:41 GMT-0700 (PDT)
35037184,7906568,17603072,Mon May 13 2013 13:01:47 GMT-0700 (PDT)
35041280,7932568,17603072,Mon May 13 2013 13:01:51 GMT-0700 (PDT)
35041280,7980488,17603072,Mon May 13 2013 13:01:57 GMT-0700 (PDT)
35049472,8006368,17603072,Mon May 13 2013 13:02:01 GMT-0700 (PDT)
35049472,8054320,17603072,Mon May 13 2013 13:02:07 GMT-0700 (PDT)
35053568,8080200,17603072,Mon May 13 2013 13:02:11 GMT-0700 (PDT)
35053568,8128088,17603072,Mon May 13 2013 13:02:17 GMT-0700 (PDT)
35053568,8154728,17603072,Mon May 13 2013 13:02:21 GMT-0700 (PDT)
35053568,8202584,17603072,Mon May 13 2013 13:02:27 GMT-0700 (PDT)
35061760,8228400,17603072,Mon May 13 2013 13:02:32 GMT-0700 (PDT)
35061760,8276320,17603072,Mon May 13 2013 13:02:37 GMT-0700 (PDT)
35061760,8302200,17603072,Mon May 13 2013 13:02:42 GMT-0700 (PDT)
35061760,8350088,17603072,Mon May 13 2013 13:02:47 GMT-0700 (PDT)
35065856,8375968,17603072,Mon May 13 2013 13:02:52 GMT-0700 (PDT)
35065856,8423888,17603072,Mon May 13 2013 13:02:57 GMT-0700 (PDT)
35069952,8450592,17603072,Mon May 13 2013 13:03:02 GMT-0700 (PDT)
35069952,8498576,17603072,Mon May 13 2013 13:03:07 GMT-0700 (PDT)
35078144,8524424,17603072,Mon May 13 2013 13:03:12 GMT-0700 (PDT)
35078144,8572496,17603072,Mon May 13 2013 13:03:17 GMT-0700 (PDT)
35078144,8598696,17603072,Mon May 13 2013 13:03:22 GMT-0700 (PDT)
35078144,8646936,17603072,Mon May 13 2013 13:03:27 GMT-0700 (PDT)
35078144,8673216,17603072,Mon May 13 2013 13:03:32 GMT-0700 (PDT)
35078144,8721312,17603072,Mon May 13 2013 13:03:37 GMT-0700 (PDT)
35086336,8748016,17603072,Mon May 13 2013 13:03:42 GMT-0700 (PDT)
35086336,8796064,17603072,Mon May 13 2013 13:03:47 GMT-0700 (PDT)
35090432,8821912,17603072,Mon May 13 2013 13:03:52 GMT-0700 (PDT)
35094528,8869800,17603072,Mon May 13 2013 13:03:57 GMT-0700 (PDT)
35094528,8895808,17603072,Mon May 13 2013 13:04:02 GMT-0700 (PDT)
35094528,8943792,17603072,Mon May 13 2013 13:04:07 GMT-0700 (PDT)
35098624,8972824,17603072,Mon May 13 2013 13:04:12 GMT-0700 (PDT)
35098624,9020744,17603072,Mon May 13 2013 13:04:17 GMT-0700 (PDT)
35106816,9047416,17603072,Mon May 13 2013 13:04:22 GMT-0700 (PDT)
35106816,9095336,17603072,Mon May 13 2013 13:04:27 GMT-0700 (PDT)
35106816,9121184,17603072,Mon May 13 2013 13:04:32 GMT-0700 (PDT)
35106816,9169072,17603072,Mon May 13 2013 13:04:37 GMT-0700 (PDT)
35106816,9195072,17603072,Mon May 13 2013 13:04:42 GMT-0700 (PDT)
35106816,9242960,17603072,Mon May 13 2013 13:04:47 GMT-0700 (PDT)
35115008,9269064,17603072,Mon May 13 2013 13:04:52 GMT-0700 (PDT)
35115008,9316984,17603072,Mon May 13 2013 13:04:57 GMT-0700 (PDT)
35119104,9363144,17603072,Mon May 13 2013 13:05:02 GMT-0700 (PDT)
35127296,9411096,17603072,Mon May 13 2013 13:05:07 GMT-0700 (PDT)
35127296,9437008,17603072,Mon May 13 2013 13:05:12 GMT-0700 (PDT)
35127296,9484896,17603072,Mon May 13 2013 13:05:17 GMT-0700 (PDT)
35131392,9510776,17603072,Mon May 13 2013 13:05:22 GMT-0700 (PDT)
35131392,9558664,17603072,Mon May 13 2013 13:05:27 GMT-0700 (PDT)
35131392,9584528,17603072,Mon May 13 2013 13:05:32 GMT-0700 (PDT)
35131392,9632384,17603072,Mon May 13 2013 13:05:37 GMT-0700 (PDT)
35131392,9659056,17603072,Mon May 13 2013 13:05:42 GMT-0700 (PDT)
35139584,9706944,17603072,Mon May 13 2013 13:05:47 GMT-0700 (PDT)
35147776,9732824,17603072,Mon May 13 2013 13:05:52 GMT-0700 (PDT)
35147776,9800312,17603072,Mon May 13 2013 13:05:57 GMT-0700 (PDT)
35164160,9826192,17603072,Mon May 13 2013 13:06:02 GMT-0700 (PDT)
35164160,9874328,17603072,Mon May 13 2013 13:06:07 GMT-0700 (PDT)
35164160,9900208,17603072,Mon May 13 2013 13:06:12 GMT-0700 (PDT)
35164160,9948064,17603072,Mon May 13 2013 13:06:17 GMT-0700 (PDT)
35164160,9974736,17603072,Mon May 13 2013 13:06:22 GMT-0700 (PDT)
35164160,10022592,17603072,Mon May 13 2013 13:06:27 GMT-0700 (PDT)
35172352,10048440,17603072,Mon May 13 2013 13:06:32 GMT-0700 (PDT)
35172352,10096328,17603072,Mon May 13 2013 13:06:37 GMT-0700 (PDT)
35176448,10122560,17603072,Mon May 13 2013 13:06:42 GMT-0700 (PDT)
35180544,10170448,17603072,Mon May 13 2013 13:06:47 GMT-0700 (PDT)
35180544,10196616,17603072,Mon May 13 2013 13:06:52 GMT-0700 (PDT)
35180544,10244472,17603072,Mon May 13 2013 13:06:57 GMT-0700 (PDT)
35184640,10271656,17603072,Mon May 13 2013 13:07:02 GMT-0700 (PDT)
35184640,10319640,17603072,Mon May 13 2013 13:07:07 GMT-0700 (PDT)
35205120,10345520,17603072,Mon May 13 2013 13:07:12 GMT-0700 (PDT)
35209216,10393440,17603072,Mon May 13 2013 13:07:17 GMT-0700 (PDT)
35229696,10419320,17603072,Mon May 13 2013 13:07:22 GMT-0700 (PDT)
35229696,10467240,17603072,Mon May 13 2013 13:07:27 GMT-0700 (PDT)
35250176,10493784,17603072,Mon May 13 2013 13:07:32 GMT-0700 (PDT)
35250176,10541704,17603072,Mon May 13 2013 13:07:37 GMT-0700 (PDT)
35254272,10568696,17603072,Mon May 13 2013 13:07:42 GMT-0700 (PDT)
35254272,10616616,17603072,Mon May 13 2013 13:07:47 GMT-0700 (PDT)
35254272,10642464,17603072,Mon May 13 2013 13:07:52 GMT-0700 (PDT)
35258368,10690352,17603072,Mon May 13 2013 13:07:57 GMT-0700 (PDT)
35262464,10716584,17603072,Mon May 13 2013 13:08:02 GMT-0700 (PDT)
35262464,10764792,17603072,Mon May 13 2013 13:08:07 GMT-0700 (PDT)
35266560,10790992,17603072,Mon May 13 2013 13:08:12 GMT-0700 (PDT)
35266560,10838912,17603072,Mon May 13 2013 13:08:17 GMT-0700 (PDT)
35266560,10865616,17603072,Mon May 13 2013 13:08:22 GMT-0700 (PDT)
35532800,7881296,17603072,Mon May 13 2013 13:08:27 GMT-0700 (PDT)
35778560,7907176,17603072,Mon May 13 2013 13:08:32 GMT-0700 (PDT)
35782656,7955192,17603072,Mon May 13 2013 13:08:37 GMT-0700 (PDT)
35790848,7981392,17603072,Mon May 13 2013 13:08:42 GMT-0700 (PDT)
35790848,8029312,17603072,Mon May 13 2013 13:08:47 GMT-0700 (PDT)
35794944,8055480,17603072,Mon May 13 2013 13:08:52 GMT-0700 (PDT)
35794944,8103552,17603072,Mon May 13 2013 13:08:57 GMT-0700 (PDT)
35794944,8130544,17603072,Mon May 13 2013 13:09:02 GMT-0700 (PDT)
35794944,8178496,17603072,Mon May 13 2013 13:09:07 GMT-0700 (PDT)
35799040,8204344,17603072,Mon May 13 2013 13:09:12 GMT-0700 (PDT)
35799040,8252584,17603072,Mon May 13 2013 13:09:17 GMT-0700 (PDT)
35803136,8278784,17603072,Mon May 13 2013 13:09:22 GMT-0700 (PDT)
35803136,8326704,17603072,Mon May 13 2013 13:09:27 GMT-0700 (PDT)
35827712,8352736,17603072,Mon May 13 2013 13:09:32 GMT-0700 (PDT)
36634624,8480384,17603072,Mon May 13 2013 13:09:37 GMT-0700 (PDT)
36765696,8532688,17603072,Mon May 13 2013 13:09:42 GMT-0700 (PDT)
36777984,8580592,17603072,Mon May 13 2013 13:09:47 GMT-0700 (PDT)
36782080,8606824,17603072,Mon May 13 2013 13:09:52 GMT-0700 (PDT)
36782080,8654728,17603072,Mon May 13 2013 13:09:57 GMT-0700 (PDT)
36786176,8680560,17603072,Mon May 13 2013 13:10:02 GMT-0700 (PDT)
36786176,8728464,17603072,Mon May 13 2013 13:10:07 GMT-0700 (PDT)
36786176,8754232,17603072,Mon May 13 2013 13:10:12 GMT-0700 (PDT)
36790272,8802040,17603072,Mon May 13 2013 13:10:17 GMT-0700 (PDT)
36794368,8829104,17603072,Mon May 13 2013 13:10:22 GMT-0700 (PDT)
36794368,8876944,17603072,Mon May 13 2013 13:10:27 GMT-0700 (PDT)
36798464,8902712,17603072,Mon May 13 2013 13:10:32 GMT-0700 (PDT)
36798464,8950552,17603072,Mon May 13 2013 13:10:37 GMT-0700 (PDT)
36802560,8976352,17603072,Mon May 13 2013 13:10:42 GMT-0700 (PDT)
36802560,9024160,17603072,Mon May 13 2013 13:10:47 GMT-0700 (PDT)
36806656,9049928,17603072,Mon May 13 2013 13:10:52 GMT-0700 (PDT)
36806656,9097736,17603072,Mon May 13 2013 13:10:57 GMT-0700 (PDT)
36810752,9124360,17603072,Mon May 13 2013 13:11:02 GMT-0700 (PDT)
36810752,9172648,17603072,Mon May 13 2013 13:11:07 GMT-0700 (PDT)
36810752,9198448,17603072,Mon May 13 2013 13:11:12 GMT-0700 (PDT)
36810752,9246256,17603072,Mon May 13 2013 13:11:17 GMT-0700 (PDT)
36814848,9272024,17603072,Mon May 13 2013 13:11:22 GMT-0700 (PDT)
36818944,9319864,17603072,Mon May 13 2013 13:11:27 GMT-0700 (PDT)
36823040,9345632,17603072,Mon May 13 2013 13:11:32 GMT-0700 (PDT)
36823040,9393440,17603072,Mon May 13 2013 13:11:37 GMT-0700 (PDT)
