rss,heapUsed,heapTotal,checktime
50003968,15334264,30107392,Tue May 14 2013 17:17:24 GMT-0700 (PDT)
50003968,15358624,30107392,Tue May 14 2013 17:17:30 GMT-0700 (PDT)
50003968,15402088,30107392,Tue May 14 2013 17:17:34 GMT-0700 (PDT)
50003968,15426576,30107392,Tue May 14 2013 17:17:40 GMT-0700 (PDT)
50003968,15470072,30107392,Tue May 14 2013 17:17:44 GMT-0700 (PDT)
50003968,15494368,30107392,Tue May 14 2013 17:17:50 GMT-0700 (PDT)
50003968,15538784,30107392,Tue May 14 2013 17:17:54 GMT-0700 (PDT)
50003968,15563296,30107392,Tue May 14 2013 17:18:00 GMT-0700 (PDT)
50003968,15606824,30107392,Tue May 14 2013 17:18:04 GMT-0700 (PDT)
50003968,15631504,30107392,Tue May 14 2013 17:18:10 GMT-0700 (PDT)
50003968,15675000,30107392,Tue May 14 2013 17:18:14 GMT-0700 (PDT)
50003968,15699424,30107392,Tue May 14 2013 17:18:20 GMT-0700 (PDT)
50003968,15742920,30107392,Tue May 14 2013 17:18:24 GMT-0700 (PDT)
50003968,15767376,30107392,Tue May 14 2013 17:18:30 GMT-0700 (PDT)
50003968,15811824,30107392,Tue May 14 2013 17:18:34 GMT-0700 (PDT)
50003968,15836248,30107392,Tue May 14 2013 17:18:40 GMT-0700 (PDT)
50003968,15879712,30107392,Tue May 14 2013 17:18:44 GMT-0700 (PDT)
50003968,15924344,30107392,Tue May 14 2013 17:18:50 GMT-0700 (PDT)
50003968,15968368,30107392,Tue May 14 2013 17:18:54 GMT-0700 (PDT)
50003968,15992696,30107392,Tue May 14 2013 17:19:00 GMT-0700 (PDT)
50003968,16036224,30107392,Tue May 14 2013 17:19:04 GMT-0700 (PDT)
50003968,16060552,30107392,Tue May 14 2013 17:19:10 GMT-0700 (PDT)
50003968,16104840,30107392,Tue May 14 2013 17:19:14 GMT-0700 (PDT)
50003968,16129136,30107392,Tue May 14 2013 17:19:20 GMT-0700 (PDT)
50003968,16172784,30107392,Tue May 14 2013 17:19:24 GMT-0700 (PDT)
50003968,16197080,30107392,Tue May 14 2013 17:19:30 GMT-0700 (PDT)
50003968,16240544,30107392,Tue May 14 2013 17:19:34 GMT-0700 (PDT)
50003968,16264840,30107392,Tue May 14 2013 17:19:40 GMT-0700 (PDT)
50003968,16308304,30107392,Tue May 14 2013 17:19:44 GMT-0700 (PDT)
50003968,16332568,30107392,Tue May 14 2013 17:19:50 GMT-0700 (PDT)
50003968,16376856,30107392,Tue May 14 2013 17:19:54 GMT-0700 (PDT)
50003968,16401184,30107392,Tue May 14 2013 17:20:00 GMT-0700 (PDT)
50003968,16444744,30107392,Tue May 14 2013 17:20:04 GMT-0700 (PDT)
50003968,16469072,30107392,Tue May 14 2013 17:20:10 GMT-0700 (PDT)
50003968,16512568,30107392,Tue May 14 2013 17:20:14 GMT-0700 (PDT)
50003968,16536864,30107392,Tue May 14 2013 17:20:20 GMT-0700 (PDT)
50003968,16580360,30107392,Tue May 14 2013 17:20:24 GMT-0700 (PDT)
50003968,16604656,30107392,Tue May 14 2013 17:20:30 GMT-0700 (PDT)
50003968,16648976,30107392,Tue May 14 2013 17:20:34 GMT-0700 (PDT)
50003968,16673272,30107392,Tue May 14 2013 17:20:40 GMT-0700 (PDT)
50003968,16716768,30107392,Tue May 14 2013 17:20:44 GMT-0700 (PDT)
50003968,16741216,30107392,Tue May 14 2013 17:20:50 GMT-0700 (PDT)
50003968,16784712,30107392,Tue May 14 2013 17:20:54 GMT-0700 (PDT)
50003968,16809040,30107392,Tue May 14 2013 17:21:00 GMT-0700 (PDT)
50003968,16852920,30107392,Tue May 14 2013 17:21:04 GMT-0700 (PDT)
50003968,16877216,30107392,Tue May 14 2013 17:21:10 GMT-0700 (PDT)
50003968,16921504,30107392,Tue May 14 2013 17:21:14 GMT-0700 (PDT)
50003968,16945768,30107392,Tue May 14 2013 17:21:20 GMT-0700 (PDT)
50003968,16989232,30107392,Tue May 14 2013 17:21:24 GMT-0700 (PDT)
50003968,17013496,30107392,Tue May 14 2013 17:21:30 GMT-0700 (PDT)
50003968,17057008,30107392,Tue May 14 2013 17:21:34 GMT-0700 (PDT)
50003968,17081272,30107392,Tue May 14 2013 17:21:40 GMT-0700 (PDT)
50003968,17124736,30107392,Tue May 14 2013 17:21:44 GMT-0700 (PDT)
50003968,17149032,30107392,Tue May 14 2013 17:21:50 GMT-0700 (PDT)
50003968,17193672,30107392,Tue May 14 2013 17:21:54 GMT-0700 (PDT)
50003968,17217968,30107392,Tue May 14 2013 17:22:00 GMT-0700 (PDT)
50003968,17261496,30107392,Tue May 14 2013 17:22:04 GMT-0700 (PDT)
50003968,17285824,30107392,Tue May 14 2013 17:22:10 GMT-0700 (PDT)
50003968,17329472,30107392,Tue May 14 2013 17:22:14 GMT-0700 (PDT)
50003968,17353736,30107392,Tue May 14 2013 17:22:20 GMT-0700 (PDT)
50003968,17397232,30107392,Tue May 14 2013 17:22:24 GMT-0700 (PDT)
50003968,17421528,30107392,Tue May 14 2013 17:22:30 GMT-0700 (PDT)
50003968,17465816,30107392,Tue May 14 2013 17:22:34 GMT-0700 (PDT)
50003968,17490112,30107392,Tue May 14 2013 17:22:40 GMT-0700 (PDT)
50003968,17533608,30107392,Tue May 14 2013 17:22:44 GMT-0700 (PDT)
50003968,17557872,30107392,Tue May 14 2013 17:22:50 GMT-0700 (PDT)
50237440,17639808,30107392,Tue May 14 2013 17:22:54 GMT-0700 (PDT)
50237440,17664104,30107392,Tue May 14 2013 17:23:00 GMT-0700 (PDT)
50237440,17707896,30107392,Tue May 14 2013 17:23:04 GMT-0700 (PDT)
50237440,17732160,30107392,Tue May 14 2013 17:23:10 GMT-0700 (PDT)
50237440,17776664,30107392,Tue May 14 2013 17:23:14 GMT-0700 (PDT)
50237440,17800928,30107392,Tue May 14 2013 17:23:20 GMT-0700 (PDT)
50237440,17844392,30107392,Tue May 14 2013 17:23:24 GMT-0700 (PDT)
50237440,17868656,30107392,Tue May 14 2013 17:23:30 GMT-0700 (PDT)
50237440,17912088,30107392,Tue May 14 2013 17:23:34 GMT-0700 (PDT)
50237440,17936504,30107392,Tue May 14 2013 17:23:40 GMT-0700 (PDT)
50237440,17979936,30107392,Tue May 14 2013 17:23:44 GMT-0700 (PDT)
50237440,18004200,30107392,Tue May 14 2013 17:23:50 GMT-0700 (PDT)
50237440,18048744,30107392,Tue May 14 2013 17:23:54 GMT-0700 (PDT)
50237440,18073008,30107392,Tue May 14 2013 17:24:01 GMT-0700 (PDT)
50237440,18116504,30107392,Tue May 14 2013 17:24:04 GMT-0700 (PDT)
51044352,12037960,31139328,Tue May 14 2013 17:24:11 GMT-0700 (PDT)
51044352,12081488,31139328,Tue May 14 2013 17:24:14 GMT-0700 (PDT)
51044352,12105752,31139328,Tue May 14 2013 17:24:21 GMT-0700 (PDT)
51044352,12149312,31139328,Tue May 14 2013 17:24:24 GMT-0700 (PDT)
51044352,12173608,31139328,Tue May 14 2013 17:24:31 GMT-0700 (PDT)
51044352,12217896,31139328,Tue May 14 2013 17:24:34 GMT-0700 (PDT)
51044352,12242512,31139328,Tue May 14 2013 17:24:41 GMT-0700 (PDT)
51044352,12285976,31139328,Tue May 14 2013 17:24:44 GMT-0700 (PDT)
51044352,12310336,31139328,Tue May 14 2013 17:24:51 GMT-0700 (PDT)
51044352,12353800,31139328,Tue May 14 2013 17:24:54 GMT-0700 (PDT)
51044352,12378128,31139328,Tue May 14 2013 17:25:01 GMT-0700 (PDT)
51044352,12422080,31139328,Tue May 14 2013 17:25:04 GMT-0700 (PDT)
51044352,12446376,31139328,Tue May 14 2013 17:25:11 GMT-0700 (PDT)
51314688,12490664,31139328,Tue May 14 2013 17:25:14 GMT-0700 (PDT)
51314688,12515232,31139328,Tue May 14 2013 17:25:21 GMT-0700 (PDT)
51314688,12558968,31139328,Tue May 14 2013 17:25:24 GMT-0700 (PDT)
51314688,12584256,31139328,Tue May 14 2013 17:25:31 GMT-0700 (PDT)
51314688,12627960,31139328,Tue May 14 2013 17:25:34 GMT-0700 (PDT)
51314688,12652608,31139328,Tue May 14 2013 17:25:41 GMT-0700 (PDT)
51314688,12696712,31139328,Tue May 14 2013 17:25:44 GMT-0700 (PDT)
51314688,12721368,31139328,Tue May 14 2013 17:25:51 GMT-0700 (PDT)
51314688,12765720,31139328,Tue May 14 2013 17:25:54 GMT-0700 (PDT)
51314688,12791256,31139328,Tue May 14 2013 17:26:01 GMT-0700 (PDT)
51314688,12835416,31139328,Tue May 14 2013 17:26:04 GMT-0700 (PDT)
51314688,12859712,31139328,Tue May 14 2013 17:26:11 GMT-0700 (PDT)
51314688,12907832,31139328,Tue May 14 2013 17:26:14 GMT-0700 (PDT)
51314688,12932272,31139328,Tue May 14 2013 17:26:21 GMT-0700 (PDT)
51314688,12975736,31139328,Tue May 14 2013 17:26:24 GMT-0700 (PDT)
51855360,13034216,31139328,Tue May 14 2013 17:26:31 GMT-0700 (PDT)
51855360,13079456,31139328,Tue May 14 2013 17:26:34 GMT-0700 (PDT)
51855360,13103720,31139328,Tue May 14 2013 17:26:41 GMT-0700 (PDT)
51855360,13147712,31139328,Tue May 14 2013 17:26:44 GMT-0700 (PDT)
51855360,13172008,31139328,Tue May 14 2013 17:26:51 GMT-0700 (PDT)
51855360,13226720,31139328,Tue May 14 2013 17:26:54 GMT-0700 (PDT)
51855360,13252008,31139328,Tue May 14 2013 17:27:01 GMT-0700 (PDT)
51855360,13297528,31139328,Tue May 14 2013 17:27:04 GMT-0700 (PDT)
51855360,13321856,31139328,Tue May 14 2013 17:27:11 GMT-0700 (PDT)
51855360,13366176,31139328,Tue May 14 2013 17:27:14 GMT-0700 (PDT)
51855360,13390472,31139328,Tue May 14 2013 17:27:21 GMT-0700 (PDT)
51855360,13433968,31139328,Tue May 14 2013 17:27:24 GMT-0700 (PDT)
51855360,13458360,31139328,Tue May 14 2013 17:27:31 GMT-0700 (PDT)
51855360,13501824,31139328,Tue May 14 2013 17:27:34 GMT-0700 (PDT)
51855360,13526088,31139328,Tue May 14 2013 17:27:41 GMT-0700 (PDT)
51855360,13571496,31139328,Tue May 14 2013 17:27:44 GMT-0700 (PDT)
51855360,13596592,31139328,Tue May 14 2013 17:27:51 GMT-0700 (PDT)
51855360,13642080,31139328,Tue May 14 2013 17:27:54 GMT-0700 (PDT)
51855360,13667464,31139328,Tue May 14 2013 17:28:01 GMT-0700 (PDT)
51855360,13711712,31139328,Tue May 14 2013 17:28:04 GMT-0700 (PDT)
51855360,13736688,31139328,Tue May 14 2013 17:28:11 GMT-0700 (PDT)
51855360,13780184,31139328,Tue May 14 2013 17:28:14 GMT-0700 (PDT)
51855360,13804480,31139328,Tue May 14 2013 17:28:21 GMT-0700 (PDT)
51855360,13848248,31139328,Tue May 14 2013 17:28:24 GMT-0700 (PDT)
51855360,13872544,31139328,Tue May 14 2013 17:28:31 GMT-0700 (PDT)
51855360,13917096,31139328,Tue May 14 2013 17:28:34 GMT-0700 (PDT)
51855360,13942928,31139328,Tue May 14 2013 17:28:41 GMT-0700 (PDT)
51855360,13986824,31139328,Tue May 14 2013 17:28:44 GMT-0700 (PDT)
51855360,14013072,31139328,Tue May 14 2013 17:28:51 GMT-0700 (PDT)
51855360,14057784,31139328,Tue May 14 2013 17:28:54 GMT-0700 (PDT)
51855360,14082432,31139328,Tue May 14 2013 17:29:01 GMT-0700 (PDT)
52125696,14125960,31139328,Tue May 14 2013 17:29:04 GMT-0700 (PDT)
52125696,14151264,31139328,Tue May 14 2013 17:29:11 GMT-0700 (PDT)
52125696,14201640,31139328,Tue May 14 2013 17:29:14 GMT-0700 (PDT)
52125696,14226952,31139328,Tue May 14 2013 17:29:21 GMT-0700 (PDT)
52125696,14270384,31139328,Tue May 14 2013 17:29:24 GMT-0700 (PDT)
52125696,14295032,31139328,Tue May 14 2013 17:29:31 GMT-0700 (PDT)
52125696,14338496,31139328,Tue May 14 2013 17:29:34 GMT-0700 (PDT)
52125696,14363112,31139328,Tue May 14 2013 17:29:41 GMT-0700 (PDT)
52125696,14406896,31139328,Tue May 14 2013 17:29:44 GMT-0700 (PDT)
52125696,14434776,31139328,Tue May 14 2013 17:29:51 GMT-0700 (PDT)
52125696,14479216,31139328,Tue May 14 2013 17:29:54 GMT-0700 (PDT)
52125696,14503984,31139328,Tue May 14 2013 17:30:01 GMT-0700 (PDT)
52125696,14547480,31139328,Tue May 14 2013 17:30:04 GMT-0700 (PDT)
52125696,14572096,31139328,Tue May 14 2013 17:30:11 GMT-0700 (PDT)
52125696,14615560,31139328,Tue May 14 2013 17:30:14 GMT-0700 (PDT)
52125696,14639824,31139328,Tue May 14 2013 17:30:21 GMT-0700 (PDT)
52125696,14683256,31139328,Tue May 14 2013 17:30:24 GMT-0700 (PDT)
52125696,14707520,31139328,Tue May 14 2013 17:30:31 GMT-0700 (PDT)
52125696,14751808,31139328,Tue May 14 2013 17:30:34 GMT-0700 (PDT)
52125696,14776360,31139328,Tue May 14 2013 17:30:41 GMT-0700 (PDT)
52396032,14819928,31139328,Tue May 14 2013 17:30:44 GMT-0700 (PDT)
52396032,14844192,31139328,Tue May 14 2013 17:30:51 GMT-0700 (PDT)
52396032,14887688,31139328,Tue May 14 2013 17:30:54 GMT-0700 (PDT)
52396032,14912016,31139328,Tue May 14 2013 17:31:01 GMT-0700 (PDT)
52396032,14955816,31139328,Tue May 14 2013 17:31:04 GMT-0700 (PDT)
52396032,14985536,31139328,Tue May 14 2013 17:31:11 GMT-0700 (PDT)
52396032,15034664,31139328,Tue May 14 2013 17:31:14 GMT-0700 (PDT)
52396032,15068360,31139328,Tue May 14 2013 17:31:21 GMT-0700 (PDT)
52396032,15117216,31139328,Tue May 14 2013 17:31:24 GMT-0700 (PDT)
52396032,15152000,31139328,Tue May 14 2013 17:31:31 GMT-0700 (PDT)
52396032,15203992,31139328,Tue May 14 2013 17:31:34 GMT-0700 (PDT)
52396032,15234432,31139328,Tue May 14 2013 17:31:41 GMT-0700 (PDT)
52396032,15280016,31139328,Tue May 14 2013 17:31:44 GMT-0700 (PDT)
52396032,15311304,31139328,Tue May 14 2013 17:31:51 GMT-0700 (PDT)
52396032,15359552,31139328,Tue May 14 2013 17:31:54 GMT-0700 (PDT)
52396032,15384248,31139328,Tue May 14 2013 17:32:01 GMT-0700 (PDT)
52666368,15448784,31139328,Tue May 14 2013 17:32:04 GMT-0700 (PDT)
52666368,15479528,31139328,Tue May 14 2013 17:32:11 GMT-0700 (PDT)
52666368,15533152,31139328,Tue May 14 2013 17:32:14 GMT-0700 (PDT)
52666368,15563640,31139328,Tue May 14 2013 17:32:21 GMT-0700 (PDT)
52666368,15607512,31139328,Tue May 14 2013 17:32:24 GMT-0700 (PDT)
52666368,15632440,31139328,Tue May 14 2013 17:32:31 GMT-0700 (PDT)
52666368,15695376,31139328,Tue May 14 2013 17:32:34 GMT-0700 (PDT)
52666368,15726656,31139328,Tue May 14 2013 17:32:41 GMT-0700 (PDT)
52666368,15770616,31139328,Tue May 14 2013 17:32:44 GMT-0700 (PDT)
52666368,15797952,31139328,Tue May 14 2013 17:32:51 GMT-0700 (PDT)
52666368,15849664,31139328,Tue May 14 2013 17:32:54 GMT-0700 (PDT)
52666368,15887384,31139328,Tue May 14 2013 17:33:01 GMT-0700 (PDT)
52936704,15943752,31139328,Tue May 14 2013 17:33:04 GMT-0700 (PDT)
52936704,15974704,31139328,Tue May 14 2013 17:33:11 GMT-0700 (PDT)
52936704,16020056,31139328,Tue May 14 2013 17:33:14 GMT-0700 (PDT)
52936704,16045000,31139328,Tue May 14 2013 17:33:21 GMT-0700 (PDT)
52936704,16088496,31139328,Tue May 14 2013 17:33:24 GMT-0700 (PDT)
52936704,16134728,31139328,Tue May 14 2013 17:33:31 GMT-0700 (PDT)
52936704,16187856,31139328,Tue May 14 2013 17:33:35 GMT-0700 (PDT)
52936704,16214088,31139328,Tue May 14 2013 17:33:41 GMT-0700 (PDT)
52936704,16257768,31139328,Tue May 14 2013 17:33:45 GMT-0700 (PDT)
52936704,16282032,31139328,Tue May 14 2013 17:33:51 GMT-0700 (PDT)
52936704,16329288,31139328,Tue May 14 2013 17:33:55 GMT-0700 (PDT)
52936704,16368872,31139328,Tue May 14 2013 17:34:01 GMT-0700 (PDT)
52936704,16416296,31139328,Tue May 14 2013 17:34:05 GMT-0700 (PDT)
52936704,16444400,31139328,Tue May 14 2013 17:34:11 GMT-0700 (PDT)
53207040,16492672,31139328,Tue May 14 2013 17:34:15 GMT-0700 (PDT)
53207040,16517496,31139328,Tue May 14 2013 17:34:21 GMT-0700 (PDT)
53207040,16580768,31139328,Tue May 14 2013 17:34:25 GMT-0700 (PDT)
53207040,16614936,31139328,Tue May 14 2013 17:34:31 GMT-0700 (PDT)
53207040,16668344,31139328,Tue May 14 2013 17:34:35 GMT-0700 (PDT)
53207040,16695184,31139328,Tue May 14 2013 17:34:41 GMT-0700 (PDT)
53207040,16739888,31139328,Tue May 14 2013 17:34:45 GMT-0700 (PDT)
53207040,16764680,31139328,Tue May 14 2013 17:34:51 GMT-0700 (PDT)
53207040,16808144,31139328,Tue May 14 2013 17:34:55 GMT-0700 (PDT)
53207040,16832592,31139328,Tue May 14 2013 17:35:01 GMT-0700 (PDT)
53207040,16876120,31139328,Tue May 14 2013 17:35:05 GMT-0700 (PDT)
53207040,16900416,31139328,Tue May 14 2013 17:35:11 GMT-0700 (PDT)
53477376,16971800,31139328,Tue May 14 2013 17:35:15 GMT-0700 (PDT)
53477376,17006088,31139328,Tue May 14 2013 17:35:21 GMT-0700 (PDT)
53477376,17060640,31139328,Tue May 14 2013 17:35:25 GMT-0700 (PDT)
53477376,17088776,31139328,Tue May 14 2013 17:35:31 GMT-0700 (PDT)
53477376,17142800,31139328,Tue May 14 2013 17:35:35 GMT-0700 (PDT)
53477376,17167328,31139328,Tue May 14 2013 17:35:41 GMT-0700 (PDT)
53477376,17210824,31139328,Tue May 14 2013 17:35:45 GMT-0700 (PDT)
53477376,17240600,31139328,Tue May 14 2013 17:35:51 GMT-0700 (PDT)
53477376,17289144,31139328,Tue May 14 2013 17:35:55 GMT-0700 (PDT)
53477376,17317416,31139328,Tue May 14 2013 17:36:01 GMT-0700 (PDT)
53477376,17360944,31139328,Tue May 14 2013 17:36:05 GMT-0700 (PDT)
53477376,17401728,31139328,Tue May 14 2013 17:36:11 GMT-0700 (PDT)
53477376,17457600,31139328,Tue May 14 2013 17:36:15 GMT-0700 (PDT)
53477376,17483408,31139328,Tue May 14 2013 17:36:21 GMT-0700 (PDT)
53747712,17528176,31139328,Tue May 14 2013 17:36:25 GMT-0700 (PDT)
53747712,17566912,31139328,Tue May 14 2013 17:36:31 GMT-0700 (PDT)
53747712,17615432,31139328,Tue May 14 2013 17:36:35 GMT-0700 (PDT)
53747712,17650576,31139328,Tue May 14 2013 17:36:41 GMT-0700 (PDT)
53747712,17699704,31139328,Tue May 14 2013 17:36:45 GMT-0700 (PDT)
53747712,17724280,31139328,Tue May 14 2013 17:36:51 GMT-0700 (PDT)
53747712,17768456,31139328,Tue May 14 2013 17:36:55 GMT-0700 (PDT)
53747712,17793088,31139328,Tue May 14 2013 17:37:01 GMT-0700 (PDT)
53747712,17856616,31139328,Tue May 14 2013 17:37:05 GMT-0700 (PDT)
53747712,17893504,31139328,Tue May 14 2013 17:37:11 GMT-0700 (PDT)
53747712,17942112,31139328,Tue May 14 2013 17:37:15 GMT-0700 (PDT)
53747712,17966944,31139328,Tue May 14 2013 17:37:21 GMT-0700 (PDT)
53747712,18010408,31139328,Tue May 14 2013 17:37:25 GMT-0700 (PDT)
53747712,18034640,31139328,Tue May 14 2013 17:37:31 GMT-0700 (PDT)
54018048,18101568,31139328,Tue May 14 2013 17:37:35 GMT-0700 (PDT)
54018048,18137104,31139328,Tue May 14 2013 17:37:41 GMT-0700 (PDT)
54018048,18188912,31139328,Tue May 14 2013 17:37:45 GMT-0700 (PDT)
54018048,18214624,31139328,Tue May 14 2013 17:37:51 GMT-0700 (PDT)
54018048,18273304,31139328,Tue May 14 2013 17:37:55 GMT-0700 (PDT)
54018048,18298728,31139328,Tue May 14 2013 17:38:01 GMT-0700 (PDT)
54018048,18342256,31139328,Tue May 14 2013 17:38:05 GMT-0700 (PDT)
54018048,18369984,31139328,Tue May 14 2013 17:38:11 GMT-0700 (PDT)
54018048,18418640,31139328,Tue May 14 2013 17:38:15 GMT-0700 (PDT)
54018048,18453360,31139328,Tue May 14 2013 17:38:21 GMT-0700 (PDT)
54018048,18506448,31139328,Tue May 14 2013 17:38:25 GMT-0700 (PDT)
54018048,18532760,31139328,Tue May 14 2013 17:38:31 GMT-0700 (PDT)
54288384,18577800,31139328,Tue May 14 2013 17:38:35 GMT-0700 (PDT)
54288384,18609160,31139328,Tue May 14 2013 17:38:41 GMT-0700 (PDT)
54288384,18658248,31139328,Tue May 14 2013 17:38:45 GMT-0700 (PDT)
54288384,18695256,31139328,Tue May 14 2013 17:38:51 GMT-0700 (PDT)
54288384,18740648,31139328,Tue May 14 2013 17:38:55 GMT-0700 (PDT)
54288384,18769744,31139328,Tue May 14 2013 17:39:01 GMT-0700 (PDT)
54288384,18818240,31139328,Tue May 14 2013 17:39:05 GMT-0700 (PDT)
54288384,18843064,31139328,Tue May 14 2013 17:39:11 GMT-0700 (PDT)
54288384,18888120,31139328,Tue May 14 2013 17:39:15 GMT-0700 (PDT)
54288384,18933272,31139328,Tue May 14 2013 17:39:21 GMT-0700 (PDT)
54288384,18981480,31139328,Tue May 14 2013 17:39:25 GMT-0700 (PDT)
54288384,19006952,31139328,Tue May 14 2013 17:39:31 GMT-0700 (PDT)
54288384,19056368,31139328,Tue May 14 2013 17:39:35 GMT-0700 (PDT)
54288384,19083232,31139328,Tue May 14 2013 17:39:41 GMT-0700 (PDT)
54558720,19142656,31139328,Tue May 14 2013 17:39:45 GMT-0700 (PDT)
54558720,19175384,31139328,Tue May 14 2013 17:39:51 GMT-0700 (PDT)
54558720,19221272,31139328,Tue May 14 2013 17:39:55 GMT-0700 (PDT)
54558720,19247168,31139328,Tue May 14 2013 17:40:01 GMT-0700 (PDT)
54558720,19302880,31139328,Tue May 14 2013 17:40:05 GMT-0700 (PDT)
54558720,19330088,31139328,Tue May 14 2013 17:40:11 GMT-0700 (PDT)
54558720,19386024,31139328,Tue May 14 2013 17:40:15 GMT-0700 (PDT)
54558720,19418576,31139328,Tue May 14 2013 17:40:21 GMT-0700 (PDT)
54558720,19468328,31139328,Tue May 14 2013 17:40:25 GMT-0700 (PDT)
54558720,19495488,31139328,Tue May 14 2013 17:40:31 GMT-0700 (PDT)
54558720,19539776,31139328,Tue May 14 2013 17:40:35 GMT-0700 (PDT)
54558720,19564376,31139328,Tue May 14 2013 17:40:41 GMT-0700 (PDT)
54558720,19622496,31139328,Tue May 14 2013 17:40:45 GMT-0700 (PDT)
54558720,19649848,31139328,Tue May 14 2013 17:40:51 GMT-0700 (PDT)
54829056,19694128,31139328,Tue May 14 2013 17:40:55 GMT-0700 (PDT)
54829056,19722168,31139328,Tue May 14 2013 17:41:01 GMT-0700 (PDT)
54829056,19778384,31139328,Tue May 14 2013 17:41:05 GMT-0700 (PDT)
54829056,19821520,31139328,Tue May 14 2013 17:41:11 GMT-0700 (PDT)
54829056,19874760,31139328,Tue May 14 2013 17:41:15 GMT-0700 (PDT)
54829056,19905224,31139328,Tue May 14 2013 17:41:21 GMT-0700 (PDT)
54829056,19952952,31139328,Tue May 14 2013 17:41:25 GMT-0700 (PDT)
54829056,19984976,31139328,Tue May 14 2013 17:41:31 GMT-0700 (PDT)
54829056,20030304,31139328,Tue May 14 2013 17:41:35 GMT-0700 (PDT)
54829056,20054880,31139328,Tue May 14 2013 17:41:41 GMT-0700 (PDT)
54829056,20098312,31139328,Tue May 14 2013 17:41:45 GMT-0700 (PDT)
54829056,20139552,31139328,Tue May 14 2013 17:41:52 GMT-0700 (PDT)
56451072,14163944,48948480,Tue May 14 2013 17:41:55 GMT-0700 (PDT)
56451072,14189248,48948480,Tue May 14 2013 17:42:02 GMT-0700 (PDT)
56721408,14233200,48948480,Tue May 14 2013 17:42:05 GMT-0700 (PDT)
56721408,14257528,48948480,Tue May 14 2013 17:42:12 GMT-0700 (PDT)
56721408,14304824,48948480,Tue May 14 2013 17:42:15 GMT-0700 (PDT)
56721408,14337816,48948480,Tue May 14 2013 17:42:22 GMT-0700 (PDT)
56721408,14398984,48948480,Tue May 14 2013 17:42:25 GMT-0700 (PDT)
56721408,14427776,48948480,Tue May 14 2013 17:42:32 GMT-0700 (PDT)
56721408,14472432,48948480,Tue May 14 2013 17:42:35 GMT-0700 (PDT)
56721408,14496696,48948480,Tue May 14 2013 17:42:42 GMT-0700 (PDT)
56721408,14543328,48948480,Tue May 14 2013 17:42:45 GMT-0700 (PDT)
56721408,14567592,48948480,Tue May 14 2013 17:42:52 GMT-0700 (PDT)
56721408,14611088,48948480,Tue May 14 2013 17:42:55 GMT-0700 (PDT)
56721408,14653664,48948480,Tue May 14 2013 17:43:02 GMT-0700 (PDT)
56721408,14710776,48948480,Tue May 14 2013 17:43:05 GMT-0700 (PDT)
56721408,14743648,48948480,Tue May 14 2013 17:43:12 GMT-0700 (PDT)
56721408,14792040,48948480,Tue May 14 2013 17:43:15 GMT-0700 (PDT)
56721408,14819192,48948480,Tue May 14 2013 17:43:22 GMT-0700 (PDT)
56991744,14863000,48948480,Tue May 14 2013 17:43:25 GMT-0700 (PDT)
56991744,14887448,48948480,Tue May 14 2013 17:43:32 GMT-0700 (PDT)
56991744,14932136,48948480,Tue May 14 2013 17:43:35 GMT-0700 (PDT)
56991744,14977944,48948480,Tue May 14 2013 17:43:42 GMT-0700 (PDT)
56991744,15030456,48948480,Tue May 14 2013 17:43:45 GMT-0700 (PDT)
56991744,15057016,48948480,Tue May 14 2013 17:43:52 GMT-0700 (PDT)
56991744,15105888,48948480,Tue May 14 2013 17:43:55 GMT-0700 (PDT)
56991744,15140744,48948480,Tue May 14 2013 17:44:02 GMT-0700 (PDT)
56991744,15184272,48948480,Tue May 14 2013 17:44:05 GMT-0700 (PDT)
56991744,15209512,48948480,Tue May 14 2013 17:44:12 GMT-0700 (PDT)
56991744,15261832,48948480,Tue May 14 2013 17:44:15 GMT-0700 (PDT)
56991744,15291520,48948480,Tue May 14 2013 17:44:22 GMT-0700 (PDT)
56991744,15355432,48948480,Tue May 14 2013 17:44:25 GMT-0700 (PDT)
56991744,15386504,48948480,Tue May 14 2013 17:44:32 GMT-0700 (PDT)
56991744,15431336,48948480,Tue May 14 2013 17:44:35 GMT-0700 (PDT)
56991744,15455840,48948480,Tue May 14 2013 17:44:42 GMT-0700 (PDT)
56991744,15500192,48948480,Tue May 14 2013 17:44:45 GMT-0700 (PDT)
56991744,15524456,48948480,Tue May 14 2013 17:44:52 GMT-0700 (PDT)
57262080,15580120,48948480,Tue May 14 2013 17:44:55 GMT-0700 (PDT)
